name,date
OP010222.1,2021-10-07
OP010230.1,2021-10-07
ON369686.1,2021-10-07
ON903255.1,2022-03-19
ON903263.1,2022-03-19
OP499844.1,2022-07-02
OQ245001.1,2022-08-18
OQ245009.1,2022-08-18
OQ245017.1,2022-08-21
OQ245025.1,2022-08-21
OQ245033.1,2022-08-22
OQ245041.1,2022-08-22
OQ245049.1,2022-08-26
OQ245057.1,2022-08-26
OQ245065.1,2022-08-28
OQ245073.1,2022-08-28
OQ203574.1,2022-09-30
OQ203582.1,2022-09-30
OQ202859.1,2022-10-07
OQ203590.1,2022-10-09
OQ203598.1,2022-10-13
OQ203606.1,2022-10-22
OQ203614.1,2022-10-22
OQ203622.1,2022-10-25
OQ203630.1,2022-10-27
OQ668700.1,2022-11-20
OQ671722.1,2022-11-20
OQ462222.1,2022-11-20
OQ462828.1,2022-11-20
OR006228.1,2023-01-12
OR006236.1,2023-01-12
OR006244.1,2023-01-13
OR006252.1,2023-01-13
OR006260.1,2023-01-13
OR006268.1,2023-01-13
PP308081.1,2023-09-27
PP308089.1,2023-09-27
PP308097.1,2023-09-29
PP308105.1,2023-09-29
PP308113.1,2023-10-01
PP308121.1,2023-10-01
PQ449159.1,2023-10-04
PQ449167.1,2023-10-04
PP308129.1,2023-10-05
PP308137.1,2023-10-05
PP308145.1,2023-10-08
PP308153.1,2023-10-08
PP308161.1,2023-10-14
PP308169.1,2023-10-14
PP308177.1,2023-10-18
PP308185.1,2023-10-19
PP308193.1,2023-10-21
PP308201.1,2023-10-21
PP308209.1,2023-10-22
PP308217.1,2023-10-22
PP308225.1,2023-10-24
PP308233.1,2023-10-24
PP308241.1,2023-11-14
PP308249.1,2023-11-14
PP308257.1,2023-11-15
PP308265.1,2023-11-15
PP308273.1,2023-11-15
PP308281.1,2023-11-16
PP308289.1,2023-11-28
PP308297.1,2023-11-28
PP308305.1,2023-11-28
PP308313.1,2023-11-30
PP308321.1,2023-12-02
PP308329.1,2023-12-02
PP417562.1,2023-12-12
PP656310.1,2023-12-20
PP637017.1,2023-12-20
PP637025.1,2023-12-31
PP636929.1,2024-01-01
PP636937.1,2024-01-01
PP636945.1,2024-01-02
PP636953.1,2024-01-02
PP636961.1,2024-01-06
PP509120.1,2024-01-06
PP509131.1,2024-01-08
PP459979.1,2024-01-10
PP656286.1,2024-01-13
PP636969.1,2024-01-13
PP636977.1,2024-01-16
PP636985.1,2024-01-16
PP636993.1,2024-01-23
PP509139.1,2024-01-26
PP656294.1,2024-01-28
PP656302.1,2024-01-28
PP632591.1,2024-01-28
PP637001.1,2024-01-28
PP637009.1,2024-01-29
PP553582.1,2024-02-01
PP432517.1,2024-02-02
PP553589.1,2024-02-07
PP654125.1,2024-02-13
PP654130.1,2024-02-16
PP654985.1,2024-02-20
PP656318.1,2024-02-21
PP656326.1,2024-02-21
PP698422.1,2024-02-22
PP654138.1,2024-02-23
PP654148.1,2024-02-26
PQ599224.1,2024-02-27
PQ599232.1,2024-02-27
PQ259048.1,2024-02-27
PQ259056.1,2024-02-27
PP900620.1,2024-03-01
PP898858.1,2024-03-09
PQ259064.1,2024-03-10
PQ259072.1,2024-03-16
PQ259080.1,2024-03-16
PQ259088.1,2024-03-23
PQ259096.1,2024-03-23
PQ255186.1,2024-03-30
PQ255194.1,2024-03-30
PQ255202.1,2024-04-01
PQ255210.1,2024-04-01
PQ255218.1,2024-04-16
PQ255226.1,2024-04-16
PQ255234.1,2024-04-26
PQ255242.1,2024-04-26
PQ255250.1,2024-04-30
PQ255258.1,2024-04-30
PQ076576.1,2024-04-30
PQ076584.1,2024-04-30
PP920775.1,2024-04-30
PQ447701.1,2024-06-21
PQ447709.1,2024-06-24
PQ447717.1,2024-07-22
PQ447725.1,2024-07-22
PQ447733.1,2024-07-28
PQ447741.1,2024-07-28
PQ840725.1,2024-09-23
PQ840733.1,2024-09-23
PQ840741.1,2024-10-03
PQ840749.1,2024-10-03
PQ840757.1,2024-10-08
PX709697.1,2024-10-26
PQ840765.1,2024-10-26
PX709108.1,2024-10-29
PQ840773.1,2024-10-29
PV193273.1,2024-12-17
PV282650.1,2024-12-30
PV587179.1,2024-12-31
PV193281.1,2024-12-31
PV283357.1,2025-01-02
PV284719.1,2025-01-13
PV284727.1,2025-01-14
PV532060.1,2025-01-17
PV935744.1,2025-01-21
PV533035.1,2025-01-21
PV487273.1,2025-01-24
PV487287.1,2025-01-26
PV620690.1,2025-02-05
PV620702.1,2025-02-06
PV619407.1,2025-02-08
PV958745.1,2025-02-09
PV620704.1,2025-02-09
PV958737.1,2025-02-10
PV298660.1,2025-02-13
PV619415.1,2025-02-17
PV620714.1,2025-02-19
PV958308.1,2025-02-21
PV958729.1,2025-02-23
PV359571.1,2025-02-25
PV624119.1,2025-02-27
PV557067.1,2025-03-01
PV557075.1,2025-03-01
PV682237.1,2025-03-07
PV682225.1,2025-03-08
PV996322.1,2025-03-15
PV996330.1,2025-03-16
PV996338.1,2025-03-16
PV736500.1,2025-03-17
PV682243.1,2025-03-18
PV682250.1,2025-03-24
PX259014.1,2025-06-05
PX259022.1,2025-06-08
PX259030.1,2025-06-10
PX258505.1,2025-06-16
PX259038.1,2025-06-23
PX468053.1,2025-06-26
PX259046.1,2025-06-27
PX468244.1,2025-07-10
PX468060.1,2025-07-19
PX709673.1,2025-07-25
PX709055.1,2025-08-17
PX709681.1,2025-08-24
PX709689.1,2025-08-27
PX709087.1,2025-08-29
PX839246.1,2025-09-20
PX839254.1,2025-09-20
PX838766.1,2025-10-24
PX839262.1,2025-10-25
PX839270.1,2025-10-25
PX937349.1,2025-11-06
PX938101.1,2025-11-09
PX938109.1,2025-11-09
PX938116.1,2025-11-11
PX938124.1,2025-11-11
PX938132.1,2025-11-17
PX938140.1,2025-11-28
PX938148.1,2025-11-29
