name,date
KP456878.1,2006-10-31
KP457643.1,2006-12-14
KP457978.1,2006-12-19
KP456590.1,2007-12-16
KP458846.1,2008-01-04
KP459271.1,2008-01-11
CY031461.1,2008-02-05
CY031462.1,2008-02-05
CY034570.1,2008-02-19
CY031463.1,2008-02-26
FJ686993.1,2008-XX-XX
FJ549028.1,2008-08-27
FJ532095.1,2008-08-27
KP458736.1,2008-10-25
FJ686987.1,2008-10-25
GQ475642.1,2008-10-31
FJ686965.1,2008-10-31
KP459251.1,2008-11-03
FJ687013.1,2008-11-03
KP457337.1,2008-11-21
GQ475771.1,2008-12-16
GQ476071.1,2009-02-06
GQ476068.1,2009-02-09
GQ476125.1,2009-03-25
GQ160526.1,2009-04-27
GQ894862.1,2009-04-30
GQ323443.1,2009-04-30
GQ323560.1,2009-05-01
GQ894806.1,2009-XX-XX
GQ894827.1,2009-XX-XX
GQ894828.1,2009-XX-XX
GQ894906.1,2009-XX-XX
CY069977.1,2009-09-15
CY069978.1,2009-09-20
CY069979.1,2009-09-21
CY069980.1,2009-09-22
CY069965.1,2009-10-05
CY069966.1,2009-10-05
CY069967.1,2009-10-06
CY069968.1,2009-10-08
CY069969.1,2009-10-13
CY069970.1,2009-10-14
CY069971.1,2009-10-24
CY069972.1,2009-10-25
CY069973.1,2009-11-03
CY069974.1,2009-11-05
CY069975.1,2009-11-18
CY069976.1,2009-11-20
CY070030.1,2010-01-29
CY070031.1,2010-02-17
CY070032.1,2010-03-07
CY070033.1,2010-03-09
CY070034.1,2010-03-11
CY070035.1,2010-03-23
CY084191.1,2010-12-30
