name,date
CY035126.1,2006-XX-XX
EU100725.1,2006-XX-XX
EU100726.1,2006-XX-XX
EU100727.1,2006-XX-XX
CY045868.1,2008-11-12
CY045926.1,2008-12-31
CY045870.1,2009-01-04
CY045872.1,2009-01-08
CY045892.1,2009-01-15
CY045898.1,2009-01-19
CY045896.1,2009-01-22
CY045900.1,2009-01-27
CY045914.1,2009-01-29
CY045912.1,2009-02-03
CY045878.1,2009-02-05
CY045920.1,2009-02-09
CY045894.1,2009-02-10
CY045886.1,2009-02-17
CY045874.1,2009-02-18
CY045910.1,2009-02-19
CY045904.1,2009-02-24
CY045884.1,2009-02-25
CY045888.1,2009-02-27
CY045922.1,2009-03-10
CY045880.1,2009-03-12
CY045924.1,2009-03-12
CY045876.1,2009-03-13
CY053668.1,2009-03-XX
CY045890.1,2009-03-16
CY045916.1,2009-03-18
CY045902.1,2009-03-20
CY045918.1,2009-03-20
CY045906.1,2009-03-23
CY045908.1,2009-03-24
CY045882.1,2009-03-27
CY053650.1,2009-04-XX
CY053656.2,2009-04-XX
CY053658.1,2009-04-XX
CY053664.1,2009-04-XX
CY053670.1,2009-04-XX
CY053674.1,2009-04-XX
CY053676.1,2009-04-XX
CY053654.1,2009-05-XX
GQ219586.1,2009-05-21
GQ184630.2,2009-05-21
GQ255897.1,2009-05-22
GQ375284.1,2009-05-26
GQ255900.1,2009-05-26
GQ247726.1,2009-05-26
GQ330645.1,2009-06-03
GQ255901.1,2009-06-04
GQ494354.1,2009-06-20
GQ392022.1,2009-07-09
HM189400.1,2009-07-13
HM189369.1,2009-07-15
HM189415.1,2009-07-15
HM189416.1,2009-07-15
GU480938.1,2009-XX-XX
GU480939.1,2009-XX-XX
GU480943.1,2009-XX-XX
GU367315.1,2009-XX-XX
GU367317.1,2009-XX-XX
GU367325.1,2009-XX-XX
GU367327.1,2009-XX-XX
GU271944.1,2009-XX-XX
GU211219.1,2009-XX-XX
GU211235.1,2009-XX-XX
GU211243.1,2009-XX-XX
GQ527167.1,2009-XX-XX
GQ505853.1,2009-XX-XX
GQ485656.1,2009-XX-XX
GQ426218.1,2009-XX-XX
GQ290059.1,2009-XX-XX
HM189367.1,2009-07-16
HM189426.1,2009-07-16
HM189427.1,2009-07-17
HM189420.1,2009-07-18
HM189429.1,2009-07-18
GU433025.1,2009-07-19
GU433033.1,2009-07-21
GQ496142.1,2009-07-22
GQ496149.1,2009-07-24
HM189377.1,2009-07-25
HM189385.1,2009-07-28
HM189380.1,2009-07-30
HM189384.1,2009-08-04
HM189388.1,2009-08-05
HM189428.1,2009-08-05
JN596858.1,2009-08-06
HM189401.1,2009-08-10
HM189402.1,2009-08-12
HM189407.1,2009-08-12
CY075480.1,2009-08-13
HM189382.1,2009-08-13
HM189425.1,2009-08-13
HM189424.1,2009-08-14
HM189370.1,2009-08-16
HM189399.1,2009-08-17
HM189359.1,2009-08-25
HM189381.1,2009-08-25
HM189389.1,2009-09-10
HM189393.1,2009-09-17
HM189392.1,2009-09-21
HM189394.1,2009-09-21
HM189395.1,2009-09-21
GU211227.1,2009-09-22
HM189362.1,2009-09-25
HM189363.1,2009-09-25
HM189364.1,2009-09-25
HM189365.1,2009-09-25
HM189366.1,2009-09-26
HM189372.1,2009-10-01
HM189412.1,2009-10-XX
HM189373.1,2009-10-24
CY075485.1,2009-10-26
CY075487.1,2009-10-28
CY075488.1,2009-10-29
CY073118.1,2009-10-31
HM189414.1,2009-10-31
CY054630.1,2009-11-01
CY054638.1,2009-11-01
CY054646.1,2009-11-01
CY054654.1,2009-11-01
CY054662.1,2009-11-01
CY053728.1,2009-11-01
CY053736.1,2009-11-01
CY053744.1,2009-11-01
CY053752.1,2009-11-01
CY053681.1,2009-11-01
CY053689.1,2009-11-01
CY053416.1,2009-11-01
CY075475.1,2009-11-02
HM189312.1,2009-11-02
HM189410.1,2009-11-02
CY083248.1,2009-11-03
CY075477.1,2009-11-03
HM189413.1,2009-11-04
HM189357.1,2009-11-05
CY054678.1,2009-11-05
HM189386.1,2009-11-09
CY075479.1,2009-11-10
HM998906.1,2009-11-10
HM189352.1,2009-11-10
HM189360.1,2009-11-10
CY053627.1,2009-11-10
GU371263.1,2009-11-11
HM189423.1,2009-11-12
HM173599.1,2009-11-12
CY054670.1,2009-11-12
CY075482.1,2009-11-13
HM189421.1,2009-11-13
CY075483.1,2009-11-14
GU451254.1,2009-11-14
HM189411.1,2009-11-XX
HM189419.1,2009-11-XX
HM189422.1,2009-11-XX
GU371256.1,2009-11-16
HM189358.1,2009-11-18
HM189403.1,2009-11-18
HM189417.1,2009-11-18
HM189418.1,2009-11-18
GU560008.1,2009-11-18
HM189378.1,2009-11-19
HM189406.1,2009-11-20
HM189387.1,2009-11-21
HM189397.1,2009-11-21
GU560016.1,2009-11-22
HM189391.1,2009-11-23
HM189396.1,2009-11-23
HM189398.1,2009-11-23
HM189405.1,2009-11-23
HM189408.1,2009-11-23
HM189374.1,2009-11-24
HM189375.1,2009-11-24
HM189376.1,2009-11-24
HM189383.1,2009-11-24
HM189320.1,2009-11-25
HM189404.1,2009-11-25
HM101145.1,2009-11-25
GU562450.1,2009-11-25
HM189361.1,2009-11-26
HM189368.1,2009-11-26
HM189390.1,2009-11-30
