name,date
HQ844976.1,2008-06-11
HQ844977.1,2008-07-03
KJ026374.1,2009-08-07
KJ026409.1,2009-08-07
KJ026435.1,2009-08-17
KJ026403.1,2009-08-20
KJ026369.1,2009-08-21
CY062368.1,2009-10-XX
CY062369.1,2009-10-XX
CY062370.1,2009-10-XX
CY062371.1,2009-10-XX
CY062372.1,2009-10-XX
KJ026400.1,2009-11-11
KJ026440.1,2009-11-11
KJ026424.1,2009-11-13
KJ026442.1,2009-11-14
KJ026371.1,2009-11-16
KJ026415.1,2009-11-16
KJ026447.1,2009-11-16
KJ026421.1,2009-11-25
KJ026438.1,2009-11-25
KJ026404.1,2009-11-30
KJ026450.1,2010-02-26
KJ026434.1,2010-03-01
KJ026368.1,2010-03-09
KJ026408.1,2010-03-09
KJ026395.1,2010-03-23
KJ026451.1,2010-03-23
KJ026385.1,2010-04-06
KJ026431.1,2010-04-06
KJ026439.1,2010-04-06
KJ026380.1,2010-04-07
KJ026382.1,2010-06-08
KJ026432.1,2010-06-15
KJ026449.1,2010-06-26
KJ026422.1,2010-06-30
KJ026452.1,2010-07-07
KJ026413.1,2010-07-08
KJ026393.1,2010-07-14
KJ026426.1,2010-07-14
KJ026437.1,2010-07-14
KJ026386.1,2010-07-20
KJ026396.1,2010-07-21
KJ026397.1,2010-08-06
KJ026446.1,2010-08-25
KJ026423.1,2010-08-27
KJ026425.1,2010-09-08
KJ026436.1,2010-09-28
KJ026381.1,2011-02-16
KJ026367.1,2011-03-21
KJ026390.1,2011-04-14
KJ026448.1,2011-05-13
KJ026399.1,2012-07-13
KJ026410.1,2012-08-21
KJ026414.1,2012-10-25
KJ026416.1,2012-11-26
KJ026407.1,2012-12-12
