name,date
CY217009.1,2017-01-05
CY221566.1,2017-01-28
CY221558.1,2017-01-29
CY233848.1,2017-02-16
CY223605.1,2017-02-16
CY223597.1,2017-02-17
CY225718.1,2017-02-23
CY225726.1,2017-03-07
CY231178.1,2017-03-17
CY231186.1,2017-03-22
CY261805.1,2017-10-28
CY258652.1,2017-10-28
CY261797.1,2017-10-29
CY258644.1,2017-10-29
MH079580.1,2017-11-08
MG978667.1,2017-11-08
CY263208.1,2017-11-08
MG978675.1,2017-11-14
MG830775.1,2017-11-14
CY262057.1,2017-11-14
MH083632.1,2017-12-13
MH083640.1,2017-12-13
MH083648.1,2017-12-13
CY265260.1,2017-12-13
CY265268.1,2017-12-13
CY265276.1,2017-12-13
CY265284.1,2017-12-13
MH083656.1,2017-12-14
CY265292.1,2017-12-14
MH125962.1,2017-12-29
MH125954.1,2018-01-10
MH183661.1,2018-01-14
MH359982.1,2018-01-18
MH359761.1,2018-01-29
MH359990.1,2018-01-30
MH359998.1,2018-02-03
MK364647.1,2018-08-06
MK077210.1,2018-08-07
MK475271.1,2018-11-25
MK475295.1,2018-11-26
MK445871.1,2018-11-28
MK636027.1,2018-12-13
MK623605.1,2018-12-26
MK623613.1,2018-12-26
MN552862.1,2019-01-08
MK631194.1,2019-01-08
MK631202.1,2019-01-09
MK676540.1,2019-01-17
MK676548.1,2019-01-22
MK773165.1,2019-02-04
MK773173.1,2019-02-09
MK999650.1,2019-03-14
MK999434.1,2019-03-17
MN003935.1,2019-03-26
MN003945.1,2019-03-27
MN083658.1,2019-04-08
MN083670.1,2019-04-10
MN947921.1,2019-08-27
MN638294.1,2019-08-27
MN754538.1,2019-09-20
MN976620.1,2019-09-25
MN754639.1,2019-09-25
MN976627.1,2019-10-10
MN819713.1,2019-10-10
MN819721.1,2019-10-10
MT035017.1,2019-11-13
MT035025.1,2019-11-13
MT058303.1,2019-11-19
MT058311.1,2019-11-19
MT058319.1,2019-11-19
MT035033.1,2019-11-20
MT035041.1,2019-11-20
MT167777.1,2019-12-11
MT167785.1,2019-12-11
MT167793.1,2019-12-13
MT167800.1,2019-12-13
MT167809.1,2019-12-27
MT167817.1,2019-12-27
MW713924.1,2020-01-04
MT244575.1,2020-01-04
MT244583.1,2020-01-10
MT303440.1,2020-01-15
MT303448.1,2020-01-16
MT303456.1,2020-01-23
MT303464.1,2020-01-23
MT303472.1,2020-01-27
MT331010.1,2020-02-03
MT331020.1,2020-02-04
MT466240.1,2020-02-05
MT466248.1,2020-02-07
