name,date
OR873765.1,2011-03-07
OR873985.1,2011-03-07
OR873766.1,2011-03-08
OR873767.1,2011-03-08
JQ396224.1,2011-03-09
OR873986.1,2011-03-10
JQ396220.1,2011-03-10
OR873987.1,2011-03-11
OR873988.1,2011-03-11
OR873989.1,2011-03-11
JQ396225.1,2011-03-11
OR873688.1,2011-03-14
OR873768.1,2011-03-14
OR873996.1,2011-03-14
OR873997.1,2011-03-14
JQ396237.1,2011-03-15
OR873998.1,2011-03-16
JQ396226.1,2011-03-17
OR873891.1,2011-03-22
OR873885.1,2011-03-24
OR873769.1,2011-03-25
JQ396227.1,2011-03-31
JQ396228.1,2011-03-31
OR873892.1,2011-04-05
JQ396238.1,2011-04-05
JQ396231.1,2011-04-08
JQ396219.1,2011-04-12
JQ396221.1,2011-04-12
OR873990.1,2011-04-13
OR873936.1,2011-04-18
JQ396239.1,2011-04-18
OR874033.1,2011-05-02
JQ396234.1,2011-05-12
JQ396240.1,2011-05-19
JQ396241.1,2011-05-20
OR874021.1,2011-05-22
OR873691.1,2011-05-23
JQ396222.1,2011-05-30
JQ396229.1,2011-06-09
JQ396242.1,2011-06-10
OR873893.1,2011-06-20
JQ396235.1,2011-06-21
OR873692.1,2011-06-23
OR873888.1,2011-06-27
OR873894.1,2011-06-27
OR873889.1,2011-06-28
OR873895.1,2011-06-28
OR873693.1,2011-06-29
OR873694.1,2011-06-29
OR874022.1,2011-06-29
JQ396232.1,2011-07-04
OR873695.1,2011-07-05
JQ396243.1,2011-07-05
JQ396244.1,2011-07-05
OR873937.1,2011-07-06
OR873696.1,2011-07-07
OR873697.1,2011-07-08
JQ396230.1,2011-07-08
OR873698.1,2011-07-11
OR873890.1,2011-07-11
JQ396223.1,2011-07-11
OR873699.1,2011-07-12
OR873700.1,2011-07-12
OR873938.1,2011-07-13
OR873701.1,2011-07-14
OR873702.1,2011-07-14
OR873703.1,2011-07-14
KX431201.1,2011-XX-XX
KX431202.1,2011-XX-XX
KX431203.1,2011-XX-XX
OR873704.1,2011-07-19
OR873939.1,2011-07-20
OR873705.1,2011-07-21
OR873706.1,2011-07-22
OR873707.1,2011-07-22
OR873940.1,2011-07-22
OR873941.1,2011-07-29
JQ396233.1,2011-08-01
OR873708.1,2011-08-05
OR873709.1,2011-08-08
OR873710.1,2011-08-10
OR873770.1,2011-08-26
OR873711.1,2011-09-01
OR873771.1,2011-09-06
OR873712.1,2011-10-12
OR873896.1,2011-10-18
OR873713.1,2011-10-19
OR873772.1,2011-11-01
OR873801.1,2011-11-02
OR873991.1,2011-11-07
OR873992.1,2011-11-10
OR873897.1,2011-11-18
OR873886.1,2011-11-24
OR873887.1,2011-11-24
OR874023.1,2011-11-27
OR873803.1,2012-03-20
KX431197.1,2012-XX-XX
KF451902.1,2012-12-18
KF451903.1,2013-01-08
KF451897.1,2013-01-14
KF451900.1,2013-01-17
OR873806.1,2013-01-22
KF451913.1,2013-01-23
KF451901.1,2013-01-28
KF451898.1,2013-01-30
KF451914.1,2013-01-30
OR873993.1,2013-02-04
OR873994.1,2013-02-07
OR873999.1,2013-02-11
KF451899.1,2013-02-11
OR873995.1,2013-02-27
KF451904.1,2013-03-06
OR873807.1,2013-03-25
OR873809.1,2013-03-27
PP600974.1,2013-05-10
PP601006.1,2013-05-10
OR874031.1,2013-05-10
PP600975.1,2013-09-25
PP601007.1,2013-09-25
OR874032.1,2013-09-26
OR873811.1,2014-01-22
OR873773.1,2014-02-04
OR873714.1,2014-02-12
OR873715.1,2014-02-27
OR873813.1,2014-03-17
OR873774.1,2014-03-18
OR873815.1,2014-03-24
OR873775.1,2014-03-31
OR873817.1,2014-04-08
OR873819.1,2014-04-15
OR873942.1,2014-04-28
OR873820.1,2014-05-05
OR874036.1,2014-05-17
OR874037.1,2014-05-27
OR873822.1,2014-05-28
OR873824.1,2014-06-03
OR873943.1,2014-06-03
OR873944.1,2014-06-10
OR873825.1,2014-06-11
OR873827.1,2014-06-18
OR873945.1,2014-06-18
OR874038.1,2014-06-19
OR873829.1,2014-06-23
OR873830.1,2014-06-30
OR873831.1,2014-07-01
OR873832.1,2014-07-02
OR873946.1,2014-07-02
OR873947.1,2014-07-02
OR873948.1,2014-07-07
OR873776.1,2014-07-09
OR873833.1,2014-07-09
OR873834.1,2014-07-14
OR873835.1,2014-07-15
OR873836.1,2014-07-21
OR873837.1,2014-07-22
OR873777.1,2014-08-05
OR873949.1,2014-08-06
OR873778.1,2014-09-22
OR873779.1,2014-09-24
OR873780.1,2014-11-05
OR873781.1,2014-11-17
OR873782.1,2015-04-07
OR873838.1,2015-04-27
OR873716.1,2015-07-16
OR873839.1,2015-07-20
OR873717.1,2015-07-21
OR873950.1,2015-07-22
OR873951.1,2015-07-27
OR873840.1,2015-07-28
OR873841.1,2015-08-03
OR873718.1,2015-08-05
OR873842.1,2015-08-05
OR873843.1,2015-08-05
OR874024.1,2015-08-05
OR873844.1,2015-08-10
OR873719.1,2015-08-11
OR873952.1,2015-08-12
OR873953.1,2015-08-12
OR873845.1,2015-08-18
OR874025.1,2015-08-19
OR874034.1,2015-08-20
OR874035.1,2015-09-01
OR873720.1,2015-09-03
OR874026.1,2015-09-18
OR874027.1,2015-09-20
KX223757.1,2015-10-03
KX223758.1,2015-10-04
KX223760.1,2015-10-06
KX223761.1,2015-10-08
KX223762.1,2015-10-09
OR874028.1,2015-10-15
OR873846.1,2015-11-11
OR874029.1,2015-11-21
OR874030.1,2015-11-25
