name,date
CY213458.1,2016-12-09
CY239537.1,2016-12-19
CY213466.1,2016-12-19
CY214298.1,2016-12-23
CY220791.1,2017-01-18
CY221590.1,2017-02-01
CY223581.1,2017-02-17
CY223589.1,2017-02-17
CY225702.1,2017-02-24
CY231194.1,2017-04-02
CY256493.1,2017-10-09
CY250723.1,2017-10-09
MG978611.1,2017-10-26
MG830768.1,2017-10-26
CY260154.1,2017-10-26
CY260162.1,2017-10-28
MG978620.1,2017-11-16
CY261938.1,2017-11-16
MG978627.1,2017-11-21
CY263326.1,2017-11-21
CY263334.1,2017-11-21
MH083565.1,2017-12-08
MH601681.1,2017-12-14
MH601690.1,2017-12-17
MH083581.1,2017-12-18
MH601695.1,2017-12-19
MH083573.1,2017-12-19
MH083589.1,2017-12-25
MH079709.1,2018-01-03
MH443492.1,2018-01-11
MH443500.1,2018-01-15
MH125898.1,2018-01-17
MH601578.1,2018-01-18
MH601586.1,2018-01-23
MH125905.1,2018-01-24
MH183637.1,2018-02-01
MH183645.1,2018-02-12
MH305828.1,2018-02-27
MH540554.1,2018-03-01
MH601670.1,2018-03-05
MH359966.1,2018-03-15
MH359974.1,2018-03-16
MH446645.1,2018-03-29
MH446653.1,2018-04-07
MH540559.1,2018-04-12
MH600280.1,2018-05-08
MK182047.1,2018-09-04
MN427400.1,2018-09-13
MK852731.1,2018-09-13
MK558878.1,2018-09-13
MK265491.1,2018-09-13
MK182023.1,2018-09-13
MK265678.1,2018-10-18
MK557145.1,2018-10-26
MK364011.1,2018-10-26
MK557153.1,2018-11-01
MK364598.1,2018-11-01
MK445836.1,2018-11-08
MK475279.1,2018-11-27
MK475263.1,2018-11-30
MK557158.1,2018-12-09
MK623255.1,2018-12-11
MK557166.1,2018-12-11
MK557174.1,2018-12-14
MK631146.1,2018-12-17
MK557182.1,2018-12-17
MK631158.1,2018-12-18
MK623565.1,2018-12-20
MK623573.1,2018-12-28
MK631130.1,2019-01-03
MK631138.1,2019-01-16
MK715946.1,2019-01-23
MK715954.1,2019-01-26
MK773133.1,2019-01-29
MN507231.1,2019-02-09
MN427388.1,2019-02-09
MN318901.1,2019-02-09
MN160963.1,2019-02-09
MK773145.1,2019-02-09
MK855909.1,2019-02-15
MK999626.1,2019-02-25
MK855917.1,2019-02-26
MK999634.1,2019-03-07
MN003897.1,2019-03-18
MN003402.1,2019-03-19
MN083602.1,2019-03-30
MN083610.1,2019-04-06
MT738437.1,2019-05-03
MT105525.1,2019-05-03
MN507135.1,2019-05-03
MN160968.1,2019-05-03
MN160976.1,2019-05-06
MN552851.1,2019-08-11
MN947905.1,2019-09-04
MN947914.1,2019-09-04
MN638278.1,2019-09-04
MN638286.1,2019-09-04
MN976549.1,2019-09-29
MN754623.1,2019-09-29
MT105548.1,2019-10-08
MT056011.1,2019-10-08
MN976558.1,2019-10-08
MN948236.1,2019-10-08
MN754631.1,2019-10-08
MN819697.1,2019-10-15
MN819705.1,2019-10-23
MT105556.1,2019-10-30
MN881322.1,2019-10-30
MN976564.1,2019-11-01
MN881330.1,2019-11-01
MT034905.1,2019-11-17
MT034913.1,2019-11-17
MN948243.1,2019-11-20
MT034921.1,2019-12-01
MT034929.1,2019-12-01
MT034936.1,2019-12-11
MT034944.1,2019-12-11
MT034953.1,2019-12-13
MT034961.1,2019-12-13
MT167689.1,2019-12-21
MT167697.1,2019-12-21
MT167705.1,2019-12-27
MT167713.1,2019-12-27
MT244519.1,2020-01-03
MT244527.1,2020-01-09
MT244539.1,2020-01-21
MT244541.1,2020-01-28
MT303400.1,2020-02-03
MT466227.1,2020-02-06
MT303408.1,2020-02-06
MT330970.1,2020-02-12
MT330975.1,2020-02-14
MZ046772.1,2020-09-24
MW626320.1,2020-09-24
MW463313.1,2020-09-24
MW376888.1,2020-09-24
MW357905.1,2020-09-24
MW626325.1,2020-09-30
