name,date
CY070777.1,2009-12-03
CY070778.1,2009-12-03
AB558536.1,2009-12-03
LC638182.1,2009-12-04
LC638183.1,2009-12-04
LC638184.1,2009-12-04
CY066129.1,2009-12-04
LC638185.1,2009-12-05
CY189541.1,2009-12-05
AB704526.1,2009-12-05
CY070787.1,2009-12-05
CY070790.1,2009-12-05
LC638186.1,2009-12-07
LC638187.1,2009-12-07
LC638188.1,2009-12-07
LC638189.1,2009-12-07
CY066043.1,2009-12-07
CY066121.1,2009-12-07
LC638190.1,2009-12-08
LC638191.1,2009-12-08
LC638192.1,2009-12-08
LC638193.1,2009-12-08
CY066117.1,2009-12-08
CY070791.1,2009-12-08
CY066065.1,2009-12-09
CY070792.1,2009-12-09
CY070805.1,2009-12-09
CY066027.1,2009-12-10
CY066173.1,2009-12-10
CY070793.1,2009-12-10
LC638194.1,2009-12-11
LC638195.1,2009-12-11
LC638196.1,2009-12-11
LC638197.1,2009-12-11
LC638198.1,2009-12-11
CY070794.1,2009-12-11
LC638199.1,2009-12-12
LC638200.1,2009-12-12
LC638201.1,2009-12-12
LC638202.1,2009-12-12
CY066127.1,2009-12-12
CY070795.1,2009-12-13
LC638203.1,2009-12-14
LC638204.1,2009-12-14
LC638205.1,2009-12-14
LC638206.1,2009-12-14
CY070796.1,2009-12-14
CY070797.1,2009-12-14
CY070798.1,2009-12-14
LC638207.1,2009-12-15
LC638208.1,2009-12-15
LC638209.1,2009-12-15
LC638210.1,2009-12-15
LC638211.1,2009-12-15
AB777447.1,2009-12-XX
AB777448.1,2009-12-XX
AB777449.1,2009-12-XX
AB777450.1,2009-12-XX
AB777451.1,2009-12-XX
AB777452.1,2009-12-XX
AB777453.1,2009-12-XX
AB777454.1,2009-12-XX
AB777455.1,2009-12-XX
AB777456.1,2009-12-XX
AB777457.1,2009-12-XX
AB777458.1,2009-12-XX
AB777459.1,2009-12-XX
AB777460.1,2009-12-XX
AB777461.1,2009-12-XX
AB704454.1,2009-12-15
AB665977.1,2009-12-15
CY066067.1,2009-12-15
CY066119.1,2009-12-15
AB675046.1,2009-12-XX
AB675047.1,2009-12-XX
AB675048.1,2009-12-XX
AB675049.1,2009-12-XX
AB675050.1,2009-12-XX
AB675051.1,2009-12-XX
AB675052.1,2009-12-XX
AB675053.1,2009-12-XX
AB675054.1,2009-12-XX
AB675055.1,2009-12-XX
AB675060.1,2009-12-XX
AB675061.1,2009-12-XX
AB675062.1,2009-12-XX
AB675063.1,2009-12-XX
AB675064.1,2009-12-XX
AB649859.1,2009-12-15
AB539048.1,2009-12-XX
LC638212.1,2009-12-16
LC638213.1,2009-12-16
LC638214.1,2009-12-16
CY066045.1,2009-12-16
LC638215.1,2009-12-17
LC638216.1,2009-12-17
LC638217.1,2009-12-18
LC638218.1,2009-12-18
LC638219.1,2009-12-18
LC638220.1,2009-12-18
LC638221.1,2009-12-18
AB704534.1,2009-12-18
LC638222.1,2009-12-19
LC638223.1,2009-12-19
LC638224.1,2009-12-19
LC638225.1,2009-12-19
CY066171.1,2009-12-19
LC638226.1,2009-12-21
LC638227.1,2009-12-21
LC638228.1,2009-12-21
CY066131.1,2009-12-21
AB649860.1,2009-12-21
CY070799.1,2009-12-21
LC638229.1,2009-12-22
LC638230.1,2009-12-22
LC638231.1,2009-12-22
LC638232.1,2009-12-22
LC638233.1,2009-12-22
LC638234.1,2009-12-22
AB649872.1,2009-12-22
CY070800.1,2009-12-22
CY070801.1,2009-12-22
CY070804.1,2009-12-22
CY066047.1,2009-12-23
LC638235.1,2009-12-24
CY066175.1,2009-12-24
CY070802.1,2009-12-24
LC638236.1,2009-12-25
LC638237.1,2009-12-25
LC638238.1,2009-12-25
LC638239.1,2009-12-25
LC638240.1,2009-12-28
CY066049.1,2009-12-28
CY066177.1,2009-12-28
AB649862.1,2009-12-28
AB649863.1,2009-12-28
CY070803.1,2009-12-30
CY070835.1,2010-01-01
CY070836.1,2010-01-03
CY070837.1,2010-01-03
CY070838.1,2010-01-04
AB551871.1,2010-01-04
AB551872.1,2010-01-04
AB551873.1,2010-01-04
AB551874.1,2010-01-04
LC638241.1,2010-01-05
LC638243.1,2010-01-05
AB649861.1,2010-01-05
CY070839.1,2010-01-05
CY066179.1,2010-01-06
CY070846.1,2010-01-06
CY066051.1,2010-01-07
CY070840.1,2010-01-08
LC638242.1,2010-01-09
CY070842.1,2010-01-11
CY070843.1,2010-01-11
LC638244.1,2010-01-12
AB704486.1,2010-01-12
CY070844.1,2010-01-12
AB551875.1,2010-01-12
AB551876.1,2010-01-12
AB551877.1,2010-01-12
AB551880.1,2010-01-12
AB704478.1,2010-01-13
LC638245.1,2010-01-14
LC638246.1,2010-01-14
CY066053.1,2010-01-14
LC638247.1,2010-01-18
LC638248.1,2010-01-18
AB551878.1,2010-01-18
AB551879.1,2010-01-18
AB551881.1,2010-01-18
AB551882.1,2010-01-18
LC638249.1,2010-01-19
CY070841.1,2010-01-19
CY070845.1,2010-01-19
LC638250.1,2010-01-20
LC638251.1,2010-01-20
AB551883.1,2010-01-20
LC638252.1,2010-01-21
LC638253.1,2010-01-21
LC638254.1,2010-01-21
LC638255.1,2010-01-25
CY066181.1,2010-01-30
AB558537.1,2010-02-01
AB558538.1,2010-02-01
LC638256.1,2010-02-03
LC638257.1,2010-02-03
CY066055.1,2010-02-04
AB558539.1,2010-02-08
CY066057.1,2010-02-15
AB558540.1,2010-02-15
AB558541.1,2010-02-15
AB558542.1,2010-02-22
AB558543.1,2010-02-22
AB649873.1,2010-02-23
LC638258.1,2010-02-26
AB649864.1,2010-03-01
AB558544.1,2010-03-01
AB558545.1,2010-03-08
AB558546.1,2010-03-08
LC638259.1,2010-03-09
AB558547.1,2010-03-15
AB558548.1,2010-03-15
AB558549.1,2010-03-23
AB649865.1,2010-03-29
AB558550.1,2010-03-29
AB649874.1,2010-04-16
AB601605.2,2010-04-28
AB649875.1,2010-05-01
LC638260.1,2010-12-24
LC638261.1,2010-12-24
LC638262.1,2010-12-24
LC638263.1,2010-12-25
LC638264.1,2010-12-25
LC638265.1,2010-12-27
LC638266.1,2010-12-27
LC638267.1,2010-12-27
LC638268.1,2010-12-27
LC638269.1,2010-12-28
LC638270.1,2010-12-29
LC638271.1,2010-12-29
LC638272.1,2010-12-29
LC638273.1,2010-12-30
LC638311.1,2011-01-04
LC638312.1,2011-01-04
LC638376.1,2011-01-04
LC638377.1,2011-01-04
JN790374.1,2011-01-04
LC637996.1,2011-01-06
LC638274.1,2011-01-06
AB649876.1,2011-01-06
LC637998.1,2011-01-07
LC638275.1,2011-01-07
LC638313.1,2011-01-07
AB649890.1,2011-01-07
AB649886.1,2011-01-10
LC638276.1,2011-01-11
LC638277.1,2011-01-11
LC638278.1,2011-01-11
LC638314.1,2011-01-11
LC638315.1,2011-01-11
LC638316.1,2011-01-11
LC638317.1,2011-01-11
LC638318.1,2011-01-11
LC638319.1,2011-01-11
JN790375.1,2011-01-11
AB649879.1,2011-01-11
LC638320.1,2011-01-12
LC638321.1,2011-01-12
LC638322.1,2011-01-12
LC638323.1,2011-01-12
LC638324.1,2011-01-12
LC638325.1,2011-01-12
LC638326.1,2011-01-12
LC638327.1,2011-01-12
LC638378.1,2011-01-12
JN790366.1,2011-01-12
