name,date
MN826649.1,2018-09-03
MN826657.1,2018-09-11
MN826617.1,2018-09-18
MN826609.1,2018-10-15
MN826625.1,2018-10-29
MN826633.1,2018-10-30
MK380038.1,2018-11-11
MK380037.1,2018-11-13
MK868726.1,2018-12-09
MK785470.1,2018-12-10
MK868730.1,2018-12-11
MK785472.1,2018-12-11
MK868724.1,2018-12-13
MK635618.1,2018-12-13
MK868722.1,2018-12-14
MK785471.1,2018-12-14
MK840203.1,2018-12-16
MK868731.1,2018-12-17
MK785475.1,2018-12-17
MK868725.1,2018-12-18
MK839300.1,2018-12-18
MK786367.1,2018-12-18
MK839303.1,2018-12-19
MK785478.1,2018-12-19
MK786391.1,2018-12-19
MK869515.1,2018-12-20
MK840219.1,2018-12-20
MK576994.1,2018-12-20
MK839304.1,2018-12-21
MK840195.1,2018-12-21
MK840211.1,2018-12-21
MK785477.1,2018-12-21
MK786351.1,2018-12-21
MK576244.1,2018-12-21
MK763880.1,2018-12-22
MK576245.1,2018-12-22
MK786303.1,2018-12-23
MK869523.1,2018-12-24
MK839301.1,2018-12-24
MK576261.1,2018-12-24
MK869507.1,2018-12-25
MK839302.1,2018-12-25
MK577002.1,2018-12-25
MK868727.1,2018-12-26
MK576246.1,2018-12-26
MK786343.1,2018-12-27
MK576247.1,2018-12-27
MK576248.1,2018-12-27
MK576249.1,2018-12-28
MK576250.1,2018-12-28
MK576251.1,2018-12-28
MK576259.1,2018-12-28
MK577010.1,2018-12-28
MK839297.1,2018-12-29
MK577018.1,2018-12-30
MK869531.1,2018-12-31
MK785474.1,2018-12-31
MK576252.1,2019-01-01
MK576253.1,2019-01-01
MK839299.1,2019-01-02
MK840179.1,2019-01-02
MK785476.1,2019-01-02
MK786359.1,2019-01-02
MK576254.1,2019-01-02
MK576255.1,2019-01-02
MK576256.1,2019-01-02
MK743802.1,2019-01-03
MK576257.1,2019-01-03
MK785473.1,2019-01-04
MK786311.1,2019-01-04
MK786335.1,2019-01-04
MK763016.1,2019-01-06
MK868728.1,2019-01-07
MK786375.1,2019-01-07
MK576258.1,2019-01-07
MK763015.1,2019-01-09
MK868729.1,2019-01-10
MK869547.1,2019-01-10
MK786327.1,2019-01-10
MK786383.1,2019-01-10
MK576260.1,2019-01-10
MK785479.1,2019-01-11
MK840187.1,2019-01-14
MK839298.1,2019-01-15
MN169936.1,2019-03-12
MN169944.1,2019-03-12
MT639781.1,2019-03-26
MN081418.1,2019-04-16
MN081426.1,2019-04-17
MT639663.1,2019-05-08
OM679428.1,2021-01-13
