name,date
PQ696200.1,2020-02-10
PQ696368.1,2020-02-10
PQ696848.1,2020-02-10
PQ696928.1,2020-02-10
PQ696944.1,2020-02-10
PQ697032.1,2020-02-10
PQ697112.1,2020-02-10
PQ697152.1,2020-02-10
PQ697176.1,2020-02-10
PQ698487.1,2020-02-10
PQ698496.1,2020-02-10
PQ698568.1,2020-02-10
PQ698624.1,2020-02-10
PQ698728.1,2020-02-10
PQ698776.1,2020-02-10
PQ695952.1,2020-02-11
PQ695960.1,2020-02-11
PQ695992.1,2020-02-11
PQ696088.1,2020-02-11
PQ696288.1,2020-02-11
PQ696352.1,2020-02-11
PQ696376.1,2020-02-11
PQ696384.1,2020-02-11
PQ696000.1,2020-02-12
PQ696008.1,2020-02-12
PQ696032.1,2020-02-12
PQ696064.1,2020-02-12
PQ696136.1,2020-02-12
PQ696208.1,2020-02-12
PQ696312.1,2020-02-12
PQ696360.1,2020-02-12
PQ696576.1,2020-02-12
PQ698472.1,2020-02-12
PQ698504.1,2020-02-12
PQ695936.1,2020-02-13
PQ696016.1,2020-02-13
PQ696168.1,2020-02-13
PQ696192.1,2020-02-13
PQ696616.1,2020-02-13
PQ696704.1,2020-02-13
PQ698608.1,2020-02-13
PQ698648.1,2020-02-13
PQ695912.1,2020-02-14
PQ696120.1,2020-02-14
PQ696416.1,2020-02-14
PQ696624.1,2020-02-14
PQ696672.1,2020-02-14
PQ696688.1,2020-02-14
PQ698640.1,2020-02-14
PQ698656.1,2020-02-14
PQ696472.1,2020-02-15
PQ696536.1,2020-02-15
PQ696552.1,2020-02-15
PQ696592.1,2020-02-15
PQ696632.1,2020-02-15
PQ696656.1,2020-02-15
PQ696680.1,2020-02-15
PQ696111.1,2020-02-16
PQ696248.1,2020-02-16
PQ696448.1,2020-02-16
PQ696480.1,2020-02-16
PQ696520.1,2020-02-16
PQ696712.1,2020-02-16
PQ698632.1,2020-02-16
PQ696456.1,2020-02-17
PQ696496.1,2020-02-17
PQ696504.1,2020-02-17
PQ696528.1,2020-02-17
PQ696560.1,2020-02-17
PQ696568.1,2020-02-17
PQ696608.1,2020-02-17
PQ696640.1,2020-02-17
PQ696696.1,2020-02-17
PQ696952.1,2020-02-18
PQ696464.1,2020-02-19
PQ696664.1,2020-02-19
PQ697055.1,2020-02-19
PQ697231.1,2020-02-19
PQ698768.1,2020-02-19
PQ697168.1,2020-02-20
PQ698712.1,2020-02-20
PQ696840.1,2020-02-21
PQ696855.1,2020-02-21
PQ696896.1,2020-02-21
PQ697008.1,2020-02-21
PQ697247.1,2020-02-21
PQ697664.1,2020-02-21
PQ696904.1,2020-02-22
PQ697000.1,2020-02-22
PQ697254.1,2020-02-22
PQ698664.1,2020-02-22
PQ696720.1,2020-02-23
PQ696832.1,2020-02-23
PQ696864.1,2020-02-23
PQ696888.1,2020-02-23
PQ697071.1,2020-02-23
PQ697096.1,2020-02-23
PQ697184.1,2020-02-23
PQ697224.1,2020-02-23
PQ697312.1,2020-02-23
PQ698672.1,2020-02-23
PQ698688.1,2020-02-23
PQ698696.1,2020-02-23
PQ698720.1,2020-02-23
PQ698752.1,2020-02-23
PQ696728.1,2020-02-24
PQ696736.1,2020-02-24
PQ696792.1,2020-02-24
PQ696912.1,2020-02-24
PQ696936.1,2020-02-24
PQ697016.1,2020-02-24
PQ697080.1,2020-02-24
PQ697160.1,2020-02-24
PQ697240.1,2020-02-24
PQ698704.1,2020-02-24
PQ698744.1,2020-02-24
PQ696768.1,2020-02-25
PQ696824.1,2020-02-25
PQ697400.1,2020-02-25
PQ697512.1,2020-02-25
PQ697680.1,2020-02-25
PQ698680.1,2020-02-25
PQ698784.1,2020-02-25
PQ696744.1,2020-02-26
PQ696872.1,2020-02-26
PQ696992.1,2020-02-26
PQ697064.1,2020-02-26
PQ697208.1,2020-02-26
PQ697304.1,2020-02-26
PQ698736.1,2020-02-26
PQ697336.1,2020-02-27
PQ697440.1,2020-02-27
PQ697464.1,2020-02-27
PQ697560.1,2020-02-27
PQ697592.1,2020-02-27
PQ697608.1,2020-02-27
PQ698800.1,2020-02-27
PQ697424.1,2020-02-28
PQ697576.1,2020-02-28
PQ697672.1,2020-02-28
PQ697360.1,2020-02-29
PQ697408.1,2020-02-29
PQ697488.1,2020-02-29
PQ697496.1,2020-02-29
PQ697552.1,2020-02-29
PQ697632.1,2020-02-29
PQ697640.1,2020-02-29
PQ697696.1,2020-02-29
PQ697704.1,2020-02-29
PQ697712.1,2020-02-29
PQ698792.1,2020-02-29
PQ698824.1,2020-02-29
PQ697344.1,2020-03-01
PQ697376.1,2020-03-01
PQ697384.1,2020-03-01
PQ697456.1,2020-03-01
PQ697472.1,2020-03-01
PQ697480.1,2020-03-01
PQ697504.1,2020-03-01
PQ697528.1,2020-03-01
PQ697568.1,2020-03-01
PQ697616.1,2020-03-01
PQ698808.1,2020-03-01
PQ698814.1,2020-03-01
PQ697848.1,2020-03-08
PQ697856.1,2020-03-11
PQ697792.1,2020-03-12
PQ697864.1,2020-03-12
PQ698830.1,2020-03-12
PQ697720.1,2020-03-13
PQ697760.1,2020-03-13
PQ697784.1,2020-03-13
PQ697816.1,2020-03-13
PQ697743.1,2020-03-14
PQ697800.1,2020-03-14
PQ697832.1,2020-03-17
PQ637909.1,2022-11-24
PQ637901.1,2022-11-25
OR736174.1,2022-12-17
PQ637933.1,2022-12-21
PQ637917.1,2022-12-22
PQ637949.1,2022-12-31
PP038371.1,2023-05-25
PP038379.1,2023-09-03
PP038387.1,2023-09-03
PP342334.1,2023-11-19
PP342342.1,2023-11-21
PP342350.1,2023-12-04
PP342366.1,2023-12-07
PP342374.1,2023-12-09
PP342382.1,2023-12-10
PQ637989.1,2024-01-07
PQ014761.1,2024-01-22
PP968260.1,2024-01-23
PQ637973.1,2024-01-25
PP968268.1,2024-01-31
PP968276.1,2024-01-31
PP968284.1,2024-02-02
PP968292.1,2024-02-04
PP968300.1,2024-02-05
PP968308.1,2024-02-06
PP968316.1,2024-02-07
PP968324.1,2024-02-08
PQ014769.1,2024-02-13
PP968340.1,2024-02-18
PP968348.1,2024-02-25
PQ014785.1,2024-03-13
PQ637981.1,2024-03-22
PP968356.1,2024-03-26
