name,date
MT330725.1,2020-02-18
MT330696.1,2020-02-19
MT330739.1,2020-02-19
MT375690.1,2020-02-21
MT375698.1,2020-02-22
MT375706.1,2020-02-23
MT466136.1,2020-03-01
MT466144.1,2020-03-01
MT466152.1,2020-03-02
MT419546.1,2020-03-03
MT419553.1,2020-03-03
MT499630.1,2020-03-12
MT499638.1,2020-03-16
OP010206.1,2022-04-26
OQ244893.1,2022-09-02
OQ244901.1,2022-09-02
OQ202970.1,2022-09-11
OQ202978.1,2022-09-11
OQ203002.1,2022-09-25
OQ203010.1,2022-09-25
OQ202986.1,2022-10-06
OQ202994.1,2022-10-06
OQ667596.1,2022-10-14
OQ667604.1,2022-10-14
OQ231694.1,2022-10-14
OQ231702.1,2022-10-14
OQ231710.1,2022-10-18
OQ231613.1,2022-11-03
OQ667612.1,2022-11-05
OQ245597.1,2022-11-05
OQ245605.1,2022-11-08
OQ662020.1,2022-11-12
OQ667636.1,2022-11-12
OQ667620.1,2022-11-13
OQ245613.1,2022-11-13
OQ662044.1,2022-11-19
OQ670554.1,2022-11-19
OR743346.1,2022-11-24
OR743354.1,2022-11-24
OQ670522.1,2022-11-24
OR743362.1,2022-11-25
OR743370.1,2022-11-25
OQ670530.1,2022-11-25
OQ670538.1,2022-11-25
OQ670562.1,2022-11-25
OQ670570.1,2022-11-26
OR743378.1,2022-11-27
OQ670546.1,2022-11-27
OR743386.1,2022-11-28
OQ662028.1,2022-11-28
OQ667628.1,2022-11-28
OQ667644.1,2022-11-28
OQ662052.1,2022-11-30
OQ670578.1,2022-11-30
OQ667652.1,2022-12-02
OR005617.1,2022-12-06
OR005625.1,2022-12-06
OQ662036.1,2022-12-08
OQ667660.1,2022-12-08
OR005633.1,2022-12-26
OR775913.1,2023-01-05
OR775921.1,2023-01-05
OR006902.1,2023-01-05
OR006910.1,2023-01-05
OR775929.1,2023-01-06
OR005641.1,2023-01-06
OR005649.1,2023-01-06
OR006918.1,2023-01-07
OR775937.1,2023-01-08
OR007795.1,2023-02-01
OR007802.1,2023-02-01
OR007895.1,2023-02-13
OR007903.1,2023-03-03
OR007911.1,2023-03-03
OR745401.1,2023-03-13
OR747490.1,2023-03-13
OR745385.1,2023-03-18
OR745393.1,2023-03-18
OR745409.1,2023-03-18
OR747474.1,2023-03-18
OR747482.1,2023-03-18
OR747498.1,2023-03-18
OR745417.1,2023-03-28
OR745424.1,2023-03-28
OR747506.1,2023-03-28
OR747513.1,2023-03-28
OR745432.1,2023-03-31
OR745440.1,2023-03-31
OR747521.1,2023-03-31
OR747529.1,2023-03-31
OR745448.1,2023-04-03
OR745456.1,2023-04-03
OR747537.1,2023-04-03
OR747545.1,2023-04-03
OR745464.1,2023-04-28
OR745472.1,2023-04-28
OR747553.1,2023-04-28
OR747561.1,2023-04-28
OR745480.1,2023-05-02
OR747569.1,2023-05-02
OR745488.1,2023-05-04
OR745496.1,2023-05-04
OR747577.1,2023-05-04
OR747585.1,2023-05-04
OR745504.1,2023-05-10
OR747593.1,2023-05-10
OR745512.1,2023-05-13
OR747601.1,2023-05-13
OR745520.1,2023-05-17
OR745528.1,2023-05-17
OR745536.1,2023-05-17
OR747609.1,2023-05-17
OR747617.1,2023-05-17
OR747625.1,2023-05-17
OR745544.1,2023-05-31
OR745552.1,2023-05-31
OR747633.1,2023-05-31
OR747641.1,2023-05-31
OR626801.1,2023-06-11
OR626809.1,2023-06-11
OR626817.1,2023-06-12
OR626825.1,2023-06-12
OR626833.1,2023-06-26
OR626841.1,2023-06-26
OR626849.1,2023-06-28
OR626857.1,2023-06-28
OR626865.1,2023-06-29
OR626873.1,2023-07-12
OR626707.1,2023-07-14
OR626881.1,2023-07-15
OR626889.1,2023-07-15
OR626897.1,2023-07-21
OR626905.1,2023-07-21
OR747649.1,2023-07-23
OR747657.1,2023-07-24
OR747665.1,2023-07-24
OR747673.1,2023-08-01
OR747681.1,2023-08-06
OR747689.1,2023-08-06
OR775945.1,2023-08-24
OR775953.1,2023-08-24
PP305104.1,2023-09-09
PP305112.1,2023-09-09
