name,date
OP010214.1,2022-05-16
OQ244909.1,2022-08-19
OQ244917.1,2022-08-19
OQ670917.1,2022-08-25
OQ670925.1,2022-08-25
OQ670933.1,2022-09-06
OQ670769.1,2022-10-10
OQ670777.1,2022-10-24
OQ670785.1,2022-11-01
OQ670793.1,2022-11-01
OQ670801.1,2022-11-01
OQ670809.1,2022-11-01
OQ670816.1,2022-11-05
OQ670824.1,2022-11-05
OQ670355.1,2022-11-12
OQ670831.1,2022-11-15
OQ670839.1,2022-11-15
OQ670367.1,2022-11-16
OQ670847.1,2022-11-16
OQ670855.1,2022-11-16
OQ670863.1,2022-11-27
OQ670870.1,2022-11-28
OQ670878.1,2022-11-28
OQ670885.1,2022-11-29
OQ670893.1,2022-11-29
OQ670373.1,2022-11-30
OQ667764.1,2022-12-09
OR775821.1,2022-12-10
OQ667772.1,2022-12-10
OQ667780.1,2022-12-10
OQ667788.1,2022-12-10
OQ670901.1,2022-12-10
OQ670909.1,2022-12-10
OR775834.1,2022-12-13
OR776099.1,2022-12-16
OR776107.1,2022-12-16
OR776115.1,2022-12-17
OQ506948.1,2022-12-20
OR775801.1,2022-12-22
OR775795.1,2022-12-26
OR776122.1,2022-12-27
OR776130.1,2022-12-27
OR776138.1,2022-12-29
OQ506671.1,2023-01-03
OQ506672.1,2023-01-04
OR775814.1,2023-01-05
OR776046.1,2023-01-06
OR776054.1,2023-01-06
OR775828.1,2023-01-08
OR776062.1,2023-01-19
OR776070.1,2023-01-19
OR776075.1,2023-01-20
OR776083.1,2023-01-20
OR776091.1,2023-01-20
OR776146.1,2023-01-22
OR776154.1,2023-01-22
PP655338.1,2023-10-01
PP654933.1,2023-10-02
PP655346.1,2023-10-02
PP305527.1,2023-10-13
PP305535.1,2023-10-13
PP654940.1,2023-10-15
PP655354.1,2023-10-16
PP305543.1,2023-10-16
PP305551.1,2023-10-16
PP305559.1,2023-10-16
PP654919.1,2023-10-20
PP093376.1,2023-10-24
PQ257593.1,2023-10-25
PQ257601.1,2023-10-27
PP093378.1,2023-10-30
PP305567.1,2023-10-31
PP305575.1,2023-10-31
PP634045.1,2023-11-01
PP093377.1,2023-11-02
PP093379.1,2023-11-03
PP634053.1,2023-11-05
PP634061.1,2023-11-07
PP093380.1,2023-11-07
PP634069.1,2023-11-09
PP634077.1,2023-11-10
PP634085.1,2023-11-12
PP634093.1,2023-11-20
PP632558.1,2023-11-23
PP632571.1,2023-11-27
PP254546.1,2023-11-27
PP632316.1,2023-12-04
PP279054.1,2023-12-07
PP634101.1,2023-12-08
PP634109.1,2023-12-09
PP632302.1,2023-12-11
PP279055.1,2023-12-13
PP279056.1,2023-12-19
PP655362.1,2023-12-20
PP634117.1,2023-12-20
PP279050.1,2023-12-21
PV326950.1,2023-12-22
PP821686.1,2023-12-22
PP655370.1,2023-12-25
PP632363.1,2023-12-25
PP634125.1,2023-12-26
PP655378.1,2023-12-27
PP634133.1,2023-12-27
PP279051.1,2023-12-28
PP655306.1,2024-01-01
PP655314.1,2024-01-01
PV326958.1,2024-01-02
PV326982.1,2024-01-02
PV326990.1,2024-01-02
PQ598393.1,2024-01-02
PP821694.1,2024-01-02
PP821718.1,2024-01-02
PP821726.1,2024-01-02
PP655322.1,2024-01-02
PP655330.1,2024-01-02
PP279058.1,2024-01-02
PP279052.1,2024-01-04
PP279057.1,2024-01-04
PV326998.1,2024-01-05
PP821734.1,2024-01-05
PV327006.1,2024-01-06
PP821742.1,2024-01-06
PV326966.1,2024-01-07
PV327014.1,2024-01-07
PP821702.1,2024-01-07
PP821750.1,2024-01-07
PV326974.1,2024-01-08
PP821710.1,2024-01-08
PV325131.1,2024-01-10
PV326662.1,2024-01-10
PP821192.1,2024-01-10
PP821398.1,2024-01-10
PV325150.1,2024-01-11
PP821211.1,2024-01-11
PQ598401.1,2024-01-12
PV325137.1,2024-01-13
PV326702.1,2024-01-13
PP821198.1,2024-01-13
PP821438.1,2024-01-13
PV326710.1,2024-01-14
PV327030.1,2024-01-14
PV327086.1,2024-01-14
PP821446.1,2024-01-14
PP821766.1,2024-01-14
PP821822.1,2024-01-14
PV325326.1,2024-01-15
PV326670.1,2024-01-15
PV326678.1,2024-01-15
PV326686.1,2024-01-15
PV327038.1,2024-01-15
PV327102.1,2024-01-15
PP821380.1,2024-01-15
PP821406.1,2024-01-15
PP821414.1,2024-01-15
PP821422.1,2024-01-15
PP821774.1,2024-01-15
PP821838.1,2024-01-15
PV326694.1,2024-01-16
PV327022.1,2024-01-16
PP821430.1,2024-01-16
PP821758.1,2024-01-16
PV326742.1,2024-01-17
PV327046.1,2024-01-17
PP821478.1,2024-01-17
PP821782.1,2024-01-17
PV326758.1,2024-01-19
PP821494.1,2024-01-19
PV325169.1,2024-01-20
PV326766.1,2024-01-20
PV326774.1,2024-01-20
PV326782.1,2024-01-20
PV326790.1,2024-01-20
PV327054.1,2024-01-20
PP821230.1,2024-01-20
PP821502.1,2024-01-20
PP821510.1,2024-01-20
PP821518.1,2024-01-20
PP821526.1,2024-01-20
PP821790.1,2024-01-20
PV325192.1,2024-01-21
PV325202.1,2024-01-21
PV326798.1,2024-01-21
PP821253.1,2024-01-21
PP821263.1,2024-01-21
PP821534.1,2024-01-21
PV325144.1,2024-01-22
PV326718.1,2024-01-22
PV326726.1,2024-01-22
PV326734.1,2024-01-22
PV327062.1,2024-01-22
PV327094.1,2024-01-22
PP821205.1,2024-01-22
PP821454.1,2024-01-22
PP821462.1,2024-01-22
PP821470.1,2024-01-22
PP821798.1,2024-01-22
PP821830.1,2024-01-22
PV326750.1,2024-01-23
PP821486.1,2024-01-23
PV327078.1,2024-01-28
PQ598409.1,2024-01-28
PQ448528.1,2024-01-28
PQ448536.1,2024-01-28
PQ257577.1,2024-01-28
PQ257585.1,2024-01-28
PP821814.1,2024-01-28
PV327070.1,2024-01-29
PP821806.1,2024-01-29
PV325321.1,2024-01-30
PP821375.1,2024-01-30
PV326886.1,2024-02-01
PV326894.1,2024-02-01
PP821622.1,2024-02-01
PP821630.1,2024-02-01
PV326902.1,2024-02-02
PV326910.1,2024-02-02
PP821638.1,2024-02-02
PP821646.1,2024-02-02
PP432421.1,2024-02-02
PV327110.1,2024-02-03
PP821846.1,2024-02-03
PP432429.1,2024-02-06
PV327118.1,2024-02-07
PP821854.1,2024-02-07
PV327126.1,2024-02-10
PP821862.1,2024-02-10
PV325197.1,2024-02-15
PV325209.1,2024-02-15
PV325267.1,2024-02-15
PP821258.1,2024-02-15
PP821270.1,2024-02-15
PP821328.1,2024-02-15
PV327142.1,2024-02-17
PP821878.1,2024-02-17
PV327134.1,2024-02-18
PP821870.1,2024-02-18
PV325331.1,2024-02-19
PP821385.1,2024-02-19
PV326934.1,2024-02-20
PV326942.1,2024-02-20
PV327150.1,2024-02-20
PP821670.1,2024-02-20
PP821678.1,2024-02-20
PP821886.1,2024-02-20
PV326806.1,2024-02-21
PV326814.1,2024-02-21
PV326822.1,2024-02-21
PV326830.1,2024-02-21
PV326838.1,2024-02-21
PV326846.1,2024-02-21
PV326854.1,2024-02-21
PV326862.1,2024-02-21
PV326870.1,2024-02-21
PV326918.1,2024-02-21
PV326926.1,2024-02-21
PP821542.1,2024-02-21
PP821550.1,2024-02-21
PP821558.1,2024-02-21
PP821566.1,2024-02-21
PP821574.1,2024-02-21
PP821582.1,2024-02-21
PP821590.1,2024-02-21
PP821598.1,2024-02-21
