name,date
OR455086.1,2022-12-30
OR437623.1,2022-12-30
OR439756.1,2022-12-30
OR439768.1,2022-12-30
OR439898.1,2022-12-30
OR042555.1,2022-12-31
OQ787197.1,2022-12-31
OR508802.1,2022-12-31
OR499942.1,2022-12-31
OR483226.1,2022-12-31
OR483398.1,2022-12-31
OR508865.1,2023-01-02
OR499915.1,2023-01-02
OR495868.1,2023-01-02
OR495978.1,2023-01-02
OR496102.1,2023-01-02
OR496027.1,2023-01-03
OR496072.1,2023-01-03
OR483455.1,2023-01-03
OR508921.1,2023-01-04
OR499919.1,2023-01-04
OR495989.1,2023-01-06
OR496002.1,2023-01-06
OR496088.1,2023-01-06
OR495874.1,2023-01-07
OQ507100.1,2023-01-09
OR495812.1,2023-01-10
OR496031.1,2023-01-11
OR768556.1,2023-01-13
OR768645.1,2023-01-16
OR768877.1,2023-01-19
OR768955.1,2023-01-21
PQ895945.1,2023-01-24
OR046928.1,2023-01-24
PP730811.1,2023-01-24
OR046906.1,2023-01-25
OR046913.1,2023-01-25
PP730146.1,2023-01-25
PP730168.1,2023-01-25
OR768712.1,2023-01-26
OR042638.1,2023-01-30
PP730010.1,2023-01-30
OR768984.1,2023-01-30
OR042288.1,2023-01-31
PP730412.1,2023-01-31
OR768943.1,2023-01-31
OR042123.1,2023-02-01
PP731053.1,2023-02-01
OR768597.1,2023-02-02
OR768797.1,2023-02-04
OR768507.1,2023-02-06
OR768664.1,2023-02-06
OR768767.1,2023-02-07
OR272460.1,2023-02-07
OR699813.1,2023-02-08
PQ895946.1,2023-02-13
OR699619.1,2023-02-18
OR699821.1,2023-02-23
OR699945.1,2023-02-23
OR699645.1,2023-02-27
OR699763.1,2023-02-27
OR699769.1,2023-02-28
OR699682.1,2023-03-01
OR272468.1,2023-03-03
OR272492.1,2023-03-07
PQ895947.1,2023-03-09
OR731628.1,2023-03-09
OR699670.1,2023-03-14
OR699568.1,2023-03-18
OR494563.1,2023-03-21
OR204776.1,2023-03-21
PP730998.1,2023-03-21
OR699810.1,2023-04-06
PQ895948.1,2023-04-10
PQ895949.1,2023-04-11
OR494243.1,2023-05-03
OR494556.1,2023-05-03
PP729676.1,2023-05-03
PP731088.1,2023-05-03
OR699896.1,2023-05-09
PP038363.1,2023-05-15
OR699848.1,2023-05-22
OR298210.1,2023-06-02
PV063203.1,2023-06-05
PP729845.1,2023-06-05
OR298218.1,2023-06-06
OR298202.1,2023-06-08
OR272476.1,2023-06-10
OR769090.1,2023-06-11
OR298226.1,2023-06-12
OR298194.1,2023-06-14
OR272484.1,2023-06-17
PV063524.1,2023-07-05
PP730684.1,2023-07-05
PV063586.1,2023-07-08
PP730923.1,2023-07-08
PV063549.1,2023-07-10
PP729926.1,2023-07-10
PX969086.1,2023-XX-XX
PX962593.1,2023-XX-XX
PX962631.1,2023-XX-XX
PX962910.1,2023-XX-XX
PX731750.1,2023-XX-XX
PX731766.1,2023-XX-XX
PX731782.1,2023-XX-XX
PX731795.1,2023-XX-XX
PX731834.1,2023-XX-XX
PX731842.1,2023-XX-XX
PX731922.1,2023-XX-XX
PX731929.1,2023-XX-XX
PX731937.1,2023-XX-XX
PX731945.1,2023-XX-XX
PX731953.1,2023-XX-XX
PX731960.1,2023-XX-XX
PX732008.1,2023-XX-XX
PX732070.1,2023-XX-XX
PX529661.1,2023-XX-XX
PX529764.1,2023-XX-XX
PX529989.1,2023-XX-XX
PX530003.1,2023-XX-XX
PX530020.1,2023-XX-XX
PV064868.1,2023-07-16
PP730517.1,2023-07-16
PP254578.1,2023-10-10
PP254577.1,2023-10-11
PP082894.1,2023-10-17
PP082902.1,2023-10-23
PV062303.1,2023-11-08
PV064881.1,2023-11-08
PV064998.1,2023-11-08
PQ068287.1,2023-11-08
PQ068410.1,2023-11-08
PQ068500.1,2023-11-08
PX836182.1,2023-11-13
PV062498.1,2023-11-14
PV065080.1,2023-11-14
PQ067986.1,2023-11-14
PQ068106.1,2023-11-14
PV063774.1,2023-11-17
PX836571.1,2023-11-17
PV063504.1,2023-11-18
PQ111587.1,2023-11-18
PQ068488.1,2023-11-18
PV063173.1,2023-11-19
PV063914.1,2023-11-19
PQ111762.1,2023-11-19
PQ111773.1,2023-11-19
PV063790.1,2023-11-26
PV091030.1,2023-11-26
PQ163116.1,2023-11-26
PQ111648.1,2023-11-26
PQ068473.1,2023-11-26
PV064031.1,2023-11-27
PV064407.1,2023-11-27
PQ068175.1,2023-11-27
PP730374.1,2023-11-27
PV064411.1,2023-11-28
PV064443.1,2023-11-28
PX836687.1,2023-11-28
PQ068439.1,2023-11-28
PP730635.1,2023-11-28
PV064379.1,2023-11-29
PV064394.1,2023-11-29
PP730041.1,2023-11-29
PP730754.1,2023-11-29
PX836693.1,2023-11-30
PV064475.1,2023-12-04
PV065085.1,2023-12-04
PP730685.1,2023-12-04
PP731042.1,2023-12-04
PP731275.1,2023-12-04
PP342358.1,2023-12-04
PV354354.1,2023-12-05
PV064018.1,2023-12-06
PV091036.1,2023-12-06
PV354252.1,2023-12-06
PP729858.1,2023-12-06
PP730007.1,2023-12-06
PX836597.1,2023-12-07
PX447613.1,2023-12-07
PV466006.1,2023-12-07
PV354319.1,2023-12-07
PV062285.1,2023-12-08
PV063219.1,2023-12-08
PV064892.1,2023-12-08
PV354067.1,2023-12-08
PP730472.1,2023-12-08
PP731165.1,2023-12-08
PV064501.1,2023-12-11
PV064635.1,2023-12-11
PV354034.1,2023-12-11
PV063649.1,2023-12-12
PV356339.1,2023-12-12
PV354096.1,2023-12-12
PV354248.1,2023-12-12
PV062227.1,2023-12-13
PV062450.1,2023-12-13
PV065015.1,2023-12-13
PX447625.1,2023-12-13
PV465845.1,2023-12-13
PV354290.1,2023-12-13
PP730505.1,2023-12-13
PP730553.1,2023-12-13
PP730673.1,2023-12-13
PV354203.1,2023-12-14
PV354059.1,2023-12-15
PQ014745.1,2023-12-15
PV065282.1,2023-12-17
PV354015.1,2023-12-17
PV354182.1,2023-12-17
PV354370.1,2023-12-17
PQ162611.1,2023-12-17
PV062898.1,2023-12-18
PV064930.1,2023-12-18
PV354315.1,2023-12-18
PV354365.1,2023-12-18
PP731068.1,2023-12-18
PV354343.1,2023-12-19
PV354328.1,2023-12-20
PV354350.1,2023-12-20
PV354086.1,2023-12-21
PQ014801.1,2023-12-21
PV062674.1,2023-12-22
PV062805.1,2023-12-22
PV063486.1,2023-12-22
PV063943.1,2023-12-22
PV354113.1,2023-12-22
PP729996.1,2023-12-22
PP730541.1,2023-12-22
PP730567.1,2023-12-22
PP730846.1,2023-12-22
PV063100.1,2023-12-25
PV063476.1,2023-12-25
PV063830.1,2023-12-25
PP729723.1,2023-12-25
PP731061.1,2023-12-25
PP731289.1,2023-12-25
PV062590.1,2023-12-27
PV063271.1,2023-12-27
PV064052.1,2023-12-27
PV065398.1,2023-12-27
PX836747.1,2023-12-27
PV395547.1,2023-12-27
PP730439.1,2023-12-27
PP730494.1,2023-12-27
PP730587.1,2023-12-27
PP730663.1,2023-12-27
PV063656.1,2023-12-29
PV063750.1,2023-12-29
PV064202.1,2023-12-29
PV354075.1,2023-12-29
PP729651.1,2023-12-29
PP729949.1,2023-12-29
PP730829.1,2023-12-29
PV062145.1,2023-12-30
PP729924.1,2023-12-30
PV062844.1,2024-01-01
PV064220.1,2024-01-01
PV354279.1,2024-01-01
PP968252.1,2024-01-01
PP729897.1,2024-01-01
PV063607.1,2024-01-02
PQ014753.1,2024-01-02
PV062991.1,2024-01-03
PV064154.1,2024-01-03
PV064786.1,2024-01-03
PX836579.1,2024-01-03
PQ068528.1,2024-01-03
PP730736.1,2024-01-03
PV064617.1,2024-01-05
PV065344.1,2024-01-05
PV354115.1,2024-01-05
PQ149051.1,2024-01-05
PP731149.1,2024-01-05
PX090267.1,2024-01-06
PX090342.1,2024-01-06
PV466166.1,2024-01-06
PV466239.1,2024-01-06
PX090719.1,2024-01-07
PV465882.1,2024-01-07
PV064045.1,2024-01-08
PV065213.1,2024-01-08
PX090744.1,2024-01-08
PV354134.1,2024-01-08
PP729748.1,2024-01-08
PP730595.1,2024-01-08
PP279132.1,2024-01-09
PV062377.1,2024-01-10
PX090603.1,2024-01-10
PV466586.1,2024-01-10
PV354154.1,2024-01-10
PV354021.1,2024-01-11
PV062246.1,2024-01-12
PV063322.1,2024-01-12
PV064715.1,2024-01-12
PV065149.1,2024-01-12
PV356702.1,2024-01-12
PV354162.1,2024-01-12
PQ111786.1,2024-01-12
PP730801.1,2024-01-12
