name,date
KF918425.1,2013-10-01
KJ000711.1,2013-10-30
KJ000712.1,2013-11-04
KJ000715.1,2013-11-11
KJ000714.1,2013-11-13
KJ144649.1,2013-12-02
KJ144651.1,2013-12-05
KJ144652.1,2013-12-05
KJ144650.1,2013-12-07
KJ144625.1,2013-12-11
KJ144626.1,2013-12-12
KJ144641.1,2013-12-12
KJ144645.1,2013-12-12
KJ144643.1,2013-12-13
KJ144644.1,2013-12-13
KJ144642.1,2013-12-14
KJ361872.1,2013-12-15
KJ361874.1,2013-12-16
KJ162883.1,2013-12-17
KJ162884.1,2013-12-17
KJ162885.1,2013-12-17
KJ162886.1,2013-12-17
KJ162879.1,2013-12-18
KJ162887.1,2013-12-18
KJ162880.1,2013-12-19
KJ162881.1,2013-12-20
KJ361873.1,2013-12-21
KJ162878.1,2013-12-22
KJ162882.1,2013-12-23
KJ162877.1,2013-12-24
KJ361895.1,2013-12-26
KJ162873.1,2013-12-26
KJ162874.1,2013-12-26
KJ162875.1,2013-12-26
KJ162876.1,2013-12-26
KJ162889.1,2013-12-26
KJ361888.1,2013-12-27
KJ361898.1,2013-12-28
KJ361887.1,2013-12-29
KJ361875.1,2014-01-03
KJ361876.1,2014-01-03
KJ361889.1,2014-01-03
KJ162888.1,2014-01-03
KJ361899.1,2014-01-04
KJ361886.1,2014-01-05
KJ361890.1,2014-01-08
KJ361879.1,2014-01-09
KJ361880.1,2014-01-09
KJ361884.1,2014-01-09
KJ361891.1,2014-01-09
KJ361893.1,2014-01-09
KJ361896.1,2014-01-09
KJ361892.1,2014-01-10
KJ361897.1,2014-01-10
KJ361894.1,2014-01-11
KJ361877.1,2014-01-13
KJ361878.1,2014-01-13
KJ361881.1,2014-01-13
KJ361883.1,2014-01-13
KJ361885.1,2014-01-13
KJ361882.1,2014-01-14
