name,date
CY188561.1,2013-03-15
CY188417.1,2013-03-30
CY188673.1,2013-04-02
CY188513.1,2013-05-02
CY188505.1,2013-05-09
CY189719.1,2013-06-07
CY189727.1,2013-06-10
CY189735.1,2013-06-10
CY188409.1,2013-06-11
CY188569.1,2013-06-11
CY189711.1,2013-06-12
CY189743.1,2013-06-12
CY188393.1,2013-06-13
CY189783.1,2013-06-14
CY188425.1,2013-06-16
CY189759.1,2013-06-17
CY189775.1,2013-06-17
CY189799.1,2013-06-21
CY189791.1,2013-06-23
CY188449.1,2013-06-24
CY188465.1,2013-06-24
CY189807.1,2013-06-26
CY188473.1,2013-06-26
CY188481.1,2013-06-26
CY188385.1,2013-06-27
CY188441.1,2013-06-30
CY189559.1,2013-07-01
CY188529.1,2013-07-01
CY188537.1,2013-07-03
CY187865.1,2013-07-06
CY188169.1,2013-07-07
CY187857.1,2013-07-08
CY189647.1,2013-07-09
CY188353.1,2013-07-09
CY189663.1,2013-07-11
CY189671.1,2013-07-12
CY189679.1,2013-07-12
CY188001.1,2013-07-21
CY188257.1,2013-07-30
CY188153.1,2013-08-02
CY188289.1,2013-08-02
CY188185.1,2013-08-05
CY188049.1,2013-08-09
CY188009.1,2013-08-17
CY188281.1,2013-08-22
CY188361.1,2013-09-19
CY188161.1,2013-09-27
CY187849.1,2013-10-14
CY187897.1,2013-11-10
CY188337.1,2013-11-14
CY188073.1,2013-11-17
CY188313.1,2013-11-17
CY188105.1,2013-11-18
CY188065.1,2013-11-19
MK733084.1,2015-11-06
MK733108.1,2015-11-10
MK733092.1,2015-11-12
MK733100.1,2015-11-12
MK733012.1,2015-11-13
MK733124.1,2015-11-13
MK733132.1,2015-11-16
MK733028.1,2015-11-17
MK733020.1,2015-11-18
MK733044.1,2015-11-18
MK733073.1,2015-11-18
MK733116.1,2015-11-18
MK733156.1,2015-11-18
MK732992.1,2015-11-21
MK733180.1,2015-11-23
MK733140.1,2015-11-24
CY256722.1,2015-11-25
CY256730.1,2015-11-26
CY256738.1,2015-11-26
MK733036.1,2015-11-27
CY256746.1,2015-11-27
CY256754.1,2015-11-27
CY256762.1,2015-11-27
CY256770.1,2015-11-27
CY256778.1,2015-11-27
CY256786.1,2015-12-02
CY256794.1,2015-12-02
CY256802.1,2015-12-02
CY256810.1,2015-12-03
CY256826.1,2015-12-03
CY256818.1,2015-12-04
CY256834.1,2015-12-07
CY256842.1,2015-12-08
CY256850.1,2015-12-08
CY256858.1,2015-12-08
MK733172.1,2015-12-09
MK733004.1,2015-12-10
CY256866.1,2015-12-10
CY256874.1,2015-12-12
CY256882.1,2015-12-14
MK733164.1,2015-12-16
CY256890.1,2015-12-16
MK733188.1,2015-12-17
CY256898.1,2015-12-17
CY256906.1,2015-12-17
MK733148.1,2015-12-19
CY256914.1,2015-12-28
CY256922.1,2015-12-28
CY256930.1,2015-12-28
CY256938.1,2015-12-28
CY256714.1,2016-01-06
