name,date
JX506656.1,2001-07-03
CY103972.1,2001-XX-XX
CY103980.1,2001-XX-XX
CY103988.1,2001-XX-XX
CY103996.1,2001-XX-XX
CY104686.1,2001-XX-XX
CY104694.1,2001-XX-XX
JX506658.1,2001-08-24
AB285934.1,2001-12-21
AB285936.1,2001-12-27
JX506669.1,2002-01-06
AB285942.1,2002-01-06
AB285944.1,2002-01-14
AB285947.1,2002-01-23
JX506670.1,2002-02-23
AB285950.1,2002-06-21
AB285952.1,2002-06-23
JX506671.1,2002-07-01
CY104004.1,2002-XX-XX
CY104012.1,2002-XX-XX
JX506659.1,2002-07-23
AB285939.1,2002-07-23
JX506657.1,2002-09-15
CY104766.1,2003-01-26
AB285955.1,2003-01-26
CY104068.1,2003-06-15
AB285967.1,2003-06-25
CY104774.1,2003-07-08
CY104702.1,2003-XX-XX
CY105198.1,2003-XX-XX
CY105222.1,2003-XX-XX
CY105230.1,2003-XX-XX
JX506664.1,2003-08-26
CY104052.1,2003-08-26
AB285957.1,2003-08-26
CY104782.1,2003-09-12
CY104710.1,2003-09-19
AB285970.1,2003-09-19
JX506668.1,2003-09-22
CY104790.1,2003-09-22
AB285960.1,2003-09-22
JX506665.1,2003-09-25
CY104718.1,2003-10-10
AB285971.1,2003-10-10
AB285972.1,2003-10-12
CY104020.1,2003-10-14
JX506661.1,2003-10-16
CY104726.1,2003-10-16
AB285973.1,2003-10-16
JX506663.1,2003-10-24
JX506666.1,2003-10-24
CY104798.1,2003-10-24
AB285963.1,2003-10-24
CY104734.1,2003-10-27
AB285976.1,2003-10-27
CY104060.1,2003-10-28
AB285965.1,2003-10-28
CY104742.1,2003-12-04
CY104806.1,2003-12-09
CY104814.1,2003-12-09
AB285981.1,2003-12-09
AB285982.1,2003-12-09
JX506667.1,2003-12-10
CY104028.1,2003-12-10
AB285977.1,2003-12-10
JX506660.1,2003-12-17
CY104036.1,2003-12-17
AB285983.1,2003-12-17
AB285986.1,2003-12-18
JX506662.1,2003-12-19
CY104750.1,2003-12-19
AB285978.1,2003-12-19
CY104758.1,2003-12-22
CY104044.1,2003-12-24
AB285987.1,2003-12-24
JX506674.1,2005-03-24
AB285988.1,2005-03-24
JX506672.1,2005-04-01
AB285991.1,2005-04-01
AB285994.1,2005-04-05
JX506675.1,2005-04-08
CY104822.1,2005-04-08
AB285997.1,2005-04-08
JX506673.1,2005-05-04
CY105350.1,2005-06-14
CY104244.1,2005-08-25
