name,date
KM409148.1,2014-02-19
KT274284.1,2014-02-20
CY189377.1,2014-02-20
KT274535.1,2014-02-21
KM409190.1,2014-02-21
KM409391.1,2014-02-21
KT274529.1,2014-02-24
KT274208.1,2014-02-26
CY189385.1,2014-02-26
CY189393.1,2014-02-27
CY187635.1,2014-02-27
CY187655.1,2014-02-27
CY187656.1,2014-02-28
KT274289.1,2014-03-01
KT274528.1,2014-03-01
KM409253.1,2014-03-01
KM409376.1,2014-03-01
KT274240.1,2014-03-02
KM409151.1,2014-03-04
KM409256.1,2014-03-04
KM409259.1,2014-03-05
KM409370.1,2014-03-05
KM409385.1,2014-03-05
KM409265.1,2014-03-06
CY189401.1,2014-03-06
CY189409.1,2014-03-06
CY187719.2,2014-03-06
CY188801.1,2014-03-07
CY189417.1,2014-03-07
KT274606.1,2014-03-08
KM409394.1,2014-03-08
KT274271.1,2014-03-09
KT274608.1,2014-03-09
KM409274.1,2014-03-09
CY189425.1,2014-03-09
KT274607.1,2014-03-10
KM409160.1,2014-03-10
CY189433.1,2014-03-10
CY189441.1,2014-03-10
CY187657.1,2014-03-10
KM409373.1,2014-03-11
CY189449.1,2014-03-11
KM409367.1,2014-03-12
KM409271.1,2014-03-13
CY189457.1,2014-03-13
CY189465.1,2014-03-15
KM409379.1,2014-03-16
KM409157.1,2014-03-17
KM409169.1,2014-03-18
KM409388.1,2014-03-18
CY189473.1,2014-03-18
KM409403.1,2014-03-19
CY187636.1,2014-03-19
KM409400.1,2014-03-23
KM409166.1,2014-03-24
KT274282.1,2014-03-25
KT274292.1,2014-03-25
CY187711.1,2014-03-25
CY187721.1,2014-03-26
KT836602.1,2014-03-27
CY189481.1,2014-03-27
CY189489.1,2014-03-27
KT274278.1,2014-03-28
CY189497.1,2014-03-28
CY187717.1,2014-03-28
KM409027.1,2014-03-29
KT274296.1,2014-03-31
KM409397.1,2014-03-31
CY187716.1,2014-03-31
KT274276.1,2014-04-02
KM409193.1,2014-04-02
KM409406.1,2014-04-02
KT274298.1,2014-04-05
CY189513.1,2014-04-06
KT274288.1,2014-04-07
KT274327.1,2014-04-09
CY189521.1,2014-04-09
KM409409.1,2014-04-11
KT836643.1,2014-04-12
KT274303.1,2014-04-16
KM409187.1,2014-04-18
KT274409.1,2014-04-21
KT274424.1,2014-04-22
KT274636.1,2014-04-22
KT274286.1,2014-04-23
KT274265.1,2014-05-03
KY116983.1,2014-05-06
KT274302.1,2014-05-06
KT274548.1,2014-06-12
MT649685.1,2014-XX-XX
MT649686.1,2014-XX-XX
MT649690.1,2014-XX-XX
MT649693.1,2014-XX-XX
MT649702.1,2014-XX-XX
MT649722.1,2014-XX-XX
MT649728.1,2014-XX-XX
MT649729.1,2014-XX-XX
MK615591.1,2014-XX-XX
KT836515.1,2014-XX-XX
KT836729.1,2014-08-05
KT836816.1,2014-08-05
KT274215.1,2014-08-09
KT274492.1,2014-08-31
KU592781.1,2014-09-03
KU592821.1,2014-09-03
KU592859.1,2014-09-03
KU592860.1,2014-09-03
KT836727.1,2014-09-03
KT836731.1,2014-09-03
KT836733.1,2014-09-06
KT836726.1,2014-09-14
KT836702.1,2014-10-02
KT836596.1,2014-10-04
KT836732.1,2014-10-06
KT836892.1,2014-10-08
KT836584.1,2014-10-12
KT836523.1,2014-10-18
MK615191.1,2014-10-20
MK615199.1,2014-10-20
MK615207.1,2014-10-20
MK615215.1,2014-10-20
MK615223.1,2014-10-20
MK615231.1,2014-10-20
MK615239.1,2014-10-20
MK615247.1,2014-10-20
MK615255.1,2014-10-20
MK615263.1,2014-10-20
KT836524.1,2014-10-21
KU592764.1,2014-10-28
KU592819.1,2014-10-28
KU592825.1,2014-10-28
KT880087.1,2014-10-28
KT880090.1,2014-10-28
KT880110.1,2014-10-28
KT880114.1,2014-10-28
KT880131.1,2014-10-28
KT880134.1,2014-10-28
KT880150.1,2014-10-28
KT880151.1,2014-10-28
KT880152.1,2014-10-28
KT880157.1,2014-10-28
KT880180.1,2014-10-28
KT880186.1,2014-10-28
KT836508.1,2014-10-28
KT836512.1,2014-10-28
MK615271.1,2014-10-31
MK615279.1,2014-10-31
MK615287.1,2014-10-31
MK615295.1,2014-10-31
MK615303.1,2014-10-31
MK615311.1,2014-10-31
MK615319.1,2014-10-31
MK615327.1,2014-10-31
MK615335.1,2014-10-31
MK615343.1,2014-10-31
KU592829.1,2014-11-05
KT880176.1,2014-11-05
KT880177.1,2014-11-05
KT880179.1,2014-11-05
KT836520.1,2014-11-05
KT880115.1,2014-11-07
KT836510.1,2014-11-07
MK615351.1,2014-11-15
MK615359.1,2014-11-15
MK615367.1,2014-11-15
MK615375.1,2014-11-15
MK615383.1,2014-11-15
MK615391.1,2014-11-15
MK615399.1,2014-11-15
MK615407.1,2014-11-15
MK615415.1,2014-11-15
MK615423.1,2014-11-15
KT836462.1,2014-11-23
KT836457.1,2014-11-25
KT836594.1,2014-11-25
KT836435.1,2014-12-02
KT836476.1,2014-12-02
MK615431.1,2014-12-05
MK615439.1,2014-12-05
MK615447.1,2014-12-05
MK615455.1,2014-12-05
MK615463.1,2014-12-05
MK615471.1,2014-12-05
MK615479.1,2014-12-05
MK615487.1,2014-12-05
MK615495.1,2014-12-05
MK615503.1,2014-12-05
KT836833.1,2014-12-05
KT836443.1,2014-12-09
KT836453.1,2014-12-11
KT836521.1,2014-12-18
MK615511.1,2014-12-19
MK615519.1,2014-12-19
MK615527.1,2014-12-19
MK615535.1,2014-12-19
MK615543.1,2014-12-19
MK615551.1,2014-12-19
MK615559.1,2014-12-19
MK615567.1,2014-12-19
MK615575.1,2014-12-19
MK615583.1,2014-12-19
KT836601.1,2014-12-22
KT836870.1,2014-12-29
KT836860.1,2015-01-04
KT836475.1,2015-01-07
KT836531.1,2015-01-07
KT836606.1,2015-01-07
KT836645.1,2015-01-07
KT836709.1,2015-01-07
KT836527.1,2015-01-08
KT836705.1,2015-01-09
KT836845.1,2015-01-15
