name,date
KP456362.1,2006-XX-XX
KP457219.1,2006-XX-XX
KP457264.1,2006-XX-XX
KP457930.1,2006-XX-XX
KP458280.1,2006-XX-XX
KP458376.1,2006-XX-XX
KP458531.1,2006-XX-XX
KP458913.1,2006-XX-XX
KP459012.1,2006-XX-XX
KP459203.1,2006-XX-XX
FJ231776.1,2006-XX-XX
FJ231777.1,2006-XX-XX
FJ231778.1,2006-XX-XX
FJ231779.1,2006-XX-XX
FJ231780.1,2006-XX-XX
FJ231781.1,2006-XX-XX
FJ231782.1,2006-XX-XX
FJ231783.1,2006-XX-XX
FJ231784.1,2006-XX-XX
FJ231785.1,2006-XX-XX
KP456446.1,2008-01-10
FJ654311.1,2008-01-10
CY034598.1,2008-02-27
CY034599.1,2008-02-27
CY034600.1,2008-02-27
CY034601.1,2008-02-27
CY034602.1,2008-02-27
CY034603.1,2008-02-27
CY034604.1,2008-02-27
CY034605.1,2008-02-27
CY034606.1,2008-02-27
CY034607.1,2008-02-27
CY034608.1,2008-02-27
CY034609.1,2008-02-27
CY034610.1,2008-02-27
CY034611.1,2008-02-27
CY034612.1,2008-02-27
CY034613.1,2008-02-27
CY034614.1,2008-02-27
CY034615.1,2008-02-27
CY034616.1,2008-02-27
CY034617.1,2008-02-27
CY034618.1,2008-02-27
FJ654333.1,2008-03-03
CY034597.1,2008-03-24
HQ111364.1,2009-04-XX
FJ974021.1,2009-04-27
GQ365658.1,2009-04-29
GQ365666.1,2009-05-02
CY045482.1,2009-05-04
GQ365674.1,2009-05-04
CY045490.1,2009-05-06
CY045495.1,2009-06-03
HQ104926.1,2009-06-XX
HM138501.1,2009-XX-XX
GU338362.1,2009-XX-XX
CY045503.1,2009-XX-XX
GQ166212.2,2009-XX-XX
GQ166213.2,2009-XX-XX
KC620386.1,2009-07-21
KX013005.1,2009-07-22
KJ549778.1,2009-07-22
KC222636.1,2009-07-22
CY073481.1,2009-11-13
CY067015.1,2009-11-13
CY067023.1,2009-11-13
CY066999.1,2009-11-16
CY066631.1,2009-11-19
CY062739.1,2009-11-19
CY066639.1,2009-11-20
CY066647.1,2009-11-20
CY063598.1,2009-11-20
CY069146.1,2009-11-23
CY072222.1,2009-11-25
CY067007.1,2009-11-25
CY088613.1,2009-11-26
CY083729.1,2009-11-26
CY072230.1,2009-11-26
CY072238.1,2009-11-30
CY069218.1,2009-11-30
CY066663.1,2009-11-30
CY063614.1,2009-11-30
CY073497.1,2009-12-01
CY071079.1,2009-12-02
CY071087.1,2009-12-02
CY071191.1,2009-12-02
CY069226.1,2009-12-04
CY057350.1,2009-12-04
CY067167.1,2009-12-08
CY069210.1,2009-12-09
CY069234.1,2009-12-09
CY067175.1,2009-12-09
CY063043.1,2009-12-10
CY064772.1,2009-12-11
CY083797.1,2009-12-12
HM138491.1,2009-12-XX
HM138493.1,2009-12-XX
CY062931.1,2009-12-18
CY071111.1,2009-12-22
CY071199.1,2009-12-23
CY071119.1,2009-12-25
CY062979.1,2010-01-05
CY071207.1,2010-01-08
CY071215.1,2010-01-11
CY070036.1,2010-01-13
CY129499.1,2010-01-18
CY070037.1,2010-01-19
CY070038.1,2010-01-20
CY071375.1,2010-02-05
CY070041.1,2010-02-12
CY070039.1,2010-02-23
CY070040.1,2010-03-18
MK159116.1,2010-03-20
JX413819.1,2010-12-29
