name,date
CY216897.1,2017-01-03
CY218841.1,2017-01-16
CY218849.1,2017-01-23
CY220943.1,2017-01-30
CY223429.1,2017-02-12
CY233856.1,2017-02-26
CY225614.1,2017-02-26
CY242454.1,2017-03-02
CY225606.1,2017-03-02
CY229061.1,2017-03-06
CY229053.1,2017-03-12
CY232658.1,2017-04-05
CY239569.1,2017-06-14
CY243774.1,2017-07-27
MH083736.1,2017-11-25
CY265315.1,2017-11-25
MH083744.1,2017-12-08
CY265307.1,2017-12-08
MG978420.1,2017-12-15
MG978720.1,2017-12-20
MH083273.1,2018-01-04
MH083724.1,2018-01-04
MH125479.1,2018-01-10
MH126010.1,2018-01-10
MH126021.1,2018-01-22
MH183725.1,2018-02-05
MH183733.1,2018-02-06
MH245887.1,2018-02-17
MH246053.1,2018-02-28
MH360062.1,2018-03-14
MH446772.1,2018-03-20
MH446780.1,2018-03-29
MH540607.1,2018-04-07
MH540619.1,2018-04-11
MK361016.1,2018-04-27
MH600106.1,2018-04-27
MH600319.1,2018-04-29
MH600327.1,2018-05-07
MH600335.1,2018-05-08
MK025723.1,2018-08-06
MK077256.1,2018-09-03
MK077161.1,2018-09-04
MK181975.1,2018-09-05
MK181999.1,2018-09-07
MK398894.1,2018-11-06
MK557345.1,2018-11-12
MK398782.1,2018-11-12
MK475518.1,2018-11-23
MK475360.1,2018-11-28
MK626261.1,2018-12-11
MK626269.1,2018-12-14
MK623637.1,2018-12-24
MK623320.1,2018-12-28
MN423054.1,2019-01-04
MK631266.1,2019-01-11
MK631274.1,2019-01-12
MN423062.1,2019-01-17
MN552878.1,2019-01-23
MK715978.1,2019-01-23
MK715986.1,2019-01-25
MK855985.1,2019-02-05
MN083733.1,2019-02-27
MK855989.1,2019-02-27
MK855998.1,2019-03-02
MN423070.1,2019-03-12
MN161019.1,2019-03-14
MK999682.1,2019-03-16
MK999421.1,2019-03-17
MN004072.1,2019-03-23
MN004083.1,2019-03-28
PQ692166.1,2019-04-05
MN083738.1,2019-04-10
MN083722.1,2019-04-13
MN161024.1,2019-04-22
MN160768.1,2019-04-25
MN161032.1,2019-05-07
MN552886.1,2019-05-09
MN160743.1,2019-05-09
MN581290.1,2019-05-22
MN229959.1,2019-05-22
MN318914.1,2019-06-09
MN976659.1,2019-09-23
MN754663.1,2019-09-23
MN976668.1,2019-10-25
MN881346.1,2019-10-25
MN948267.1,2019-11-04
MN948275.1,2019-11-10
MN976675.1,2019-11-17
MN976683.1,2019-11-17
MN976688.1,2019-11-22
MN976695.1,2019-11-22
MT035177.1,2019-12-04
MT035185.1,2019-12-04
MT035193.1,2019-12-07
MT035201.1,2019-12-07
MT058383.1,2019-12-12
MT057860.1,2019-12-16
MT058391.1,2019-12-16
MT167912.1,2019-12-28
MT167920.1,2019-12-28
MT167896.1,2020-01-01
MT167904.1,2020-01-01
MT244679.1,2020-01-18
MT244687.1,2020-01-18
MT303520.1,2020-01-30
MT303528.1,2020-02-01
MT331112.1,2020-02-12
MT331120.1,2020-02-12
MT419575.1,2020-02-21
MT419585.1,2020-02-23
MT466272.1,2020-03-03
MT466280.1,2020-03-03
MT581750.1,2020-03-06
MT581801.1,2020-03-06
MT622907.1,2020-03-19
MT622915.1,2020-03-26
