name,date
OQ838916.1,2018-12-18
OQ836734.1,2018-12-19
OQ837558.1,2018-12-19
OQ837567.1,2018-12-19
OQ837594.1,2018-12-19
OQ837621.1,2018-12-19
OQ837638.1,2018-12-19
OQ837645.1,2018-12-19
OQ838904.1,2018-12-20
OQ838909.1,2018-12-20
OQ839107.1,2018-12-20
OQ838886.1,2018-12-21
OQ838975.1,2018-12-21
OQ838878.1,2018-12-22
OQ838695.1,2018-12-23
OQ838804.1,2018-12-23
OQ838849.1,2018-12-24
OQ838985.1,2018-12-24
OQ839019.1,2018-12-24
OQ838938.1,2018-12-26
OQ839034.1,2018-12-26
OQ839036.1,2018-12-26
OQ838634.1,2018-12-27
OQ838821.1,2018-12-27
OQ839054.1,2018-12-27
PZ642295.1,2018-12-28
PZ650839.1,2018-12-28
OQ839061.1,2018-12-28
OQ839098.1,2018-12-28
OQ838864.1,2018-12-29
OQ838958.1,2018-12-29
OQ838995.1,2018-12-29
OQ838997.1,2018-12-30
OQ839048.1,2018-12-30
OQ839151.1,2018-12-30
OQ838831.1,2018-12-31
OQ839114.1,2019-01-01
OQ839159.1,2019-01-01
OQ838583.1,2019-01-02
OQ839126.1,2019-01-02
MK631754.1,2019-01-02
MK631762.1,2019-01-02
PZ643255.1,2019-01-03
OQ839081.1,2019-01-03
OQ839121.1,2019-01-03
OQ839179.1,2019-01-04
OQ839437.1,2019-01-04
OQ838930.1,2019-01-05
OQ838952.1,2019-01-05
PZ643263.1,2019-01-06
OQ838756.1,2019-01-06
OQ839170.1,2019-01-06
OQ838853.1,2019-01-07
OQ839090.1,2019-01-09
OQ839069.1,2019-01-11
OQ839207.1,2019-01-11
OQ839225.1,2019-01-11
OQ839234.1,2019-01-11
OQ839278.1,2019-01-12
OQ839249.1,2019-01-13
OQ839267.1,2019-01-13
OQ839184.1,2019-01-14
OQ839455.1,2019-01-14
MK743354.1,2019-01-14
MK743362.1,2019-01-14
PV421079.1,2019-01-XX
PV421087.1,2019-01-XX
PV421231.1,2019-01-XX
PV421239.1,2019-01-XX
OQ839202.1,2019-01-15
OQ839344.1,2019-01-15
OQ839434.1,2019-01-16
OQ838192.1,2019-01-17
OQ839371.1,2019-01-17
OQ839391.1,2019-01-17
OQ839413.1,2019-01-17
OQ839423.1,2019-01-17
OQ839318.1,2019-01-18
OQ839411.1,2019-01-18
OQ839191.1,2019-01-19
OQ839352.1,2019-01-20
MK676751.1,2019-01-21
OQ839214.1,2019-01-22
OQ839444.1,2019-01-22
MK676753.1,2019-01-22
OQ837762.1,2019-01-23
OQ837829.1,2019-01-23
OQ837837.1,2019-01-23
OQ839273.1,2019-01-23
OQ839361.1,2019-01-23
PZ642007.1,2019-01-24
OQ837764.1,2019-01-24
OQ837777.1,2019-01-24
OQ837848.1,2019-01-24
OQ837858.1,2019-01-24
OQ838214.1,2019-01-24
OQ838249.1,2019-01-24
OQ838259.1,2019-01-24
OQ839243.1,2019-01-24
OQ839307.1,2019-01-24
OQ839339.1,2019-01-24
OQ839387.1,2019-01-24
OQ839401.1,2019-01-24
OQ837780.1,2019-01-25
OQ837792.1,2019-01-25
OQ837797.1,2019-01-25
OQ837805.1,2019-01-25
OQ837814.1,2019-01-25
OQ837868.1,2019-01-25
OQ837888.1,2019-01-25
OQ837896.1,2019-01-25
OQ837906.1,2019-01-25
OQ837917.1,2019-01-25
OQ837927.1,2019-01-25
OQ837947.1,2019-01-25
OQ838231.1,2019-01-25
OQ838619.1,2019-01-26
OQ838674.1,2019-01-26
OQ838681.1,2019-01-26
PZ649832.1,2019-01-27
PQ693712.1,2019-01-27
OQ837932.1,2019-01-27
OQ838541.1,2019-01-27
OQ838550.1,2019-01-27
OQ838603.1,2019-01-27
OQ838626.1,2019-01-27
