name,date
EU516087.1,2007-10-03
CY028131.1,2007-03-05
CY027915.1,2007-02-13
CY026595.1,2007-02-15
EU716556.1,2007-12-20
EU716585.1,2007-12-28
EU516253.1,2007-12-14
CY026563.1,2007-02-23
CY026619.1,2007-03-05
EU516021.1,2007-03-28
CY037439.1,2007-02-26
CY026331.1,2007-03-06
CY172727.1,2007-02-11
CY028379.1,2007-02-19
CY026371.1,2007-02-20
EU516080.1,2007-10-22
CY027467.1,2007-02-23
EU887025.1,2007-12-12
CY026779.1,2007-02-13
CY027931.1,2007-02-13
CY028043.1,2007-02-23
CY027163.1,2007-02-15
EU516252.1,2007-11-12
CY028387.1,2007-02-19
CY027635.1,2007-02-22
EU516091.1,2007-11-13
CY031411.1,2007-10-19
CY031140.1,2007-02-12
CY028307.1,2007-03-01
CY026235.1,2007-03-05
EU716603.1,2007-11-02
EU516246.1,2007-12-02
CY026715.1,2007-03-12
CY025675.1,2007-02-12
EU516059.1,2007-08-21
CY025819.1,2007-03-11
EU779613.1,2008-01-09
CY028115.1,2007-03-05
CY037775.1,2007-02-20
CY031410.1,2007-10-13
CY027067.1,2007-02-26
EU887026.1,2007-12-21
CY028163.1,2007-02-13
EU516090.1,2007-07-17
CY026907.1,2007-02-13
