name,date
CY081494.1,2009-10-14
KP457932.1,2006-04-28
KP458744.1,2006-04-28
FJ865244.1,2008-09-25
JN588800.1,2010-07-05
CY080344.1,2009-10-15
JN588803.1,2010-07-14
FJ865233.1,2007-09-17
KP459157.1,2008-09-16
KP457980.1,2008-08-20
FJ865240.1,2008-08-20
JN588775.1,2009-08-01
KP456506.1,2008-09-06
JN588784.1,2009-06-25
