name,date
MT639869.1,2019-04-27
MK576274.1,2019-01-07
MK743818.1,2019-01-16
MK631634.1,2018-12-19
MK381535.1,2017-12-20
MN948339.1,2019-11-04
MG978904.1,2017-12-14
CY221614.1,2017-02-13
MK636363.1,2018-12-25
MK856217.1,2019-02-06
MK785484.1,2019-02-02
MN078715.1,2019-03-07
CY238378.1,2017-04-01
MK763018.1,2019-01-26
MK576266.1,2019-01-03
CY213450.1,2016-12-12
CY236090.1,2017-02-21
CY225686.1,2017-03-02
MK636379.1,2018-12-23
MK868739.1,2019-02-10
MW130646.1,2019-11-29
MK905266.1,2019-03-26
MT035575.1,2019-11-27
CY239529.1,2016-12-12
MN081037.1,2019-03-18
MK502952.1,2018-01-07
MH779061.1,2017-12-28
MK999818.1,2019-01-04
MK773417.1,2019-02-08
MN754695.1,2019-10-16
CY263398.1,2017-12-07
MK763020.1,2019-01-27
MK840283.1,2019-01-26
CY220967.1,2017-01-28
MN948331.1,2019-10-28
MK961028.1,2019-02-04
MH126192.1,2018-01-03
MK636419.1,2018-12-26
MK577218.1,2019-01-15
MT035595.1,2019-12-04
MK382033.1,2018-01-25
CY210054.1,2016-03-10
MN169150.1,2019-03-09
CY210056.1,2016-03-04
MK763021.1,2019-01-27
