name,date
LN866309.1,2010-12-22
JX625902.1,2010-12-15
LN850437.1,2011-01-20
LN849990.1,2010-12-18
LN867341.1,2010-12-21
LN867518.1,2010-12-17
LN846502.1,2010-12-15
LN867828.1,2010-12-17
LN867692.1,2010-12-16
LN867644.1,2010-12-17
LN846631.1,2011-01-12
LN867876.1,2010-12-17
JX625942.1,2010-12-19
LN867716.1,2010-12-13
JX625974.1,2010-12-20
LN866284.1,2010-12-23
