name,date
KX005769.1,2016-01-19
KX005891.1,2016-01-28
KX408907.1,2016-01-23
KX004834.1,2016-01-18
KX004866.1,2016-01-24
KX006112.1,2016-02-02
KX005841.1,2016-01-27
KX006096.1,2016-01-27
KX406139.1,2016-01-14
KX409083.1,2016-02-01
KX006088.1,2016-01-25
KX006018.1,2016-01-10
KU758923.1,2016-01-29
KX006026.1,2016-01-16
KX408251.1,2016-01-12
KX004858.1,2016-01-20
KX006330.1,2016-01-30
KX408323.1,2016-01-23
KX408155.1,2016-01-28
KX406843.1,2016-02-02
KX408243.1,2016-01-12
KX918444.1,2016-01-19
KX406203.1,2016-01-19
KX409875.1,2016-02-01
KX005962.1,2016-01-23
KX005178.1,2016-01-17
KX409019.1,2016-01-22
KY044648.1,2016-01-28
KX005745.1,2016-01-19
KX005219.1,2016-01-11
KX409995.1,2016-01-24
KX406939.1,2016-01-19
KX408867.1,2016-01-13
KY044707.1,2016-01-19
KY044636.1,2016-01-28
KY044631.1,2016-01-22
KX005938.1,2016-01-21
KX409075.1,2016-02-01
KX406491.1,2016-01-19
KX005914.1,2016-01-30
KX005534.1,2016-01-11
KX006229.1,2016-01-14
KX408163.1,2016-01-27
KX409067.1,2016-01-29
KX406803.1,2016-01-25
