name,date
LC517341.1,2014-02-12
LC638039.1,2014-01-14
LC638353.1,2011-03-15
LC638283.1,2011-01-17
LC638307.1,2011-04-04
AB649891.1,2011-01-19
LC638040.1,2014-02-06
LC033089.1,2014-02-25
CY187684.1,2014-02-18
LC638294.1,2011-01-21
JN790392.1,2011-02-15
LC638362.1,2011-04-19
LC638348.1,2011-02-14
AB649878.1,2011-01-15
LC638351.1,2011-03-04
LC032865.1,2014-01-25
LC638385.1,2011-01-17
JN790364.1,2011-02-12
LC638340.1,2011-01-26
JN790382.1,2011-01-31
LC638354.1,2011-03-22
AB675075.1,2011-01-XX
LC638394.1,2011-01-25
LC032921.1,2014-03-08
LC497853.1,2011-XX-XX
JN790370.1,2011-02-02
LC638349.1,2011-02-18
LC517343.1,2014-02-24
LC638358.1,2011-04-11
LC638303.1,2011-02-25
LC638004.1,2011-01-28
LC638342.1,2011-01-28
LC638341.1,2011-01-27
CY187666.1,2014-01-27
LC638357.1,2011-04-06
LC638386.1,2011-01-18
