name,date
CY046339.1,2009-05-02
CY046315.1,2009-05-01
CY046435.1,2009-05-02
CY046691.1,2009-05-16
CY046627.1,2009-05-15
CY046755.1,2009-05-19
CY046235.1,2009-05-02
CY046387.1,2009-04-30
CY046651.1,2009-05-14
CY046403.1,2009-05-04
CY046331.1,2009-04-28
GQ475890.1,2009-01-05
CY046531.1,2009-05-04
GQ160605.1,2009-04-27
GQ475873.1,2009-01-07
CY046579.1,2009-05-08
CY046811.1,2009-05-27
CY046227.1,2009-05-03
