name,date
KU322289.1,2014-XX-XX
KY345164.1,2015-02-XX
KT898917.1,2015-01-XX
JF801903.1,2011-02-22
JN017181.1,2011-01-26
KU322306.1,2011-XX-XX
KU322303.1,2011-XX-XX
KU321991.1,2015-XX-XX
JN017174.1,2011-02-07
JN017113.1,2011-01-24
JF801893.1,2011-02-08
KY345117.1,2015-01-XX
JF801892.1,2011-02-08
KY345161.1,2015-02-XX
KU322004.1,2015-XX-XX
KY345131.1,2015-02-XX
KU322302.1,2011-XX-XX
JN017177.1,2011-02-24
KY345154.1,2015-01-XX
KY345167.1,2015-03-XX
KU321994.1,2011-XX-XX
JF801881.1,2011-01-26
JF801904.1,2011-02-19
CY098289.1,2011-01-25
KY345141.1,2015-01-XX
