name,date
JF701888.1,2009-12-23
KX651968.1,2011-02-22
JQ431219.1,2009-08-26
KP457973.1,2009-01-05
JQ431202.1,2009-09-28
JF701892.1,2009-12-17
JF701821.1,2008-02-24
JF701901.1,2009-12-01
JQ431223.1,2009-09-02
JQ431207.1,2009-08-13
KX651843.1,2011-02-01
KX651823.1,2009-11-30
JF701880.1,2009-11-26
KX651975.1,2011-02-19
JQ431204.1,2009-09-02
GQ214151.1,2009-04-29
JF701884.1,2009-11-21
KX651825.1,2009-12-02
JF701827.1,2008-02-13
KX651838.1,2009-12-30
KX651807.1,2010-12-18
GQ329088.1,2009-05-06
JQ431200.1,2009-09-05
KX651815.1,2009-12-08
JQ431203.1,2009-09-05
