name,date
KC781776.1,2009-08-07
KC780436.1,2009-08-01
KC780932.1,2009-10-06
CY068922.1,2009-08-06
CY083942.1,2009-10-12
CY056443.1,2009-10-05
KC781767.1,2009-08-03
CY055956.1,2009-10-12
KC782147.1,2009-10-01
KC781614.1,2009-09-17
CY056883.1,2009-10-12
KC780377.1,2009-10-04
KC781574.1,2009-09-23
CY083328.1,2009-07-27
KC781600.1,2009-09-08
KC782119.1,2009-10-04
CY051783.1,2009-09-06
KC781733.1,2009-08-09
CY056427.1,2009-10-05
CY055964.1,2009-10-12
CY051695.1,2009-08-14
KC781671.1,2009-07-28
KC781685.1,2009-10-09
KC780955.1,2009-10-12
CY065944.1,2009-07-29
KC782085.1,2009-09-02
KC780106.1,2009-09-11
CY056419.1,2009-09-23
KC780765.1,2009-10-12
KC781529.1,2009-08-22
KC780679.1,2009-08-25
CY068930.1,2009-07-31
KC780073.1,2009-09-30
CY056204.1,2009-10-12
KC781917.1,2009-07-29
KC781096.1,2009-10-12
KC780082.1,2009-09-16
CY051671.1,2009-07-28
CY056507.1,2009-10-13
KC780899.1,2009-09-29
KC781471.1,2009-08-06
CY083415.1,2009-10-01
KC780085.1,2009-07-25
CY055439.1,2009-10-05
KC781346.1,2009-09-22
