name,date
KJ635910.1,2013-12-23
CY188865.1,2013-12-09
CY187238.1,2013-12-19
CY188969.1,2013-12-21
CY187201.1,2013-12-28
KJ645781.1,2013-12-30
CY187364.1,2013-12-17
CY163495.1,2013-12-09
CY187252.1,2013-12-26
CY187216.1,2013-12-12
CY187268.1,2013-12-20
CY187221.1,2013-12-20
CY187239.1,2013-12-20
CY188961.1,2013-12-19
KR611205.1,2013-12-01
KM409349.1,2013-12-22
CY187289.1,2013-12-17
KJ538530.1,2013-11-25
CY187301.1,2013-12-18
CY188841.1,2013-12-04
CY163503.1,2013-12-06
CY187331.1,2013-12-19
KM409310.1,2013-11-23
CY187231.1,2013-12-17
CY187298.1,2013-12-26
KM409307.1,2013-11-14
KM409346.1,2013-12-28
KR611234.1,2013-12-01
CY189009.1,2013-12-26
CY187362.1,2013-12-16
CY188921.1,2013-12-12
CY187315.1,2013-12-13
KM409000.1,2013-11-14
CY187303.1,2013-12-06
KJ635904.1,2013-12-23
CY187349.1,2013-12-16
KM409042.1,2013-12-01
KT274661.1,2013-12-07
CY163497.1,2013-12-04
CY187269.1,2013-12-19
KM409039.1,2013-12-02
CY163479.1,2013-11-29
CY187299.1,2013-12-27
CY187328.1,2013-12-18
CY187357.1,2013-12-23
