name,date
CY044171.1,2009-06-16
KC780172.1,2009-07-10
CY053158.1,2009-07-07
CY044187.1,2009-06-18
KC780623.1,2009-07-09
CY045021.1,2009-06-02
KC780160.1,2009-07-19
CY045151.1,2009-05-26
CY053182.1,2009-05-20
CY040798.1,2009-XX-XX
CY043139.1,2009-05-19
CY041790.1,2009-05-14
CY041814.1,2009-05-06
CY046955.1,2009-05-26
CY044997.1,2009-06-02
CY045167.1,2009-06-02
CY086993.1,2009-XX-XX
CY073326.1,2009-06-12
CY070999.1,2009-07-20
CY053269.1,2009-05-30
KC781851.1,2009-06-18
CY045077.1,2009-06-12
CY073434.1,2009-07-21
CY041750.1,2009-05-06
CY074275.1,2009-XX-XX
CY053111.1,2009-06-11
CY044861.1,2009-05-31
KC781810.1,2009-06-18
CY051599.1,2009-07-08
CY045037.1,2009-06-09
CY041806.1,2009-05-02
CY041629.1,2009-XX-XX
MK159419.1,2009-XX-XX
KC780279.1,2009-07-16
KC782285.1,2009-07-24
CY069034.1,2009-07-21
CY071546.2,2009-06-08
CY053135.1,2009-05-23
CY051543.1,2009-06-17
CY050158.1,2009-06-12
CY073310.1,2009-06-13
KC782220.1,2009-07-08
CY051623.1,2009-07-14
CY045215.1,2009-06-10
CY087216.1,2009-06-24
