name,date
CY070541.1,2009-11-03
CY070670.1,2009-12-29
CY070583.1,2009-11-15
CY070616.1,2009-11-24
HM567952.1,2009-11-25
LN867772.1,2010-12-10
CY070628.1,2009-11-25
CY070630.1,2009-11-23
CY070657.1,2009-12-15
CY107720.1,2009-11-01
CY070531.1,2009-10-23
CY070543.1,2009-11-03
CY070667.1,2009-12-21
CY070633.1,2009-11-24
JX625774.1,2010-12-08
CY070635.1,2009-11-22
CY070562.1,2009-11-03
JX625670.1,2010-11-14
CY070551.1,2009-11-03
CY070542.1,2009-11-03
CY070561.1,2009-11-06
CY057071.1,2009-11-22
JX625678.1,2010-11-19
CY070597.1,2009-11-19
CY070575.1,2009-11-13
JX625798.1,2010-12-10
CY070552.1,2009-11-03
LN867389.1,2010-03-26
LN867373.1,2010-03-18
JX625838.1,2010-12-06
JX625790.1,2010-12-09
CY070612.1,2009-11-30
LN867502.1,2010-11-30
CY057054.1,2009-11-07
CY070564.1,2009-10-26
CY070556.1,2009-11-02
HM568008.1,2009-11-23
LN845782.1,2009-12-08
CY070585.1,2009-11-14
CY070568.1,2009-11-08
LN867812.1,2010-12-08
CY070560.1,2009-11-05
CY070532.1,2009-10-25
CY070636.1,2009-11-15
CY070655.1,2009-12-15
