name,date
KX651849.1,2011-01-13
KX651879.1,2011-03-02
CY083713.1,2009-11-13
CY066839.1,2009-11-11
CY071095.1,2009-12-11
GQ397635.1,2008-11-24
GQ396579.1,2009-04-29
CY067643.1,2009-11-12
CY056378.1,2009-11-03
GQ397631.1,2008-10-20
KX651864.1,2010-12-17
GQ397638.1,2009-01-17
KX651863.1,2010-01-07
GQ397633.1,2008-11-07
KX651977.1,2011-01-08
CY056367.1,2009-10-10
CY056372.1,2009-10-23
KX651850.1,2011-01-03
