name,date
KC842176.1,2010-12-24
KX571065.1,2014-11-26
KC842180.1,2012-12-17
KY328752.1,2014-05-03
KC842154.1,2011-02-26
JF500438.1,2010-12-27
KM013707.1,2013-02-16
JF500440.1,2010-12-27
KY328751.1,2014-05-05
HQ419007.1,2010-02-XX
KY328754.1,2014-05-14
KT924263.1,2014-12-02
HQ419001.1,2010-XX-XX
KY328759.1,2014-02-22
