name,date
KT181024.1,2011-02-19
KT181037.1,2011-03-18
CY091696.1,2011-02-16
KT181055.1,2012-01-26
KT181054.1,2011-12-12
CY124619.1,2011-03-11
KT181063.1,2012-06-21
KT181066.1,2012-09-09
KT181022.1,2011-02-16
CY091718.1,2011-03-03
KT181061.1,2012-05-25
MN394624.1,2012-12-06
CY124765.1,2011-02-10
KT181038.1,2011-03-21
CY124718.1,2011-04-04
CY124705.1,2011-02-11
CY091700.1,2011-03-02
