name,date
CY010180.1,2001-07-02
CY022533.1,2001-07-05
CY022157.1,2000-09-06
KP456969.1,2001-07-10
CY011192.1,2001-06-01
KP458887.1,2000-08-31
CY009772.1,2000-08-16
KP457470.1,2001-07-11
CY011608.1,2001-07-23
KP456339.1,2001-07-16
KP456391.1,2000-09-26
KP456836.1,2000-10-30
CY010164.1,2001-07-02
CY011004.1,2000-06-19
CY021629.1,2000-07-05
CY011784.1,2000-09-04
CY011776.1,2000-07-27
CY022165.1,2000-09-05
CY010780.1,2001-07-10
CY010252.1,2001-07-11
KP457693.1,2000-09-04
CY009956.1,2001-07-19
CY011012.2,2000-07-24
CY011232.1,2001-06-07
CY011216.1,2001-06-18
CY010380.1,2000-07-18
CY009980.1,2001-08-14
KP458461.1,2000-06-19
KP456570.1,2000-08-03
CY011208.1,2001-06-06
CY010332.1,2001-08-10
CY010316.1,2001-08-05
KP458160.1,2000-07-25
KP458121.1,2000-02-11
KP457066.1,2000-08-30
KP456900.1,2001-08-10
KP458645.1,2001-07-11
CY022541.1,2001-07-23
KP457433.1,2001-07-16
CY012608.1,2000-09-04
