name,date
KF560294.1,2012-12-20
KF559638.1,2013-02-05
KF560302.1,2011-04-15
KF559414.1,2013-01-16
KF559358.1,2013-01-03
KF560222.1,2013-03-02
KF560110.1,2013-02-24
KF559542.1,2013-01-31
KF560006.1,2013-02-19
KF560014.1,2013-02-19
KF560230.1,2013-03-04
KF559894.1,2013-02-12
KF559950.1,2013-02-16
KF560238.1,2013-03-04
KF560030.1,2013-02-18
KF560022.1,2013-02-18
KF559534.1,2013-01-30
KF560126.1,2013-02-25
KF559566.1,2013-02-04
