name,date
CY052013.1,2009-10-24
FJ654305.1,2007-12-12
CY063582.1,2009-11-10
FR796272.1,2009-11-XX
KP459074.1,2008-01-16
CY046946.1,2009-05-29
CY189539.1,2009-XX-XX
CY051988.1,2009-08-11
CY052006.1,2009-09-09
CY052008.1,2009-09-20
CY051984.1,2009-05-16
CY036692.1,2008-01-04
FR796274.1,2009-11-XX
CY046949.1,2009-05-30
CY036682.1,2008-01-23
KP456365.1,2007-12-02
