name,date
CY210103.1,2016-02-12
KY509789.1,2016-01-13
KY509788.1,2014-02-11
KY509791.1,2016-01-26
KY509752.1,2014-01-04
CY210105.1,2016-02-12
KY509765.1,2014-01-25
KY509776.1,2016-01-15
KY509809.1,2016-02-03
CY210116.1,2016-02-18
CY210115.1,2016-02-17
CY210114.1,2016-02-17
CY210125.1,2016-02-22
KP144943.1,2014-01-20
CY210117.1,2016-02-18
