name,date
JQ365025.1,2011-01-17
KF411180.1,2009-12-30
MG982588.1,2013-11-24
KF471292.1,2013-01-12
CY176786.1,2011-03-07
CY064924.1,2009-12-14
CY067632.1,2010-01-XX
JQ365005.1,2010-01-XX
KF411175.1,2011-12-30
KF411181.1,2009-12-30
KU710479.1,2013-01-07
KU710483.1,2013-02-25
CY080257.1,2009-12-16
CY067627.1,2009-12-XX
KP144972.1,2013-03-07
KF471274.1,2012-12-26
MG982581.1,2011-04-01
KF471289.1,2013-01-10
CY120944.1,2010-08-13
KF471282.1,2013-01-03
KF471275.1,2012-12-26
KJ528264.1,2012-12-26
KJ528265.1,2012-12-30
JQ714169.1,2011-01-08
KF918703.1,2010-11-05
JQ365011.1,2010-03-XX
CY176770.1,2011-01-28
CY120927.1,2011-05-25
KC524501.1,2013-01-09
MG982587.1,2013-03-22
CY120942.1,2010-09-21
KU710445.1,2011-01-24
KF411169.1,2011-12-30
CY067628.1,2009-12-XX
MG982590.1,2013-01-28
KJ138418.1,2013-03-21
KU710463.1,2013-03-11
KT424152.1,2010-01-21
KP458888.1,2010-03-09
JF929779.1,2011-02-22
JX120566.1,2010-01-14
CY080251.1,2009-12-08
KF471291.1,2013-01-12
CY089616.1,2009-12-19
JF929764.1,2011-02-09
