name,date
CY055836.1,2009-08-02
CY092193.1,2009-07-24
CY176666.1,2011-07-25
CY055526.1,2009-07-16
KX651919.1,2010-10-01
CY055804.1,2009-07-30
CY092486.1,2010-08-31
HQ898660.1,2009-06-11
CY092864.1,2011-01-18
CY092646.1,2010-07-03
CY092686.1,2010-09-14
CY055637.1,2009-07-22
HQ712184.1,2009-08-27
CY055852.1,2009-08-03
CY055868.1,2009-08-03
CY055788.1,2009-07-29
CY176658.1,2011-07-25
CY092409.1,2010-09-16
CY092590.1,2010-10-12
KX651908.1,2011-08-09
CY055812.1,2009-08-01
CY092542.1,2010-09-21
CY055708.1,2009-07-24
KP459152.1,2009-01-03
CY092710.1,2010-09-23
CY092526.1,2010-09-13
HQ898662.1,2009-06-12
CY055860.1,2009-08-03
CY092385.1,2010-10-17
KX651913.1,2010-09-13
CY055668.1,2009-07-23
CY055684.1,2009-07-23
