name,date
KC914930.1,2008-09-25
JQ922292.1,2010-04-17
JQ922295.1,2010-05-05
JQ922284.1,2009-11-13
HM159410.1,2009-XX-XX
HQ190939.1,2010-04-XX
HM159409.1,2009-XX-XX
KC914929.1,2008-09-25
HQ190940.1,2010-04-XX
