name,date
MK840379.1,2019-01-31
MK763032.1,2019-01-20
PQ692360.1,2019-03-26
PQ699082.1,2020-01-19
MK868744.1,2019-02-06
MT331488.1,2020-01-13
MK913318.1,2019-03-12
PQ692760.1,2019-03-20
PQ692569.1,2019-01-22
CY256429.1,2017-09-05
PQ692864.1,2019-01-14
MN154173.1,2019-03-19
MT331493.1,2020-01-30
PQ692928.1,2019-01-13
PQ692968.1,2019-01-24
MK785490.1,2019-01-25
PQ692328.1,2019-04-12
PQ692848.1,2019-03-23
MK840355.1,2019-02-04
MK364151.1,2018-10-05
PQ693120.1,2019-03-26
PQ693096.1,2018-12-25
CY209878.1,2016-03-10
MN075026.1,2019-03-30
MK245846.1,2018-10-05
CY233888.1,2017-03-24
MK292579.1,2018-10-22
MN881394.1,2019-10-24
MN977071.1,2019-11-08
MK763968.1,2019-01-27
PQ695448.1,2020-02-01
MK576290.1,2019-01-02
MK868746.1,2019-02-07
CY261711.1,2017-10-13
MK743922.1,2019-01-10
MN948363.1,2019-11-07
MT638142.1,2019-03-19
PQ692936.1,2019-01-13
CY236230.1,2017-04-21
PQ692463.1,2019-01-04
MK960142.1,2019-02-22
PQ692516.1,2019-03-20
PQ695584.1,2020-02-01
CY222093.1,2017-02-10
MK868745.1,2019-02-08
