name,date
GQ231996.1,2009-04-25
CY040862.2,2009-04-29
GQ232017.1,2009-04-25
CY040854.1,2009-04-29
CY173023.1,2008-02-18
CY040846.2,2009-XX-XX
GQ457506.1,2009-XX-XX
KP456833.1,2006-12-13
GQ232064.1,2009-04-25
GQ168652.1,2009-04-25
CY040693.2,2009-04-30
GQ160601.1,2009-04-24
GQ168650.1,2009-04-25
CY041490.1,2009-04-28
CY041170.1,2009-04-26
