name,date
GU585426.1,2009-07-07
CY098284.1,2009-11-29
GU459129.1,2009-07-19
GU459130.1,2009-07-20
GU585415.1,2009-06-05
CY046062.1,2009-06-16
GQ259996.1,2009-XX-XX
GQ422381.1,2009-07-15
GU576512.1,2009-08-06
GU459112.1,2009-07-20
GU585403.1,2009-05-02
GU585422.1,2009-06-12
CY098276.1,2009-10-23
JN017152.1,2011-01-13
HQ917106.1,2010-01-18
GU459139.1,2009-07-17
GU576539.1,2009-11-27
GU451272.1,2009-10-13
GU459084.1,2009-08-19
CY098212.1,2009-11-26
JN017161.1,2011-01-21
GQ422379.1,2009-07-13
GU576519.1,2009-08-21
GU459096.1,2009-08-10
GU459128.1,2009-07-28
GQ421200.1,2009-06-11
GQ351290.1,2009-06-14
KU322307.1,2010-XX-XX
KU322276.1,2010-XX-XX
JF801860.2,2011-01-03
CY098283.1,2010-01-18
JF801858.1,2010-12-27
CY098214.1,2011-01-24
GU459117.1,2009-07-17
JN017133.1,2011-01-21
GU585427.1,2009-07-07
GQ421203.1,2009-07-12
JN017108.1,2011-01-17
GU585414.1,2009-06-03
GU576531.1,2009-11-15
GU576517.1,2009-08-19
GU459123.1,2009-07-23
GU459104.1,2009-10-09
GU576515.1,2009-08-19
GU585404.1,2009-05-07
