name,date
MK626093.1,2018-12-20
MN003576.1,2019-03-02
MT167385.1,2019-12-31
MT057971.1,2019-12-04
MN976256.1,2019-11-19
MT057997.1,2019-12-18
MK576213.1,2019-01-07
MK635575.1,2018-12-19
MN873890.1,2019-02-28
MK630866.1,2019-01-05
MK715786.1,2019-01-10
MN229799.1,2019-06-04
MN083394.1,2019-04-05
MK633537.1,2018-12-18
MT058039.1,2019-12-18
MK899034.1,2019-01-21
MT167337.1,2020-01-06
MT582322.1,2020-01-23
MK623445.1,2018-12-19
MT034673.1,2019-11-27
MK630899.1,2018-12-31
MN160824.1,2019-04-19
MK898586.1,2018-12-26
MT058031.1,2019-12-19
MK630850.1,2019-01-03
MT057943.1,2019-12-06
MK999469.1,2018-12-28
MT167449.1,2019-12-28
MT244135.1,2020-01-09
MK633441.1,2019-01-10
MN948139.1,2019-11-03
MT167369.1,2020-01-12
MK633577.1,2018-12-20
MK633481.1,2019-01-11
MK855701.1,2019-02-13
MT303272.1,2020-01-14
MN976222.1,2019-11-01
MK623469.1,2018-12-21
MT034665.1,2019-11-28
MN581218.1,2019-04-06
MT330672.1,2020-02-03
MK633217.1,2019-01-08
MN948043.1,2019-11-05
MK899202.1,2019-01-17
MN318818.1,2019-06-14
