name,date
KP457641.1,2008-03-04
KP637382.1,2007-10-08
EF566235.1,2005-01-26
KP637614.1,2007-12-25
KP459099.1,2005-01-26
KP458705.1,2004-10-04
KP637302.1,2007-10-18
KP458311.1,2006-XX-XX
KP456355.1,2007-11-20
CY031380.1,2007-06-12
KP458951.1,2006-XX-XX
KP457964.1,2006-XX-XX
