name,date
JX309126.1,2010-01-06
KT181152.1,2009-08-28
CY123556.1,2009-08-24
CY123075.1,2009-08-20
JX309122.1,2010-01-05
KT181141.1,2009-12-28
JX309106.1,2010-01-13
CY123163.1,2009-09-07
CY123804.1,2009-10-13
CY123167.1,2009-09-09
JX309078.1,2010-01-06
KT181115.1,2009-10-05
CY123515.1,2009-08-14
CY123303.1,2009-12-12
JX308982.1,2010-01-12
CY123675.1,2009-09-03
CY063813.1,2009-11-10
CY123592.1,2009-08-27
CY123181.1,2009-09-18
JX308993.1,2010-01-20
CY050347.1,2009-08-XX
KF667920.1,2009-08-27
CY063765.1,2009-11-12
JX309041.1,2010-01-25
KT181148.1,2010-01-11
KT181133.1,2009-12-10
CY123268.1,2009-11-23
JX309098.1,2010-01-12
KT181120.1,2009-11-01
CY063805.1,2009-10-19
CY049675.1,2009-08-06
KT181106.1,2009-09-03
CY123745.1,2009-09-14
KT181124.1,2009-11-15
CY123728.1,2009-09-09
KT181121.1,2009-11-04
CY123019.1,2009-08-17
JX309102.1,2010-01-13
CY063811.1,2009-11-03
CY123011.1,2009-08-18
CY122967.1,2009-08-14
CY123317.1,2009-12-31
CY123208.1,2009-10-11
CY049683.1,2009-08-06
CY123091.1,2009-08-27
