name,date
KP456707.1,2005-06-22
HM204570.1,2009-07-XX
CY090370.1,2007-07-10
KP458026.1,2006-06-19
KP459014.1,2005-07-04
KP457968.1,2006-10-30
KP458565.1,2007-07-18
CY090385.1,2006-09-26
KP458793.1,2007-08-10
CY090323.1,2008-11-20
KP457391.1,2006-10-23
KP458982.1,2006-XX-XX
CY090339.1,2005-12-07
KP456950.1,2005-10-31
KP456344.1,2007-06-25
KP456806.1,2006-07-05
HM371162.1,2009-XX-XX
HM371161.1,2009-XX-XX
HM204568.1,2009-07-XX
KP459005.1,2006-09-07
CY090296.1,2005-10-31
KP459001.1,2006-02-13
KP458152.1,2005-10-24
KP456730.1,2007-07-17
KP457937.1,2007-07-20
KP457017.1,2007-07-23
KP456792.1,2009-02-16
KP457779.1,2005-07-22
CY090378.1,2006-07-05
CY090372.1,2007-07-11
GU323711.1,2007-07-XX
GU323709.1,2007-06-XX
KP459189.1,2007-06-27
KP458858.1,2006-02-22
CY090381.1,2006-08-30
CY090363.1,2007-06-27
HM371160.1,2009-XX-XX
KP457493.1,2009-02-02
CY090329.1,2008-12-10
CY090353.1,2007-07-26
KP457682.1,2008-11-28
CY090380.1,2006-08-30
KP456803.1,2006-09-08
CY090352.1,2007-07-27
KP458158.1,2007-06-19
