name,date
HQ256660.1,2009-11-23
GU014762.1,2009-07-22
HQ256658.1,2009-11-16
FJ229878.1,2005-08-02
FJ229880.1,2005-08-03
HQ256608.1,2009-06-27
HQ256600.1,2008-09-10
HQ256654.1,2009-10-29
FJ229875.1,2005-07-24
HQ256676.1,2009-09-18
