name,date
GU480943.1,2009-XX-XX
GU433025.1,2009-07-19
HM189389.1,2009-09-10
HM189371.1,2009-12-01
HM998906.1,2009-11-10
HM189416.1,2009-07-15
CY053656.2,2009-04-XX
CY053416.1,2009-11-01
CY075475.1,2009-11-02
HM189374.1,2009-11-24
CY045876.1,2009-03-13
CY035126.1,2006-XX-XX
GU592905.1,2009-12-14
HM189423.1,2009-11-12
GU271944.1,2009-XX-XX
HM189359.1,2009-08-25
HM189381.1,2009-08-25
HM189405.1,2009-11-23
HM189429.1,2009-07-18
GU211235.1,2009-XX-XX
HM189425.1,2009-08-13
CY053670.1,2009-04-XX
CY045878.1,2009-02-05
HQ834746.1,2010-10-13
HM189363.1,2009-09-25
GU560008.1,2009-11-18
CY045892.1,2009-01-15
CY073118.1,2009-10-31
CY045884.1,2009-02-25
CY045924.1,2009-03-12
