name,date
KX409035.1,2016-02-09
KY045097.1,2016-02-20
KX408683.1,2016-02-04
KX949265.1,2016-02-21
KX407003.1,2016-02-10
KX918636.1,2016-02-21
KX409851.1,2016-02-18
KX406907.1,2016-02-13
KX914932.1,2016-02-22
KX406931.1,2016-02-08
KX406643.1,2016-02-09
KX408651.1,2016-02-11
KX406771.1,2016-02-03
KX409419.1,2016-02-09
KX409739.1,2016-02-18
KX918964.1,2016-02-10
KX407299.1,2016-02-19
KX409723.1,2016-02-16
KX407219.1,2016-02-19
KX406787.1,2016-02-08
KX406691.1,2016-02-04
KX406699.1,2016-02-09
KX407259.1,2016-02-12
KX406763.1,2016-02-03
KX409235.1,2016-02-22
CY259623.1,2016-02-06
KX411211.1,2016-02-15
CY259511.1,2016-02-21
KX409307.1,2016-02-18
KY045008.1,2016-02-08
KX407827.1,2016-02-22
KX409211.1,2016-02-16
KX006314.1,2016-02-08
KY044800.1,2016-02-10
KY045022.1,2016-02-09
KY950108.1,2016-02-23
KX409379.1,2016-02-09
KX409859.1,2016-02-15
KX407971.1,2016-02-10
KX406979.1,2016-02-04
KX408699.1,2016-02-08
KX406315.1,2016-02-04
KX407643.1,2016-02-20
KX407307.1,2016-02-21
KX407515.1,2016-02-15
