name,date
EU578475.1,2001-11-16
EU578476.1,2001-11-16
EU578477.1,2001-11-16
EU578478.1,2001-11-16
EU578480.1,2001-11-16
EU578481.1,2001-11-16
EU578482.1,2001-11-16
EU578483.1,2001-11-16
EU578484.1,2001-11-16
EU578485.1,2001-11-16
EU578486.1,2001-11-16
EU578487.1,2001-11-16
EU578488.1,2001-11-16
EU578489.1,2001-11-16
EU578490.1,2001-11-16
EU578491.1,2001-11-16
EU578492.1,2001-11-16
EF593254.1,2001-11-16
EU578058.1,2001-11-30
EU578059.1,2001-11-30
EU578060.1,2001-11-30
EU578061.1,2001-11-30
EU578062.1,2001-11-30
EU578063.1,2001-11-30
EU578064.1,2001-11-30
EU578065.1,2001-11-30
EU578066.1,2001-11-30
EU578067.1,2001-11-30
EU578068.1,2001-11-30
EU578069.1,2001-11-30
EU578070.1,2001-11-30
EU578071.1,2001-11-30
EU578072.1,2001-11-30
EU578073.1,2001-11-30
EU577675.1,2001-12-09
EU577676.1,2001-12-09
EU577677.1,2001-12-09
EU577678.1,2001-12-09
EU577679.1,2001-12-09
EU577680.1,2001-12-09
EU577681.1,2001-12-09
EU577682.1,2001-12-09
EU577683.1,2001-12-09
EU577684.1,2001-12-09
EU577685.1,2001-12-09
EU577686.1,2001-12-09
EU577687.1,2001-12-09
EU577688.1,2001-12-09
EU577689.1,2001-12-09
EU577690.1,2001-12-09
EU577691.1,2001-12-09
GU330247.1,2002-02-06
GU330248.1,2002-02-06
GU330250.1,2002-02-06
GU330251.1,2002-02-06
GU330252.1,2002-02-06
GU330253.1,2002-02-06
GU330255.1,2002-02-06
GU330256.1,2002-02-06
GU330257.1,2002-02-06
GU330258.1,2002-02-06
GU330259.1,2002-02-06
GU330260.1,2002-02-06
GU330261.1,2002-02-06
GU330262.1,2002-02-06
GU330263.1,2002-02-06
GU330264.1,2002-02-06
GU330265.1,2002-02-06
GU330266.1,2002-02-06
GU330267.1,2002-02-06
GU330268.1,2002-02-06
GU330270.1,2002-02-06
GU330271.1,2002-02-06
GU330272.1,2002-02-06
GU330274.1,2002-02-06
GU330275.1,2002-02-06
GU330276.1,2002-02-06
GU330277.1,2002-02-06
GU330278.1,2002-02-06
GU330279.1,2002-02-06
GU330280.1,2002-02-06
GU330281.1,2002-02-06
GU330282.1,2002-02-06
GU330283.1,2002-02-06
GU330284.1,2002-02-06
GU330285.1,2002-02-06
GU330286.1,2002-02-06
GU330287.1,2002-02-06
GU330288.1,2002-02-06
GU330289.1,2002-02-06
GU330290.1,2002-02-06
GU330291.1,2002-02-06
GU330292.1,2002-02-06
GU330293.1,2002-02-06
GU330294.1,2002-02-06
GU330296.1,2002-02-06
GU330297.1,2002-02-06
GU330298.1,2002-02-06
GU330299.1,2002-02-06
GU330300.1,2002-02-06
GU330301.1,2002-02-06
GU330302.1,2002-02-06
GU330303.1,2002-02-06
GU330304.1,2002-02-06
GU330305.1,2002-02-06
GU330306.1,2002-02-06
GU330307.1,2002-02-06
GU330308.1,2002-02-06
GU330310.1,2002-02-06
GU330311.1,2002-02-06
GU330312.1,2002-02-06
GU330313.1,2002-02-06
GU330314.1,2002-02-06
GU330316.1,2002-02-06
GU330317.1,2002-02-06
GU330318.1,2002-02-06
GU330319.1,2002-02-06
GU330320.1,2002-02-06
GU330321.1,2002-02-06
GU330323.1,2002-02-06
GU330324.1,2002-02-06
GU330325.1,2002-02-06
GU330326.1,2002-02-06
GU330327.1,2002-02-06
GU330329.1,2002-02-06
GU330330.1,2002-02-06
GU330331.1,2002-02-06
GU330332.1,2002-02-06
EU577692.1,2002-02-09
EU577693.1,2002-02-09
EU577694.1,2002-02-09
EU577695.1,2002-02-09
EU577696.1,2002-02-09
EU577697.1,2002-02-09
EU577698.1,2002-02-09
EU577699.1,2002-02-09
EU577700.1,2002-02-09
EU577701.1,2002-02-09
EF593224.1,2002-02-10
EU578228.1,2002-02-22
EU578229.1,2002-02-22
EU578230.1,2002-02-22
EU578231.1,2002-02-22
EU578232.1,2002-02-22
EU578234.1,2002-02-22
EU578235.1,2002-02-22
EU578236.1,2002-02-22
EU578237.1,2002-02-22
EU578238.1,2002-02-22
EU578239.1,2002-02-22
EU578241.1,2002-02-22
EU578242.1,2002-02-22
EU578244.1,2002-02-22
EU578245.1,2002-02-22
EU578247.1,2002-02-22
EU578248.1,2002-02-22
EU578249.1,2002-02-22
EU578250.1,2002-02-22
EU578251.1,2002-02-22
EU578252.1,2002-02-22
EU578253.1,2002-02-22
EU578254.1,2002-02-22
EF593229.1,2002-02-22
EF593223.1,2002-03-06
EU578088.1,2002-06-03
EU578089.1,2002-06-03
EU578091.1,2002-06-03
EU578092.1,2002-06-03
EU578093.1,2002-06-03
EU578094.1,2002-06-03
