name,date
KC186554.1,2010-02-23
KC186555.1,2010-02-23
KC186556.1,2010-02-23
KC186557.1,2010-02-23
KC186558.1,2010-02-23
KC186559.1,2010-02-23
KC186560.1,2010-02-23
KC186561.1,2010-02-23
KC186562.1,2010-02-23
KC186563.1,2010-02-23
KC186564.1,2010-02-23
KC186565.1,2010-02-23
KC186566.1,2010-02-23
KC186567.1,2010-02-23
KC186568.1,2010-02-23
KC186569.1,2010-02-23
KC186570.1,2010-02-23
KC186571.1,2010-02-23
KC186572.1,2010-02-23
KC186573.1,2010-02-23
KC186574.1,2010-02-23
KC186575.1,2010-02-23
KC186576.1,2010-02-23
KC186165.1,2010-03-09
KC186166.1,2010-03-09
KC186167.1,2010-03-09
KC186168.1,2010-03-09
KC186169.1,2010-03-09
KC186170.1,2010-03-09
KC186171.1,2010-03-09
KC186172.1,2010-03-09
KC186173.1,2010-03-09
KC186174.1,2010-03-09
KC186175.1,2010-03-09
KC186176.1,2010-03-09
KC186177.1,2010-03-09
KC186178.1,2010-03-09
KC186179.1,2010-03-09
KC186180.1,2010-03-09
KC186181.1,2010-03-09
KC186182.1,2010-03-09
KC186183.1,2010-03-09
KC186184.1,2010-03-09
KC186185.1,2010-03-09
KC186186.1,2010-03-09
KC186187.1,2010-03-09
KC186188.1,2010-03-09
KC186189.1,2010-03-09
KC186190.1,2010-03-09
KC186191.1,2010-03-09
KC186192.1,2010-03-09
KC186193.1,2010-03-09
KC186194.1,2010-03-09
KC186195.1,2010-03-09
KC186196.1,2010-03-09
KC186197.1,2010-03-09
KC186198.1,2010-03-09
KC186199.1,2010-03-09
KC186200.1,2010-03-09
KC186201.1,2010-03-09
KC186202.1,2010-03-09
KC186498.1,2010-04-06
KC186499.1,2010-04-06
KC186500.1,2010-04-06
KC186501.1,2010-04-06
KC186502.1,2010-04-06
KC186503.1,2010-04-06
KC186504.1,2010-04-06
KC186505.1,2010-04-06
KC186506.1,2010-04-06
KC186507.1,2010-04-06
KC186508.1,2010-04-06
KC186509.1,2010-04-06
KC186510.1,2010-04-06
KC186511.1,2010-04-06
KC186512.1,2010-04-06
KC186513.1,2010-04-06
KC186514.1,2010-04-06
KC186515.1,2010-04-06
KC186516.1,2010-04-06
KC186517.1,2010-04-06
KC186518.1,2010-04-06
KC186519.1,2010-04-06
KC186520.1,2010-04-06
KC186521.1,2010-04-06
