name,date
HQ143539.1,1999-XX-XX
HQ143540.1,1999-XX-XX
HQ143541.1,1999-XX-XX
HQ143554.1,1999-XX-XX
HQ143555.1,1999-XX-XX
HQ143556.1,1999-XX-XX
HQ143557.1,1999-XX-XX
HQ143558.1,1999-XX-XX
HQ143559.1,1999-XX-XX
HQ143560.1,1999-XX-XX
FJ846638.1,1999-XX-XX
FJ846639.1,1999-XX-XX
FJ846640.1,1999-XX-XX
FJ846641.1,1999-XX-XX
FJ846642.1,1999-XX-XX
FJ846643.1,1999-XX-XX
FJ846644.1,1999-XX-XX
FJ846645.1,1999-XX-XX
FJ846646.1,1999-XX-XX
FJ846647.1,1999-XX-XX
FJ846648.1,1999-XX-XX
FJ846649.1,1999-XX-XX
FJ846650.1,1999-XX-XX
FJ846651.1,1999-XX-XX
FJ846652.1,1999-XX-XX
FJ846653.1,1999-XX-XX
FJ846654.1,1999-XX-XX
FJ846655.1,1999-XX-XX
FJ846656.1,1999-XX-XX
FJ846657.1,1999-XX-XX
JX845585.1,2000-XX-XX
JX845586.1,2000-XX-XX
JX845587.1,2000-XX-XX
JX845588.1,2000-XX-XX
JX845589.1,2000-XX-XX
JX845590.1,2000-XX-XX
JX845591.1,2000-XX-XX
JX845592.1,2000-XX-XX
JX845594.1,2000-XX-XX
JX845595.1,2000-XX-XX
JX845596.1,2000-XX-XX
JX845598.1,2000-XX-XX
JX845599.1,2000-XX-XX
JX845602.1,2000-XX-XX
JX845603.1,2000-XX-XX
JX845604.1,2000-XX-XX
JX845605.1,2000-XX-XX
JX845606.1,2000-XX-XX
JX845607.1,2000-XX-XX
JX845608.1,2000-XX-XX
JX845609.1,2000-XX-XX
JX845610.1,2000-XX-XX
JX845611.1,2000-XX-XX
JX845612.1,2000-XX-XX
JX845613.1,2000-XX-XX
JX845593.1,2000-XX-XX
JX845597.1,2000-XX-XX
JX845600.1,2000-XX-XX
JX845601.1,2000-XX-XX
HQ143536.1,2001-XX-XX
HQ143537.1,2001-XX-XX
HQ143538.1,2001-XX-XX
HQ143542.1,2001-XX-XX
HQ143547.1,2001-XX-XX
FJ846628.1,2001-XX-XX
FJ846629.1,2001-XX-XX
FJ846630.1,2001-XX-XX
FJ846631.1,2001-XX-XX
FJ846632.1,2001-XX-XX
FJ846658.1,2001-XX-XX
FJ846659.1,2001-XX-XX
FJ846660.1,2001-XX-XX
FJ846661.1,2001-XX-XX
FJ846662.1,2001-XX-XX
KC863201.1,2001-12-03
KC863202.1,2001-12-03
KC863203.1,2001-12-03
KC863204.1,2001-12-03
KC863205.1,2001-12-03
KC863206.1,2001-12-03
KC863207.1,2001-12-03
KC863208.1,2001-12-03
KC863209.1,2001-12-03
KC863210.1,2001-12-03
KC863211.1,2001-12-03
KC863212.1,2001-12-03
KC863213.1,2001-12-03
KC863214.1,2001-12-03
KC863234.1,2001-12-03
KC863235.1,2001-12-03
KC863236.1,2001-12-03
KC863237.1,2001-12-03
KC863238.1,2001-12-03
HQ143543.1,2002-XX-XX
HQ143544.1,2002-XX-XX
HQ143545.1,2002-XX-XX
HQ143546.1,2002-XX-XX
HQ143548.1,2002-XX-XX
HQ143549.1,2002-XX-XX
HQ143550.1,2002-XX-XX
HQ143551.1,2002-XX-XX
HQ143552.1,2002-XX-XX
HQ143553.1,2002-XX-XX
KC863239.1,2003-05-06
KC863240.1,2003-05-06
KC863243.1,2003-05-06
KC863244.1,2003-05-06
KC863245.1,2003-05-06
KC863246.1,2003-05-06
KC863247.1,2003-05-06
KC863248.1,2003-05-06
KC863249.1,2003-05-06
KC863250.1,2003-05-06
KC863251.1,2003-05-06
KC863252.1,2003-05-06
KC863253.1,2003-05-06
KC863254.1,2003-05-06
KC863255.1,2003-05-06
KC863215.1,2003-05-20
KC863216.1,2003-05-20
KC863217.1,2003-05-20
KC863218.1,2003-05-20
KC863219.1,2003-05-20
KC863220.1,2003-05-20
KC863221.1,2003-05-20
KC863226.1,2003-05-20
KC863227.1,2003-05-20
KC863228.1,2003-05-20
KC863229.1,2003-05-20
KC863230.1,2003-05-20
KC863231.1,2003-05-20
KC863232.1,2003-05-20
KC863233.1,2003-05-20
KC863241.1,2003-05-20
KC863242.1,2003-05-20
KC863222.1,2003-07-29
KC863223.1,2003-07-29
KC863224.1,2003-07-29
KC863225.1,2003-07-29
KC863256.1,2003-07-29
KC863257.1,2003-07-29
KC863258.1,2003-07-29
KC863259.1,2003-07-29
KC863260.1,2003-07-29
KC863261.1,2003-07-29
KC863262.1,2003-07-29
KC863263.1,2003-07-29
KC863264.1,2003-07-29
KC863265.1,2003-07-29
KC863266.1,2003-07-29
KC863267.1,2003-07-29
KC863268.1,2003-07-29
KC863269.1,2003-07-29
KC863270.1,2003-07-29
AY901967.1,2003-09-XX
AY901972.1,2004-02-XX
DQ011171.1,2004-03-XX
DQ093587.1,2004-04-XX
JX976698.1,2004-XX-XX
JX976699.1,2004-XX-XX
JX976700.1,2004-XX-XX
JX976701.1,2004-XX-XX
JX976702.1,2004-XX-XX
JX976703.1,2004-XX-XX
JX976704.1,2004-XX-XX
JX976705.1,2004-XX-XX
JX976706.1,2004-XX-XX
MN635324.1,2005-01-06
MN635325.1,2005-01-06
MN635326.1,2005-01-06
MN635327.1,2005-01-06
MN635328.1,2005-01-06
MN635329.1,2005-01-06
MN635330.1,2005-01-06
MN635331.1,2005-01-06
MN635332.1,2005-01-06
MN635333.1,2005-01-06
MN635334.1,2005-01-06
MN635335.1,2005-01-06
MN635336.1,2005-01-06
MN635337.1,2005-01-06
MN635338.1,2005-01-06
MN635339.1,2005-01-06
MN635340.1,2005-01-06
MN635341.1,2005-01-06
MN635342.1,2005-01-06
MN635343.1,2005-01-06
MN635344.1,2005-01-06
MN635345.1,2005-01-06
MN635346.1,2005-01-06
MN635347.1,2005-01-06
MN635348.1,2005-01-06
MN635349.1,2005-01-06
MN635350.1,2005-01-06
MN635351.1,2005-01-06
MN635352.1,2005-01-06
MN635353.1,2005-01-06
FJ443215.1,2005-01-06
FJ443216.1,2005-01-06
FJ443218.1,2005-01-06
FJ443219.1,2005-01-06
FJ443220.1,2005-01-06
FJ443396.1,2005-01-06
FJ443397.1,2005-01-06
FJ443398.1,2005-01-06
FJ443399.1,2005-01-06
FJ443400.1,2005-01-06
FJ443401.1,2005-01-06
FJ443402.1,2005-01-06
FJ443403.1,2005-01-06
FJ443404.1,2005-01-06
FJ443405.1,2005-01-06
FJ443406.1,2005-01-06
FJ443407.1,2005-01-06
FJ443408.1,2005-01-06
FJ443167.1,2005-02-16
FJ443168.1,2005-02-16
FJ443169.1,2005-02-16
FJ443170.1,2005-02-16
FJ443171.1,2005-02-16
FJ443172.1,2005-02-16
FJ443174.1,2005-02-16
FJ443175.1,2005-02-16
FJ443176.1,2005-02-16
FJ443443.1,2005-02-16
FJ443444.1,2005-02-16
FJ443445.1,2005-02-16
FJ443446.1,2005-02-16
FJ443447.1,2005-02-16
FJ443448.1,2005-02-16
FJ443449.1,2005-02-16
FJ443452.1,2005-02-16
FJ443453.1,2005-02-16
FJ443454.1,2005-02-16
MK206068.1,2005-02-17
MK206069.1,2005-02-17
MK206070.1,2005-02-17
MK206071.1,2005-02-17
MN635354.1,2005-03-09
MN635355.1,2005-03-09
MN635356.1,2005-03-09
MN635357.1,2005-03-09
MN635358.1,2005-03-09
MN635359.1,2005-03-09
MN635360.1,2005-03-09
DQ369992.1,2005-03-XX
MK206081.1,2005-04-12
MK206092.1,2005-04-12
MK206102.1,2005-04-12
MK206111.1,2005-04-12
MK206112.1,2005-04-12
MK206116.1,2005-04-12
MK206123.1,2005-04-12
MK206141.1,2005-04-12
MK206156.1,2005-04-12
MK206166.1,2005-04-12
MK206176.1,2005-04-12
MK206186.1,2005-04-12
MK206196.1,2005-04-12
MK205655.1,2005-04-20
MK205656.1,2005-04-20
FJ443149.1,2005-04-20
FJ443150.1,2005-04-20
FJ443151.1,2005-04-20
FJ443152.1,2005-04-20
FJ443153.1,2005-04-20
FJ443154.1,2005-04-20
FJ443155.1,2005-04-20
FJ443156.1,2005-04-20
FJ443157.1,2005-04-20
FJ443158.1,2005-04-20
FJ443292.1,2005-04-20
FJ443293.1,2005-04-20
FJ443294.1,2005-04-20
FJ443295.1,2005-04-20
FJ443296.1,2005-04-20
FJ443297.1,2005-04-20
FJ443186.1,2005-05-03
FJ443187.1,2005-05-03
FJ443188.1,2005-05-03
FJ443189.1,2005-05-03
FJ443190.1,2005-05-03
FJ443191.1,2005-05-03
FJ443192.1,2005-05-03
FJ443193.1,2005-05-03
FJ443195.1,2005-05-03
FJ443308.1,2005-05-03
FJ443309.1,2005-05-03
FJ443310.1,2005-05-03
FJ443311.1,2005-05-03
FJ443312.1,2005-05-03
FJ443313.1,2005-05-03
FJ443314.1,2005-05-03
FJ443315.1,2005-05-03
FJ443509.1,2005-05-03
KC863542.1,2005-05-09
KC863543.1,2005-05-09
KC863544.1,2005-05-09
KC863545.1,2005-05-09
KC863546.1,2005-05-09
