name,date
OR132724.1,2016-09-20
OR132725.1,2016-09-20
PZ554701.1,2016-09-29
PQ874630.1,2016-10-21
PQ874631.1,2016-10-21
PQ874632.1,2016-10-21
PQ874633.1,2016-10-21
PZ554698.1,2016-10-29
OQ554866.1,2016-11-15
OQ554867.1,2016-11-15
OQ554868.1,2016-11-15
OQ554869.1,2016-11-15
OQ554870.1,2016-11-15
OQ554871.1,2016-11-15
OQ554872.1,2016-11-15
OQ554873.1,2016-11-15
OQ554874.1,2016-11-15
OQ554875.1,2016-11-15
OQ554876.1,2016-11-15
OQ554877.1,2016-11-15
OQ554878.1,2016-11-15
OQ554879.1,2016-11-15
OQ554880.1,2016-11-15
OQ554881.1,2016-11-15
OQ554882.1,2016-11-15
OQ554883.1,2016-11-15
OQ554884.1,2016-11-15
OR131994.1,2016-11-16
OR131995.1,2016-11-16
OR131996.1,2016-11-16
OR131997.1,2016-11-16
OR131998.1,2016-11-16
OR131999.1,2016-11-16
OR132000.1,2016-11-16
OR132001.1,2016-11-16
OR132002.1,2016-11-16
OR132003.1,2016-11-16
OR132004.1,2016-11-16
OR132005.1,2016-11-16
OR132006.1,2016-11-16
OR132007.1,2016-11-16
OR132008.1,2016-11-16
OR132009.1,2016-11-16
OR132010.1,2016-11-16
OR132011.1,2016-11-16
OR132012.1,2016-11-16
OR132014.1,2016-11-16
OR132015.1,2016-11-16
OR132016.1,2016-11-16
OR132017.1,2016-11-16
OR132018.1,2016-11-16
OR132019.1,2016-11-16
OQ554856.1,2016-11-16
OQ554857.1,2016-11-16
OQ554858.1,2016-11-16
OQ554859.1,2016-11-16
OQ554860.1,2016-11-16
OQ554861.1,2016-11-16
OQ554862.1,2016-11-16
OQ554864.1,2016-11-16
OQ554865.1,2016-11-16
OP121280.1,2016-11-16
OP121281.1,2016-11-16
OP121282.1,2016-11-16
OP121283.1,2016-11-16
OP121284.1,2016-11-16
OP121285.1,2016-11-16
OP121286.1,2016-11-16
OP121287.1,2016-11-16
OP121288.1,2016-11-16
OP121289.1,2016-11-16
OP121290.1,2016-11-16
OP121291.1,2016-11-16
OP121292.1,2016-11-16
OP121293.1,2016-11-16
OP121294.1,2016-11-16
OP121295.1,2016-11-16
OP121296.1,2016-11-16
OP121297.1,2016-11-16
OP121298.1,2016-11-16
OP121299.1,2016-11-16
OP121300.1,2016-11-16
OP121301.1,2016-11-16
OP121302.1,2016-11-16
OP121303.1,2016-11-16
OP121304.1,2016-11-16
OR132920.1,2016-11-24
OR132921.1,2016-11-24
OR132922.1,2016-11-24
OR132923.1,2016-11-24
OR132924.1,2016-11-24
OP121496.1,2016-11-24
OP121497.1,2016-11-24
OP121498.1,2016-11-24
OP121499.1,2016-11-24
OP121500.1,2016-11-24
OP121548.1,2016-11-30
OP121549.1,2016-11-30
OP121550.1,2016-11-30
PV016566.1,2016-12-05
PV016567.1,2016-12-05
PV016561.1,2016-12-07
PQ874617.1,2017-01-06
PQ874618.1,2017-01-06
PQ874619.1,2017-01-06
PQ874620.1,2017-01-06
PQ874621.1,2017-01-06
PQ874622.1,2017-01-06
PQ874623.1,2017-01-06
PQ874624.1,2017-01-13
PQ874625.1,2017-01-13
PQ874626.1,2017-01-13
PQ874627.1,2017-01-13
PQ874628.1,2017-01-13
PQ874629.1,2017-01-13
OQ554892.1,2017-01-30
OQ554893.1,2017-01-30
OQ554896.1,2017-01-30
OQ554897.1,2017-01-30
OQ554898.1,2017-01-30
OQ554899.1,2017-01-30
OQ554900.1,2017-01-30
OR132127.1,2017-02-02
OR132128.1,2017-02-02
OR132129.1,2017-02-02
OR132130.1,2017-02-02
OR132131.1,2017-02-02
OR132132.1,2017-02-02
OR132133.1,2017-02-02
OR132134.1,2017-02-02
OR132135.1,2017-02-02
OR132136.1,2017-02-02
OR132137.1,2017-02-02
OR132138.1,2017-02-02
OR132139.1,2017-02-02
OR132140.1,2017-02-02
OR132141.1,2017-02-02
OR132142.1,2017-02-02
OQ554885.1,2017-02-02
OQ554886.1,2017-02-02
OQ554887.1,2017-02-02
OQ554888.1,2017-02-02
OQ554889.1,2017-02-02
OQ554890.1,2017-02-02
OQ554891.1,2017-02-02
OP121335.1,2017-02-02
OP121336.1,2017-02-02
OP121337.1,2017-02-02
OP121338.1,2017-02-02
OP121339.1,2017-02-02
OP121340.1,2017-02-02
OP121341.1,2017-02-02
OP121342.1,2017-02-02
OP121343.1,2017-02-02
OP121344.1,2017-02-02
OP121345.1,2017-02-02
OP121346.1,2017-02-02
OP121347.1,2017-02-02
OP121348.1,2017-02-02
OP121349.1,2017-02-02
OP121350.1,2017-02-02
PV016568.1,2017-03-11
PV016569.1,2017-03-11
PV016570.1,2017-03-11
PV016548.1,2017-03-22
PZ554694.1,2017-03-23
OQ554837.1,2017-03-24
OQ554838.1,2017-03-24
OQ554839.1,2017-03-24
OQ554840.1,2017-03-24
OQ554841.1,2017-03-24
OQ554842.1,2017-03-24
OQ554843.1,2017-03-24
OQ554844.1,2017-03-24
OQ554845.1,2017-03-24
OQ554846.1,2017-03-24
OQ554847.1,2017-03-24
OQ554848.1,2017-03-24
OQ554849.1,2017-03-24
OQ554850.1,2017-03-24
OQ554851.1,2017-03-24
OQ554852.1,2017-03-24
OQ554853.1,2017-03-24
OQ554854.1,2017-03-24
OQ554855.1,2017-03-24
OQ554827.1,2017-03-29
OQ554828.1,2017-03-29
OQ554829.1,2017-03-29
OQ554830.1,2017-03-29
OQ554831.1,2017-03-29
OQ554832.1,2017-03-29
OQ554833.1,2017-03-29
OQ554834.1,2017-03-29
OQ554835.1,2017-03-29
OQ554836.1,2017-03-29
PZ554707.1,2017-04-19
PV016558.1,2017-05-02
PV016562.1,2017-05-17
PV016563.1,2017-05-17
PV016564.1,2017-05-17
PQ874634.1,2017-05-17
PQ874635.1,2017-05-17
PV016571.1,2017-05-21
PV016572.1,2017-05-21
PV016573.1,2017-05-21
PV016574.1,2017-05-21
PV016575.1,2017-05-28
PV016576.1,2017-05-28
PV016577.1,2017-05-28
PV016578.1,2017-05-28
PV016579.1,2017-05-28
PV016580.1,2017-07-01
PV016581.1,2017-07-01
MT260105.1,2017-XX-XX
MT260106.1,2017-XX-XX
MT260107.1,2017-XX-XX
MT260108.1,2017-XX-XX
MT260109.1,2017-XX-XX
MT260110.1,2017-XX-XX
MT260111.1,2017-XX-XX
MT260112.1,2017-XX-XX
MT260113.1,2017-XX-XX
MT260114.1,2017-XX-XX
MT260115.1,2017-XX-XX
MT260116.1,2017-XX-XX
MT260117.1,2017-XX-XX
MT260118.1,2017-XX-XX
MT260119.1,2017-XX-XX
MT260120.1,2017-XX-XX
MT260121.1,2017-XX-XX
MT260122.1,2017-XX-XX
MT260123.1,2017-XX-XX
MT260124.1,2017-XX-XX
MT260125.1,2017-XX-XX
MT260126.1,2017-XX-XX
MT260127.1,2017-XX-XX
MT260128.1,2017-XX-XX
MT260129.1,2017-XX-XX
MT260130.1,2017-XX-XX
MT260131.1,2017-XX-XX
MT260132.1,2017-XX-XX
MT260134.1,2017-XX-XX
MT260136.1,2017-XX-XX
MT260137.1,2017-XX-XX
MT260138.1,2017-XX-XX
MT260139.1,2017-XX-XX
MT260140.1,2017-XX-XX
MT260142.1,2017-XX-XX
MT260143.1,2017-XX-XX
MT260144.1,2017-XX-XX
OR131984.1,2017-08-11
OP121270.1,2017-08-11
OP121271.1,2017-08-11
OP121272.1,2017-08-11
OP121273.1,2017-08-11
OP121276.1,2017-08-11
OP121277.1,2017-08-11
OP121278.1,2017-08-11
OP121279.1,2017-08-11
OR131985.1,2017-08-12
OR131986.1,2017-08-13
OR131987.1,2017-08-14
OR131990.1,2017-08-17
OR131991.1,2017-08-18
OR131992.1,2017-08-19
OR131993.1,2017-08-20
OQ554799.1,2017-09-12
OQ554800.1,2017-09-12
OQ554801.1,2017-09-12
OQ554802.1,2017-09-12
OQ554803.1,2017-09-12
OQ554804.1,2017-09-12
OQ554805.1,2017-09-12
OQ554806.1,2017-09-12
OQ554807.1,2017-09-12
OQ554808.1,2017-09-12
OQ554809.1,2017-09-12
OQ554810.1,2017-09-12
OQ554811.1,2017-09-12
OQ554812.1,2017-09-12
OQ554813.1,2017-09-12
OQ554814.1,2017-09-12
OQ554815.1,2017-09-12
OQ554817.1,2017-09-12
OQ554818.1,2017-09-12
PQ874636.1,2017-10-03
PQ874637.1,2017-10-03
PQ874638.1,2017-10-03
PQ874639.1,2017-10-03
PQ874640.1,2017-10-03
PQ874641.1,2017-10-03
PQ874642.1,2017-10-03
PQ874643.1,2017-10-03
PQ874644.1,2017-10-03
PQ874645.1,2017-10-03
PQ874646.1,2017-10-14
PQ874647.1,2017-10-14
PQ874648.1,2017-10-14
PQ874649.1,2017-10-14
PQ874650.1,2017-10-14
