name,date
JF297230.1,2008-03-20
GQ916585.1,2008-05-XX
GQ916587.1,2008-05-XX
GQ916588.1,2008-05-XX
GQ916590.1,2008-05-XX
GQ916591.1,2008-05-XX
GQ916592.1,2008-05-XX
GQ916593.1,2008-05-XX
MZ346679.1,2008-XX-XX
MZ346680.1,2008-XX-XX
MZ346681.1,2008-XX-XX
MZ346682.1,2008-XX-XX
MZ346683.1,2008-XX-XX
MZ346684.1,2008-XX-XX
MZ346685.1,2008-XX-XX
MZ346686.1,2008-XX-XX
MZ346687.1,2008-XX-XX
MZ346688.1,2008-XX-XX
MZ346689.1,2008-XX-XX
MZ346690.1,2008-XX-XX
MZ346691.1,2008-XX-XX
MZ346693.1,2008-XX-XX
MZ346694.1,2008-XX-XX
MZ346695.1,2008-XX-XX
MZ346696.1,2008-XX-XX
MZ346697.1,2008-XX-XX
MZ346698.1,2008-XX-XX
MZ346699.1,2008-XX-XX
MZ346700.1,2008-XX-XX
MZ346701.1,2008-XX-XX
MZ346702.1,2008-XX-XX
MZ346703.1,2008-XX-XX
MZ346704.1,2008-XX-XX
MZ346705.1,2008-XX-XX
MZ346706.1,2008-XX-XX
MZ346707.1,2008-XX-XX
MZ346709.1,2008-XX-XX
MZ346732.1,2008-XX-XX
MZ346733.1,2008-XX-XX
MZ346734.1,2008-XX-XX
MZ346735.1,2008-XX-XX
MZ346736.1,2008-XX-XX
MZ346737.1,2008-XX-XX
MZ346738.1,2008-XX-XX
MZ346739.1,2008-XX-XX
MZ346740.1,2008-XX-XX
MZ346741.1,2008-XX-XX
MZ346742.1,2008-XX-XX
MZ346744.1,2008-XX-XX
MZ346745.1,2008-XX-XX
MZ346746.1,2008-XX-XX
MZ346747.1,2008-XX-XX
MZ346748.1,2008-XX-XX
MZ346749.1,2008-XX-XX
MZ346751.1,2008-XX-XX
MZ346752.1,2008-XX-XX
MZ346753.1,2008-XX-XX
MZ346754.1,2008-XX-XX
MZ346755.1,2008-XX-XX
MZ346756.1,2008-XX-XX
MZ346799.1,2008-XX-XX
MZ346800.1,2008-XX-XX
MZ346802.1,2008-XX-XX
MZ346804.1,2008-XX-XX
MZ346805.1,2008-XX-XX
MZ346806.1,2008-XX-XX
MZ346808.1,2008-XX-XX
MZ346809.1,2008-XX-XX
MZ346810.1,2008-XX-XX
MZ346811.1,2008-XX-XX
MZ346812.1,2008-XX-XX
MZ346813.1,2008-XX-XX
MZ346814.1,2008-XX-XX
MZ346815.1,2008-XX-XX
MZ346816.1,2008-XX-XX
MZ346817.1,2008-XX-XX
MZ346818.1,2008-XX-XX
MZ346819.1,2008-XX-XX
MZ346820.1,2008-XX-XX
MZ346821.1,2008-XX-XX
MZ346978.1,2008-XX-XX
MZ346979.1,2008-XX-XX
MZ346981.1,2008-XX-XX
MZ346982.1,2008-XX-XX
MZ346983.1,2008-XX-XX
MZ346987.1,2008-XX-XX
MZ346988.1,2008-XX-XX
MZ346989.1,2008-XX-XX
MZ346991.1,2008-XX-XX
MZ346992.1,2008-XX-XX
MZ346993.1,2008-XX-XX
MZ346994.1,2008-XX-XX
MZ346995.1,2008-XX-XX
MZ346996.1,2008-XX-XX
MZ346998.1,2008-XX-XX
MZ347089.1,2008-XX-XX
MZ347090.1,2008-XX-XX
MZ347092.1,2008-XX-XX
MZ347093.1,2008-XX-XX
MZ347094.1,2008-XX-XX
MZ347095.1,2008-XX-XX
MZ347097.1,2008-XX-XX
MZ347098.1,2008-XX-XX
MZ347099.1,2008-XX-XX
MZ347100.1,2008-XX-XX
MZ347101.1,2008-XX-XX
MZ347103.1,2008-XX-XX
MZ347104.1,2008-XX-XX
MZ347105.1,2008-XX-XX
MZ347106.1,2008-XX-XX
MZ347107.1,2008-XX-XX
MZ347108.1,2008-XX-XX
MZ347129.1,2008-XX-XX
MZ347130.1,2008-XX-XX
MZ347131.1,2008-XX-XX
MZ347132.1,2008-XX-XX
MZ347133.1,2008-XX-XX
MZ347135.1,2008-XX-XX
MZ347138.1,2008-XX-XX
MZ347139.1,2008-XX-XX
MZ347140.1,2008-XX-XX
MZ347141.1,2008-XX-XX
MZ347142.1,2008-XX-XX
MZ347143.1,2008-XX-XX
MZ347145.1,2008-XX-XX
MZ347147.1,2008-XX-XX
MZ347382.1,2008-XX-XX
MZ347384.1,2008-XX-XX
MZ347385.1,2008-XX-XX
MZ347386.1,2008-XX-XX
MZ347387.1,2008-XX-XX
MZ347389.1,2008-XX-XX
MZ347390.1,2008-XX-XX
MZ347391.1,2008-XX-XX
MZ347393.1,2008-XX-XX
MZ347394.1,2008-XX-XX
MZ347395.1,2008-XX-XX
MZ347397.1,2008-XX-XX
MZ347398.1,2008-XX-XX
MZ347399.1,2008-XX-XX
MZ347400.1,2008-XX-XX
MZ347401.1,2008-XX-XX
MZ347402.1,2008-XX-XX
MZ347669.1,2008-XX-XX
MZ347670.1,2008-XX-XX
MZ347671.1,2008-XX-XX
MZ347673.1,2008-XX-XX
MZ347674.1,2008-XX-XX
MZ347675.1,2008-XX-XX
MZ347676.1,2008-XX-XX
MZ347677.1,2008-XX-XX
MZ347678.1,2008-XX-XX
MZ347679.1,2008-XX-XX
MZ347680.1,2008-XX-XX
MZ347681.1,2008-XX-XX
MZ347682.1,2008-XX-XX
MZ347683.1,2008-XX-XX
MZ347685.1,2008-XX-XX
MZ347686.1,2008-XX-XX
MZ347687.1,2008-XX-XX
MZ347688.1,2008-XX-XX
MZ347689.1,2008-XX-XX
MZ347690.1,2008-XX-XX
MZ347691.1,2008-XX-XX
MZ347692.1,2008-XX-XX
MZ347693.1,2008-XX-XX
MZ347694.1,2008-XX-XX
MZ347695.1,2008-XX-XX
MZ347697.1,2008-XX-XX
MZ347698.1,2008-XX-XX
MZ347699.1,2008-XX-XX
MZ347770.1,2008-XX-XX
MZ347773.1,2008-XX-XX
MZ347774.1,2008-XX-XX
