name,date
HQ659584.1,2000-01-08
HQ659585.1,2000-01-08
HQ659586.1,2000-01-08
HQ659587.1,2000-01-08
HQ659588.1,2000-01-08
HQ659589.1,2000-01-08
HQ659590.1,2000-01-08
HQ659591.1,2000-01-08
HQ659592.1,2000-01-08
HQ659593.1,2000-01-08
HQ659594.1,2000-01-08
HQ659595.1,2000-01-08
HQ659596.1,2000-01-08
HQ659597.1,2000-01-08
HQ659598.1,2000-01-08
HQ659599.1,2000-01-08
HQ659600.1,2000-01-08
HQ659601.1,2000-01-08
HQ659602.1,2000-01-08
HQ659603.1,2000-01-08
HQ659612.1,2000-01-08
HQ659613.1,2000-01-08
HQ659614.1,2000-01-08
HQ659615.1,2000-01-08
HQ659616.1,2000-01-08
HQ659617.1,2000-01-08
HQ659618.1,2000-01-08
HQ659619.1,2000-01-08
HQ659620.1,2000-01-08
HQ659621.1,2000-01-08
HQ659622.1,2000-01-08
HQ659623.1,2000-01-08
HQ659624.1,2000-01-08
HQ659625.1,2000-01-08
HQ659626.1,2000-01-08
HQ659627.1,2000-01-08
HQ659628.1,2000-01-08
HQ659629.1,2000-01-08
HQ659630.1,2000-01-08
HQ659631.1,2000-01-08
HQ659632.1,2000-01-08
HQ659633.1,2000-01-08
HQ659634.1,2000-01-08
HQ659635.1,2000-01-08
HQ659636.1,2000-01-08
HQ688994.1,2000-01-08
HQ688995.1,2000-01-08
HQ688996.1,2000-01-08
HQ688997.1,2000-01-08
HQ688998.1,2000-01-08
HQ688999.1,2000-01-08
HQ689000.1,2000-01-08
HQ689001.1,2000-01-08
HQ689002.1,2000-01-08
HQ689003.1,2000-01-08
HQ689004.1,2000-01-08
HQ689005.1,2000-01-08
HQ689006.1,2000-01-08
HQ689007.1,2000-01-08
HQ689008.1,2000-01-08
HQ689009.1,2000-01-08
HQ689010.1,2000-01-08
HQ689011.1,2000-01-08
HQ689012.1,2000-01-08
HQ689014.1,2000-01-08
HQ689016.1,2000-01-08
HQ689017.1,2000-01-08
HQ689018.1,2000-01-08
HQ689019.1,2000-01-08
HQ689020.1,2000-01-08
HQ689021.1,2000-01-08
HQ689022.1,2000-01-08
HQ689023.1,2000-01-08
HQ689024.1,2000-01-08
MK501600.1,2000-XX-XX
HQ697994.1,2000-08-01
HQ697995.1,2000-08-01
HQ697996.1,2000-08-01
HQ697997.1,2000-08-01
HQ697998.1,2000-08-01
HQ697999.1,2000-08-01
HQ698000.1,2000-08-01
HQ698001.1,2000-08-01
HQ698002.1,2000-08-01
HQ698003.1,2000-08-01
HQ698004.1,2000-08-01
HQ698005.1,2000-08-01
HQ698007.1,2000-08-01
HQ698008.1,2000-08-01
HQ698009.1,2000-08-01
HQ698010.1,2000-08-01
HQ698011.1,2000-08-01
HQ698012.1,2000-08-01
HQ698013.1,2000-08-01
HQ698014.1,2000-08-01
HQ698015.1,2000-08-01
HQ698016.1,2000-08-01
HQ698017.1,2000-08-01
HQ698018.1,2000-08-01
HQ698019.1,2000-08-01
HQ698020.1,2000-08-01
HQ698021.1,2000-08-01
HQ698022.1,2000-08-01
HQ698023.1,2000-08-01
HQ698024.1,2000-08-01
HQ698025.1,2000-08-01
HQ698026.1,2000-08-01
HQ698027.1,2000-08-01
HQ698028.1,2000-08-01
HQ698029.1,2000-08-01
HQ698030.1,2000-08-01
HQ698031.1,2000-08-01
HQ698032.1,2000-08-01
HQ698033.1,2000-08-01
HQ698034.1,2000-08-01
HQ698035.1,2000-08-01
HQ698036.1,2000-08-01
HQ698038.1,2000-08-01
HQ698039.1,2000-08-01
HQ698040.1,2000-08-01
HQ698041.1,2000-08-01
HQ698042.1,2000-08-01
HQ698043.1,2000-08-01
HQ698044.1,2000-08-01
HQ698045.1,2000-08-01
HQ698046.1,2000-08-01
HQ698047.1,2000-08-01
HQ698048.1,2000-08-01
HQ698049.1,2000-08-01
HQ698050.1,2000-08-01
HQ698051.1,2000-08-01
HQ698052.1,2000-08-01
HQ698053.1,2000-08-01
HQ697934.1,2000-08-01
HQ697935.1,2000-08-01
HQ697936.1,2000-08-01
HQ697937.1,2000-08-01
HQ697938.1,2000-08-01
HQ697939.1,2000-08-01
HQ697940.1,2000-08-01
HQ697941.1,2000-08-01
HQ697942.1,2000-08-01
HQ697943.1,2000-08-01
HQ697944.1,2000-08-01
HQ697945.1,2000-08-01
HQ697946.1,2000-08-01
HQ697947.1,2000-08-01
HQ697948.1,2000-08-01
HQ697949.1,2000-08-01
HQ697950.1,2000-08-01
HQ697951.1,2000-08-01
HQ697952.1,2000-08-01
HQ697953.1,2000-08-01
HQ697954.1,2000-08-01
HQ697955.1,2000-08-01
HQ697956.1,2000-08-01
HQ697957.1,2000-08-01
HQ697958.1,2000-08-01
HQ697959.1,2000-08-01
HQ697960.1,2000-08-01
HQ697961.1,2000-08-01
HQ697962.1,2000-08-01
HQ697963.1,2000-08-01
HQ697964.1,2000-08-01
HQ697965.1,2000-08-01
HQ697966.1,2000-08-01
HQ697967.1,2000-08-01
HQ697968.1,2000-08-01
HQ697969.1,2000-08-01
HQ697970.1,2000-08-01
HQ697971.1,2000-08-01
HQ697972.1,2000-08-01
HQ697973.1,2000-08-01
HQ697974.1,2000-08-01
HQ697975.1,2000-08-01
HQ697976.1,2000-08-01
HQ697977.1,2000-08-01
HQ697978.1,2000-08-01
HQ697979.1,2000-08-01
HQ697980.1,2000-08-01
HQ697981.1,2000-08-01
HQ697982.1,2000-08-01
HQ697983.1,2000-08-01
HQ697984.1,2000-08-01
HQ697985.1,2000-08-01
HQ697986.1,2000-08-01
HQ697987.1,2000-08-01
HQ697988.1,2000-08-01
HQ697989.1,2000-08-01
HQ697990.1,2000-08-01
HQ697991.1,2000-08-01
HQ697992.1,2000-08-01
HQ697993.1,2000-08-01
MK501601.1,2001-XX-XX
HM215347.1,2002-XX-XX
HM215254.1,2003-XX-XX
HM215294.1,2003-XX-XX
HM215299.1,2003-XX-XX
HM215301.1,2003-XX-XX
HM215304.1,2003-XX-XX
HM215311.1,2003-XX-XX
HM215323.1,2003-XX-XX
HM215328.1,2003-XX-XX
HM215337.1,2003-XX-XX
HM215341.1,2003-XX-XX
HM215343.1,2003-XX-XX
HM215344.1,2003-XX-XX
HM215345.1,2003-XX-XX
HM215348.1,2003-XX-XX
KX907387.1,2004-03-08
HM215253.1,2004-XX-XX
HM215260.1,2004-XX-XX
HM215262.1,2004-XX-XX
HM215263.1,2004-XX-XX
HM215287.1,2004-XX-XX
HM215288.1,2004-XX-XX
HM215295.1,2004-XX-XX
HM215297.1,2004-XX-XX
HM215298.1,2004-XX-XX
HM215306.1,2004-XX-XX
HM215307.1,2004-XX-XX
HM215308.1,2004-XX-XX
HM215310.1,2004-XX-XX
HM215321.1,2004-XX-XX
HM215325.1,2004-XX-XX
HM215327.1,2004-XX-XX
HM215329.1,2004-XX-XX
HM215330.1,2004-XX-XX
HM215331.1,2004-XX-XX
HM215335.1,2004-XX-XX
HM215336.1,2004-XX-XX
HM215255.1,2005-XX-XX
HM215256.1,2005-XX-XX
HM215257.1,2005-XX-XX
HM215258.1,2005-XX-XX
HM215259.1,2005-XX-XX
HM215261.1,2005-XX-XX
HM215283.1,2005-XX-XX
HM215289.1,2005-XX-XX
HM215296.1,2005-XX-XX
HM215300.1,2005-XX-XX
HM215305.1,2005-XX-XX
HM215320.1,2005-XX-XX
HM215326.1,2005-XX-XX
HM215332.1,2005-XX-XX
HM215333.1,2005-XX-XX
HM215338.1,2005-XX-XX
HM215339.1,2005-XX-XX
HM215342.1,2005-XX-XX
HM215352.1,2005-XX-XX
HM215284.1,2006-XX-XX
HM215285.1,2006-XX-XX
HM215303.1,2006-XX-XX
HM215309.1,2006-XX-XX
HM215319.1,2006-XX-XX
HM215324.1,2006-XX-XX
HM215334.1,2006-XX-XX
HM215340.1,2006-XX-XX
