name,date
KC862995.1,2005-04-05
KC862996.1,2005-04-05
KC862997.1,2005-04-05
KC862998.1,2005-04-05
KC862999.1,2005-04-05
KC863000.1,2005-04-05
KC863001.1,2005-04-05
KC863002.1,2005-04-05
KC863003.1,2005-04-05
KC863004.1,2005-04-05
KC863005.1,2005-04-05
KC863006.1,2005-04-05
KC863007.1,2005-04-05
KC863008.1,2005-04-05
KC862793.1,2005-04-06
KC862794.1,2005-04-06
KC862795.1,2005-04-06
KC862796.1,2005-04-06
KC862797.1,2005-04-06
KC862798.1,2005-04-06
KC862799.1,2005-04-06
KC862800.1,2005-04-06
KC862801.1,2005-04-06
KC862802.1,2005-04-06
KC862803.1,2005-04-06
KC862804.1,2005-04-06
KC862805.1,2005-04-06
KC862806.1,2005-04-06
KC862807.1,2005-04-06
KC862808.1,2005-04-06
KC862809.1,2005-04-06
KC862810.1,2005-04-06
KC862811.1,2005-04-06
KC862812.1,2005-04-06
KC862813.1,2005-04-06
KC862814.1,2005-04-06
KC862815.1,2005-04-06
KC862816.1,2005-04-06
KC862817.1,2005-04-06
KC862818.1,2005-04-06
KC862819.1,2005-04-06
KC862820.1,2005-04-06
KC862821.1,2005-04-06
KC862822.1,2005-04-06
KC862823.1,2005-04-06
KC862824.1,2005-04-06
KC862825.1,2005-04-06
KC862827.1,2005-04-06
KC862828.1,2005-04-13
KC862829.1,2005-04-13
KC862830.1,2005-04-13
KC862831.1,2005-04-13
KC862832.1,2005-04-13
KC862833.1,2005-04-13
KC862834.1,2005-04-13
KC862835.1,2005-04-13
KC862836.1,2005-04-13
KC862837.1,2005-04-13
KC862838.1,2005-04-13
KC862839.1,2005-04-13
KC862840.1,2005-04-13
KC862841.1,2005-04-13
KC862842.1,2005-04-13
KC862843.1,2005-04-13
KC862844.1,2005-04-13
KC862845.1,2005-04-13
KC862846.1,2005-04-13
KC862847.1,2005-04-13
KC862848.1,2005-04-14
KC862849.1,2005-04-14
KC862850.1,2005-04-14
KC862851.1,2005-04-14
KC862852.1,2005-04-14
KC862853.1,2005-04-14
KC862854.1,2005-04-14
KC862855.1,2005-04-14
KC862856.1,2005-04-14
KC862857.1,2005-04-14
KC862858.1,2005-04-19
KC862859.1,2005-04-19
KC862860.1,2005-04-19
KC862861.1,2005-04-19
KC862862.1,2005-04-19
KC862863.1,2005-04-19
KC862864.1,2005-04-19
KC862865.1,2005-04-19
KC862866.1,2005-04-19
KC862867.1,2005-04-19
KC862868.1,2005-04-19
KC862869.1,2005-04-19
KC862870.1,2005-04-19
KC862871.1,2005-04-19
KC862872.1,2005-04-19
KC862873.1,2005-04-19
KC862874.1,2005-04-19
KC862875.1,2005-04-26
KC862876.1,2005-04-26
KC862877.1,2005-04-26
KC862878.1,2005-04-26
KC862879.1,2005-04-26
KC862880.1,2005-04-26
KC862881.1,2005-04-26
KC862882.1,2005-04-26
KC862883.1,2005-04-26
KC862884.1,2005-04-26
KC862885.1,2005-04-26
KC862886.1,2005-04-26
KC862887.1,2005-04-26
KC862888.1,2005-04-26
KC862889.1,2005-04-26
KC862890.1,2005-04-26
KC862931.1,2005-04-28
KC862932.1,2005-04-28
KC862933.1,2005-04-28
KC862934.1,2005-04-28
KC862935.1,2005-04-28
KC862936.1,2005-04-28
KC862937.1,2005-04-28
KC862938.1,2005-04-28
KC862939.1,2005-04-28
KC862940.1,2005-04-28
KC862941.1,2005-04-28
KC862942.1,2005-04-28
KC862943.1,2005-04-28
KC862944.1,2005-04-28
KC862945.1,2005-04-28
KC862946.1,2005-04-28
KC862947.1,2005-04-28
KC862948.1,2005-04-28
KC862949.1,2005-04-29
KC862950.1,2005-04-29
KC862951.1,2005-04-29
KC862952.1,2005-04-29
KC862953.1,2005-04-29
KC862954.1,2005-04-29
KC862955.1,2005-04-29
KC862956.1,2005-04-29
KC862957.1,2005-04-29
KC862958.1,2005-04-29
KC862959.1,2005-04-29
KC862960.1,2005-04-29
KC862961.1,2005-04-29
KC862962.1,2005-04-29
KC862963.1,2005-04-29
KC862964.1,2005-04-29
KC862965.1,2005-04-29
KC862966.1,2005-04-29
KC862967.1,2005-05-03
KC862968.1,2005-05-03
KC862969.1,2005-05-03
KC862970.1,2005-05-03
KC862971.1,2005-05-03
KC862972.1,2005-05-03
KC862973.1,2005-05-03
KC862974.1,2005-05-03
KC862975.1,2005-05-03
KC862976.1,2005-05-03
KC862977.1,2005-05-03
KC862978.1,2005-05-03
KC862979.1,2005-05-03
KC862980.1,2005-05-03
KC862981.1,2005-05-03
KC862982.1,2005-05-03
KC862983.1,2005-05-03
KC862984.1,2005-05-03
KC862985.1,2005-05-03
KC862912.1,2005-05-09
KC862913.1,2005-05-09
KC862914.1,2005-05-09
KC862915.1,2005-05-09
KC862916.1,2005-05-09
KC862917.1,2005-05-09
KC862918.1,2005-05-09
KC862919.1,2005-05-09
KC862920.1,2005-05-09
KC862921.1,2005-05-09
KC862922.1,2005-05-09
KC862923.1,2005-05-09
KC862924.1,2005-05-09
KC862925.1,2005-05-09
KC862926.1,2005-05-09
KC862927.1,2005-05-09
KC862928.1,2005-05-09
KC862929.1,2005-05-09
KC862930.1,2005-05-09
KC863009.1,2005-05-09
KC863010.1,2005-05-09
KC863011.1,2005-05-09
KC863012.1,2005-05-09
KC863013.1,2005-05-09
KC863014.1,2005-05-09
KC863015.1,2005-05-09
KC863016.1,2005-05-09
KC863017.1,2005-05-09
KC863018.1,2005-05-09
KC863019.1,2005-05-09
KC863020.1,2005-05-09
KC863021.1,2005-05-09
KC863022.1,2005-05-09
KC863023.1,2005-05-09
KC863024.1,2005-05-09
KC863025.1,2005-05-09
KC863026.1,2005-05-09
KC863027.1,2005-05-09
KC863028.1,2005-05-09
KC863029.1,2005-05-09
KC863030.1,2005-05-09
KC863031.1,2005-05-09
KC863032.1,2005-05-10
KC863033.1,2005-05-10
KC863034.1,2005-05-10
KC863035.1,2005-05-10
KC863036.1,2005-05-10
KC863037.1,2005-05-10
KC863038.1,2005-05-10
KC863039.1,2005-05-10
KC863040.1,2005-05-10
KC863041.1,2005-05-10
KC863042.1,2005-05-10
KC863043.1,2005-05-10
KC863044.1,2005-05-10
KC863045.1,2005-05-10
KC863046.1,2005-05-10
KC863047.1,2005-05-10
KC863048.1,2005-05-10
KC863049.1,2005-05-10
KC863050.1,2005-05-10
KC863051.1,2005-05-10
KC863052.1,2005-05-10
FJ444611.1,2005-07-21
FJ444612.1,2005-07-21
FJ444613.1,2005-07-21
FJ444614.1,2005-07-21
FJ444615.1,2005-07-21
FJ444616.1,2005-07-21
FJ444618.1,2005-07-21
FJ444619.1,2005-07-21
FJ444621.1,2005-07-21
FJ444622.1,2005-07-21
FJ444623.1,2005-07-21
FJ444624.1,2005-07-21
FJ444625.1,2005-07-21
FJ444626.1,2005-07-21
FJ444627.1,2005-07-21
FJ444628.1,2005-07-21
FJ444629.1,2005-07-21
FJ444630.1,2005-07-21
FJ444566.1,2006-03-24
FJ444567.1,2006-03-24
FJ444568.1,2006-03-24
FJ444569.1,2006-03-24
FJ444571.1,2006-03-24
FJ444573.1,2006-03-24
FJ444574.1,2006-03-24
FJ444575.1,2006-03-24
FJ444576.1,2006-03-24
FJ444578.1,2006-03-24
FJ444580.1,2006-03-24
FJ444581.1,2006-03-24
FJ444582.1,2006-03-24
FJ444583.1,2006-03-24
FJ444584.1,2006-03-24
FJ444585.1,2006-03-24
FJ444586.1,2006-03-24
FJ444587.1,2006-03-24
FJ444588.1,2006-03-24
ON068543.1,2006-12-15
ON068544.1,2006-12-15
ON068545.1,2006-12-15
ON068546.1,2006-12-15
ON068547.1,2006-12-15
ON068549.1,2006-12-15
ON068550.1,2006-12-15
ON068551.1,2006-12-15
ON068552.1,2006-12-15
FJ443533.1,2006-12-28
FJ443534.1,2006-12-28
FJ443535.1,2006-12-28
FJ443536.1,2006-12-28
FJ443537.1,2006-12-28
FJ443809.1,2006-12-28
FJ443810.1,2006-12-28
FJ443811.1,2006-12-28
FJ443812.1,2006-12-28
FJ443813.1,2006-12-28
FJ443814.1,2006-12-28
FJ443815.1,2006-12-28
FJ443816.1,2006-12-28
FJ443817.1,2006-12-28
FJ443818.1,2006-12-28
FJ443819.1,2006-12-28
FJ443820.1,2006-12-28
FJ443821.1,2006-12-28
FJ443822.1,2006-12-28
FJ443823.1,2006-12-28
FJ443824.1,2006-12-28
FJ443825.1,2006-12-28
FJ443782.1,2007-01-19
FJ443783.1,2007-01-19
FJ443785.1,2007-01-19
