name,date
EU575509.1,1996-10-02
EU575510.1,1996-10-02
EU575511.1,1996-10-02
EU575512.1,1996-10-02
EU575668.1,1997-01-16
EU575669.1,1997-01-16
EU575670.1,1997-01-16
EU575671.1,1997-01-16
EU575672.1,1997-01-16
EU575673.1,1997-01-16
EU575674.1,1997-01-16
EU575675.1,1997-01-16
EU575676.1,1997-01-16
EU575678.1,1997-01-16
EU575679.1,1997-01-16
EU575681.1,1997-01-16
EU575682.1,1997-01-16
EU575683.1,1997-01-16
EU575684.1,1997-01-16
EU575685.1,1997-01-16
EU575686.1,1997-01-16
EU575687.1,1997-01-16
EU575648.1,1997-01-19
EU575649.1,1997-01-19
EU575650.1,1997-01-19
EU575651.1,1997-01-19
EU575652.1,1997-01-19
EU575653.1,1997-01-19
EU575654.1,1997-01-19
EU575655.1,1997-01-19
EU575656.1,1997-01-19
EU575657.1,1997-01-19
EU575658.1,1997-01-19
EU575659.1,1997-01-19
EU575660.1,1997-01-19
EU575661.1,1997-01-19
EU575662.1,1997-01-19
EU575663.1,1997-01-19
EU575664.1,1997-01-19
EU575665.1,1997-01-19
EU575666.1,1997-01-19
EU575667.1,1997-01-19
EU574937.1,1997-02-12
EU574938.1,1997-02-12
EU574939.1,1997-02-12
EU574940.1,1997-02-12
EU574941.1,1997-02-12
EU574942.1,1997-02-12
EU574943.1,1997-02-12
EU574944.1,1997-02-12
EU574945.1,1997-02-12
EU574946.1,1997-02-12
EU574947.1,1997-02-12
EU574948.1,1997-02-12
EU574949.1,1997-02-12
EU574950.1,1997-02-12
EU574951.1,1997-02-12
EU574952.1,1997-02-12
EU574955.1,1997-02-12
EU574957.1,1997-02-12
EU574958.1,1997-02-12
EU574959.1,1997-02-12
EU574960.1,1997-02-12
EU574961.1,1997-02-12
EU574964.1,1997-02-12
EU574965.1,1997-02-12
EU574966.1,1997-02-12
EU574967.1,1997-02-12
EU574968.1,1997-02-12
EU574969.1,1997-02-12
EU574971.1,1997-02-12
EU574972.1,1997-02-12
EU574973.1,1997-02-12
EU574974.1,1997-02-12
EU574975.1,1997-02-12
EU574976.1,1997-02-12
EU574977.1,1997-02-12
EU574978.1,1997-02-12
EU574979.1,1997-02-12
EU574980.1,1997-02-12
EU574981.1,1997-02-12
EU574982.1,1997-02-12
EU574983.1,1997-02-12
EU574984.1,1997-02-12
EU574987.1,1997-02-12
EU574988.1,1997-02-12
EU574989.1,1997-02-12
EU574990.1,1997-02-12
EU574991.1,1997-02-12
EU574992.1,1997-02-12
EU574993.1,1997-02-12
