name,date
KC187109.1,2009-07-07
KC187110.1,2009-07-07
KC187111.1,2009-07-07
KC187112.1,2009-07-07
KC187113.1,2009-07-07
KC187114.1,2009-07-07
KC187115.1,2009-07-07
KC187116.1,2009-07-07
KC187117.1,2009-07-07
KC187118.1,2009-07-07
KC187119.1,2009-07-07
KC187120.1,2009-07-07
KC187121.1,2009-07-07
KC187122.1,2009-07-07
KC187123.1,2009-07-07
KC187124.1,2009-07-07
KC187125.1,2009-07-07
KC187126.1,2009-07-07
KC187127.1,2009-07-07
KC187128.1,2009-07-07
KC187129.1,2009-07-07
KC187130.1,2009-07-07
KC187131.1,2009-07-07
KC187132.1,2009-07-07
KC187133.1,2009-07-07
KC187134.1,2009-07-07
KC187135.1,2009-07-07
KC187136.1,2009-07-07
KC187137.1,2009-07-07
KC187138.1,2009-07-07
KC187139.1,2009-07-07
KC187140.1,2009-07-07
KC187141.1,2009-07-07
KC187142.1,2009-07-07
KC187143.1,2009-07-07
KC187144.1,2009-07-07
KC186693.1,2009-07-13
KC186694.1,2009-07-13
KC186695.1,2009-07-13
KC186696.1,2009-07-13
KC186697.1,2009-07-13
KC186698.1,2009-07-13
KC186699.1,2009-07-13
KC186700.1,2009-07-13
KC186701.1,2009-07-13
KC186702.1,2009-07-13
KC186703.1,2009-07-13
KC186704.1,2009-07-13
KC186705.1,2009-07-13
KC186706.1,2009-07-13
KC186707.1,2009-07-13
KC186708.1,2009-07-13
KC186709.1,2009-07-13
KC186710.1,2009-07-13
KC186711.1,2009-07-13
KC186712.1,2009-07-13
KC186713.1,2009-07-13
KC186714.1,2009-07-13
KC186715.1,2009-07-13
KC186716.1,2009-07-13
KC186717.1,2009-07-13
KC186718.1,2009-07-13
KC186719.1,2009-07-13
KC186720.1,2009-07-13
KC186721.1,2009-07-13
KC186722.1,2009-07-13
KC186723.1,2009-07-13
KC186724.1,2009-07-13
KC186725.1,2009-07-13
KC186726.1,2009-07-13
KC186727.1,2009-07-13
KC186728.1,2009-07-13
KC186729.1,2009-07-13
KC187216.1,2009-07-14
KC187217.1,2009-07-14
KC187218.1,2009-07-14
KC187219.1,2009-07-14
KC187220.1,2009-07-14
KC187221.1,2009-07-14
KC187222.1,2009-07-14
KC187223.1,2009-07-14
KC187224.1,2009-07-14
KC187225.1,2009-07-14
KC187226.1,2009-07-14
KC187227.1,2009-07-14
KC187228.1,2009-07-14
KC187229.1,2009-07-14
KC187230.1,2009-07-14
KC187231.1,2009-07-14
KC187232.1,2009-07-14
KC187233.1,2009-07-14
KC187234.1,2009-07-14
KC187235.1,2009-07-14
KC187236.1,2009-07-14
KC187237.1,2009-07-14
KC187238.1,2009-07-14
KC187239.1,2009-07-14
KC187240.1,2009-07-14
KC187241.1,2009-07-14
KC187242.1,2009-07-14
KC187243.1,2009-07-14
KC187244.1,2009-07-14
KC187245.1,2009-07-14
KC187246.1,2009-07-14
PQ466072.1,2009-XX-XX
PQ466073.1,2009-XX-XX
PQ466074.1,2009-XX-XX
PQ466075.1,2009-XX-XX
PQ466076.1,2009-XX-XX
PQ466077.1,2009-XX-XX
PQ466078.1,2009-XX-XX
PQ466079.1,2009-XX-XX
PQ466080.1,2009-XX-XX
PQ466081.1,2009-XX-XX
PQ466082.1,2009-XX-XX
PQ466083.1,2009-XX-XX
PQ466084.1,2009-XX-XX
PQ466085.1,2009-XX-XX
PQ466086.1,2009-XX-XX
PQ466087.1,2009-XX-XX
PQ466088.1,2009-XX-XX
PQ466089.1,2009-XX-XX
PQ466090.1,2009-XX-XX
PQ466091.1,2009-XX-XX
PQ466092.1,2009-XX-XX
PQ466093.1,2009-XX-XX
PQ466094.1,2009-XX-XX
PQ466095.1,2009-XX-XX
PQ466096.1,2009-XX-XX
PQ466097.1,2009-XX-XX
PQ466098.1,2009-XX-XX
PQ466099.1,2009-XX-XX
PQ466100.1,2009-XX-XX
PQ466101.1,2009-XX-XX
PQ466102.1,2009-XX-XX
PQ466103.1,2009-XX-XX
PQ466104.1,2009-XX-XX
PQ466105.1,2009-XX-XX
PQ466106.1,2009-XX-XX
PQ466107.1,2009-XX-XX
PQ466108.1,2009-XX-XX
PQ466109.1,2009-XX-XX
PQ466110.1,2009-XX-XX
PQ466111.1,2009-XX-XX
PQ466112.1,2009-XX-XX
PQ466113.1,2009-XX-XX
PQ466114.1,2009-XX-XX
PQ466115.1,2009-XX-XX
PQ466116.1,2009-XX-XX
PQ466117.1,2009-XX-XX
PQ466118.1,2009-XX-XX
PQ466119.1,2009-XX-XX
PQ466120.1,2009-XX-XX
PQ466121.1,2009-XX-XX
PQ466122.1,2009-XX-XX
PQ466123.1,2009-XX-XX
PQ466124.1,2009-XX-XX
PQ466125.1,2009-XX-XX
PQ466126.1,2009-XX-XX
PQ466127.1,2009-XX-XX
PQ466128.1,2009-XX-XX
PQ466129.1,2009-XX-XX
PQ466130.1,2009-XX-XX
MT861427.1,2009-XX-XX
MT861428.1,2009-XX-XX
MT861429.1,2009-XX-XX
MT861430.1,2009-XX-XX
MT861431.1,2009-XX-XX
MT861432.1,2009-XX-XX
MT861433.1,2009-XX-XX
MT861434.1,2009-XX-XX
MT861435.1,2009-XX-XX
MT861436.1,2009-XX-XX
MT861437.1,2009-XX-XX
MT861438.1,2009-XX-XX
MT861439.1,2009-XX-XX
MT861440.1,2009-XX-XX
MT861442.1,2009-XX-XX
MT861443.1,2009-XX-XX
MT861444.1,2009-XX-XX
MT861445.1,2009-XX-XX
MT861446.1,2009-XX-XX
