name,date
KC186787.1,2009-11-06
KC186788.1,2009-11-06
KC186789.1,2009-11-06
KC186790.1,2009-11-06
KC186791.1,2009-11-06
KC186792.1,2009-11-06
KC186793.1,2009-11-06
KC186794.1,2009-11-06
KC186795.1,2009-11-06
KC186796.1,2009-11-06
KC186797.1,2009-11-06
KC186798.1,2009-11-06
KC186799.1,2009-11-06
KC186800.1,2009-11-06
KC186801.1,2009-11-06
KC186802.1,2009-11-06
KC186803.1,2009-11-06
KC186804.1,2009-11-06
KC186805.1,2009-11-06
KC186806.1,2009-11-06
KC186807.1,2009-11-06
KC186808.1,2009-11-06
KC186809.1,2009-11-06
KC186810.1,2009-11-06
KC186811.1,2009-11-06
KC186812.1,2009-11-06
KC186813.1,2009-11-06
KC187067.1,2009-11-10
KC187068.1,2009-11-10
KC187069.1,2009-11-10
KC187070.1,2009-11-10
KC187071.1,2009-11-10
KC187072.1,2009-11-10
KC187073.1,2009-11-10
KC187074.1,2009-11-10
KC187075.1,2009-11-10
KC187076.1,2009-11-10
KC187077.1,2009-11-10
KC187078.1,2009-11-10
KC187079.1,2009-11-10
KC187080.1,2009-11-10
KC187081.1,2009-11-10
KC187082.1,2009-11-10
KC187083.1,2009-11-10
KC187084.1,2009-11-10
KC187085.1,2009-11-10
KC187086.1,2009-11-10
KC187087.1,2009-11-10
KC187088.1,2009-11-10
KC187089.1,2009-11-10
KC187090.1,2009-11-10
KC187091.1,2009-11-10
KC187092.1,2009-11-10
KC187093.1,2009-11-10
KC187094.1,2009-11-10
KC187095.1,2009-11-10
KC187096.1,2009-11-10
KC187097.1,2009-11-10
KC187098.1,2009-11-10
KC187099.1,2009-11-10
KC187100.1,2009-11-10
KC187101.1,2009-11-10
KC187102.1,2009-11-10
KC187103.1,2009-11-10
KC187104.1,2009-11-10
KC187105.1,2009-11-10
KC187106.1,2009-11-10
KC187022.1,2009-11-11
KC187023.1,2009-11-11
KC187024.1,2009-11-11
KC187025.1,2009-11-11
KC187026.1,2009-11-11
KC187027.1,2009-11-11
KC187028.1,2009-11-11
KC187029.1,2009-11-11
KC187030.1,2009-11-11
KC187031.1,2009-11-11
KC187032.1,2009-11-11
KC187033.1,2009-11-11
KC187034.1,2009-11-11
KC187035.1,2009-11-11
KC187036.1,2009-11-11
KC187037.1,2009-11-11
KC187038.1,2009-11-11
KC187039.1,2009-11-11
KC187040.1,2009-11-11
KC187041.1,2009-11-11
KC187042.1,2009-11-11
KC187043.1,2009-11-11
KC187044.1,2009-11-11
KC187045.1,2009-11-11
KC187046.1,2009-11-11
KC187047.1,2009-11-11
KC187048.1,2009-11-11
KC187049.1,2009-11-11
KC187050.1,2009-11-11
KC187051.1,2009-11-11
KC187052.1,2009-11-11
KC187053.1,2009-11-11
KC187054.1,2009-11-11
KC187055.1,2009-11-11
KC187056.1,2009-11-11
KC187057.1,2009-11-11
KC187058.1,2009-11-11
KC187059.1,2009-11-11
KC187060.1,2009-11-11
KC187061.1,2009-11-11
KC187062.1,2009-11-11
KC187063.1,2009-11-11
KC187064.1,2009-11-11
KC187065.1,2009-11-11
KC186127.1,2009-12-01
KC186128.1,2009-12-01
KC186129.1,2009-12-01
KC186130.1,2009-12-01
KC186131.1,2009-12-01
KC186132.1,2009-12-01
KC186133.1,2009-12-01
KC186134.1,2009-12-01
KC186135.1,2009-12-01
KC186136.1,2009-12-01
KC186137.1,2009-12-01
KC186138.1,2009-12-01
KC186139.1,2009-12-01
KC186140.1,2009-12-01
KC186141.1,2009-12-01
KC186142.1,2009-12-01
KC186143.1,2009-12-01
KC186144.1,2009-12-01
KC186145.1,2009-12-01
KC186146.1,2009-12-01
KC186147.1,2009-12-01
KC186148.1,2009-12-01
KC186149.1,2009-12-01
KC186150.1,2009-12-01
KC186151.1,2009-12-01
KC186152.1,2009-12-01
KC186153.1,2009-12-01
KC186154.1,2009-12-01
KC186155.1,2009-12-01
KC186156.1,2009-12-01
KC186157.1,2009-12-01
KC186158.1,2009-12-01
KC186159.1,2009-12-01
KC186160.1,2009-12-01
KC186161.1,2009-12-01
KC186162.1,2009-12-01
KC186163.1,2009-12-01
KC186164.1,2009-12-01
KC187461.1,2009-12-01
KC187462.1,2009-12-01
KC187463.1,2009-12-01
KC187464.1,2009-12-01
KC187465.1,2009-12-01
KC187466.1,2009-12-01
KC187467.1,2009-12-01
KC187468.1,2009-12-01
KC187469.1,2009-12-01
KC187470.1,2009-12-01
KC187471.1,2009-12-01
KC187472.1,2009-12-01
KC187473.1,2009-12-01
KC187474.1,2009-12-01
KC187475.1,2009-12-01
KC187476.1,2009-12-01
KC187477.1,2009-12-01
KC187478.1,2009-12-01
KC187479.1,2009-12-01
KC187480.1,2009-12-01
KC187481.1,2009-12-01
KC187482.1,2009-12-01
KC187483.1,2009-12-01
KC187484.1,2009-12-01
KC187485.1,2009-12-01
KC187486.1,2009-12-01
KC187487.1,2009-12-01
KC187488.1,2009-12-01
KC187489.1,2009-12-01
KC187490.1,2009-12-01
KC187491.1,2009-12-01
KC187492.1,2009-12-01
KC187493.1,2009-12-01
KC187494.1,2009-12-01
KC187495.1,2009-12-01
KC187496.1,2009-12-01
KC187497.1,2009-12-01
KC187498.1,2009-12-01
KC187247.1,2010-01-20
KC187248.1,2010-01-20
KC187249.1,2010-01-20
KC187250.1,2010-01-20
KC187251.1,2010-01-20
KC187252.1,2010-01-20
KC187253.1,2010-01-20
KC187254.1,2010-01-20
KC187255.1,2010-01-20
KC187256.1,2010-01-20
KC187257.1,2010-01-20
KC187258.1,2010-01-20
KC187259.1,2010-01-20
KC187260.1,2010-01-20
KC187261.1,2010-01-20
KC187262.1,2010-01-20
KC187263.1,2010-01-20
KC187264.1,2010-01-20
KC187265.1,2010-01-20
KC187266.1,2010-01-20
KC187267.1,2010-01-20
KC187268.1,2010-01-20
KC187269.1,2010-01-20
KC187270.1,2010-01-20
KC187271.1,2010-01-20
KC187272.1,2010-01-20
KC187273.1,2010-01-20
KC187274.1,2010-01-20
KC187275.1,2010-01-20
KC187276.1,2010-01-20
KC187277.1,2010-01-20
KC187278.1,2010-01-20
KC187279.1,2010-01-20
KC186421.1,2010-02-16
KC186422.1,2010-02-16
KC186423.1,2010-02-16
KC186424.1,2010-02-16
KC186425.1,2010-02-16
KC186426.1,2010-02-16
KC186427.1,2010-02-16
KC186428.1,2010-02-16
KC186429.1,2010-02-16
KC186430.1,2010-02-16
KC186431.1,2010-02-16
KC186432.1,2010-02-16
KC186433.1,2010-02-16
KC186434.1,2010-02-16
KC186435.1,2010-02-16
KC186436.1,2010-02-16
KC186437.1,2010-02-16
KC186438.1,2010-02-16
KC186439.1,2010-02-16
KC186440.1,2010-02-16
KC186441.1,2010-02-16
KC186442.1,2010-02-16
KC186443.1,2010-02-16
KC186444.1,2010-02-16
KC186445.1,2010-02-16
KC186446.1,2010-02-16
KC186447.1,2010-02-16
KC186448.1,2010-02-16
KC186449.1,2010-02-16
KC186450.1,2010-02-16
KC186451.1,2010-02-16
KC186452.1,2010-02-16
KC186453.1,2010-02-16
KC186454.1,2010-02-16
KC186455.1,2010-02-16
