name,date
GU330979.1,2007-05-08
GU330980.1,2007-05-08
GU330982.1,2007-05-08
GU330983.1,2007-05-08
GU330984.1,2007-05-08
GU330985.1,2007-05-08
GU330986.1,2007-05-08
GU330988.1,2007-05-08
GU330989.1,2007-05-08
GU330990.1,2007-05-08
GU330991.1,2007-05-08
GU330993.1,2007-05-08
KR423755.1,2007-06-07
KR423756.1,2007-06-07
KR423757.1,2007-06-07
KR423758.1,2007-06-07
KR423759.1,2007-06-07
KR423760.1,2007-06-07
KR423761.1,2007-06-07
KR423762.1,2007-06-07
KR423763.1,2007-06-07
KR423764.1,2007-06-07
KR423765.1,2007-06-07
KR423766.1,2007-06-07
KR423767.1,2007-06-07
KR423768.1,2007-06-07
KR423769.1,2007-06-07
KR423770.1,2007-06-07
KR423771.1,2007-06-07
KR423772.1,2007-06-07
KR423773.1,2007-06-07
KR423774.1,2007-06-07
KR423775.1,2007-06-07
KR423776.1,2007-06-07
KR423777.1,2007-06-07
KR423778.1,2007-06-07
KR423779.1,2007-06-07
KR423780.1,2007-06-07
KR423781.1,2007-06-07
KR423782.1,2007-06-07
KR423783.1,2007-06-07
KR423784.1,2007-06-07
KR423785.1,2007-06-07
KR423786.1,2007-06-07
KR423787.1,2007-06-07
KR423788.1,2007-06-07
KR423789.1,2007-06-07
KR423790.1,2007-06-07
KR423791.1,2007-06-07
KR423792.1,2007-06-07
KR423793.1,2007-06-07
KR423794.1,2007-06-07
KR423795.1,2007-06-07
GU330995.1,2007-06-07
GU330996.1,2007-06-07
GU330997.1,2007-06-07
GU330998.1,2007-06-07
GU330999.1,2007-06-07
GU331000.1,2007-06-07
GU331001.1,2007-06-07
GU331002.1,2007-06-07
GU331003.1,2007-06-07
GU331004.1,2007-06-07
GU331005.1,2007-06-07
GU331006.1,2007-06-07
GU331007.1,2007-06-07
GU331008.1,2007-06-07
GU331009.1,2007-06-07
GU331012.1,2007-06-07
GU331013.1,2007-06-07
GU331014.1,2007-06-07
GU331015.1,2007-06-07
GU331016.1,2007-06-07
GU331017.1,2007-06-07
GU331018.1,2007-06-07
GU331019.1,2007-06-07
GU331020.1,2007-06-07
GU331021.1,2007-06-07
GU331022.1,2007-06-07
GU331023.1,2007-06-07
GU331024.1,2007-06-07
GU331025.1,2007-06-07
GU331026.1,2007-06-07
GU331027.1,2007-06-07
GU331028.1,2007-06-07
GU331029.1,2007-06-07
GU331030.1,2007-06-07
GU331031.1,2007-06-07
GU331032.1,2007-06-07
GU331033.1,2007-06-07
GU331034.1,2007-06-07
GU331036.1,2007-06-07
GU331037.1,2007-06-07
GU331038.1,2007-06-07
HQ908150.1,2007-06-26
HQ908151.1,2007-06-26
HQ908152.1,2007-06-26
HQ908153.1,2007-06-26
HQ908154.1,2007-06-26
HQ908155.1,2007-06-26
HQ908156.1,2007-06-26
HQ908157.1,2007-06-26
HQ908158.1,2007-06-26
HQ908159.1,2007-06-26
HQ908160.1,2007-06-26
HQ908161.1,2007-06-26
HQ908162.1,2007-06-26
HQ908163.1,2007-06-26
HQ908164.1,2007-06-26
HQ908165.1,2007-06-26
HQ908166.1,2007-06-26
HQ908167.1,2007-06-26
